Frequency,dB,Rad
2.458218,55.59834671,2.198003254
2.458218,55.703899384,2.211116127
2.458218,55.820281982,2.207932051
2.458218,55.672012329,2.207156672
2.458218,55.662921906,2.217593733
2.458218,55.839828491,2.20658063
2.458218,55.681484222,2.210006787
2.458218,55.803035736,2.2047553
2.458218,55.654872894,2.201794131
2.458218,55.809272766,2.222784767
2.458218,55.761642456,2.216138848
2.458218,55.794998169,2.195794428
2.458218,55.752254486,2.200883862
2.458218,55.847324371,2.210399869
2.458218,55.760604858,2.229940681
2.458218,55.657253265,2.212610293
2.458218,55.797157288,2.212897515
2.458218,55.725498199,2.206594212
2.458218,55.721401215,2.207678119
2.458218,55.775520325,2.220678073
2.458218,55.857036591,2.212023332
2.458218,55.782184601,2.204683128
2.458218,55.708530426,2.212504832
2.458218,55.722606659,2.222930442
2.458218,55.804393768,2.204697109
2.458218,55.773216248,2.215913545
2.458218,55.785133362,2.198468242
2.458218,55.684928894,2.220482597
2.458218,55.746757507,2.213927759
2.458218,55.681472778,2.201891869
2.458218,55.710865021,2.207195288
2.458218,55.724220276,2.209994403
2.458218,55.713878632,2.22146557
2.458218,55.746887207,2.217989213
2.458218,55.750411987,2.214461057
2.458218,55.766468048,2.217108239
2.458218,55.714733124,2.20892794
2.458218,55.61328125,2.199211131
2.458218,55.866653442,2.202941953
2.458218,55.699150085,2.209698925
2.458218,55.701404572,2.207895965
2.458218,55.70993042,2.212701107
2.458218,55.743183136,2.210232756
2.458218,55.697998047,2.207303545
2.458218,55.760002136,2.215630052
2.458218,55.801769257,2.204137846
2.458218,55.661701202,2.208835928
2.458218,55.839321136,2.204594178
2.458218,55.742401123,2.206875842
2.458218,55.824199677,2.209373487
2.458218,55.707950592,2.217803324
2.458218,55.825401306,2.209570694
2.458218,55.741756439,2.207114461
2.458218,55.706981659,2.213839342
2.458218,55.824546814,2.215152547
2.458218,55.738117218,2.222390619
2.458218,55.813076019,2.21011611
2.458218,55.740840912,2.207394892
2.458218,55.787399292,2.223675062
2.458218,55.754432678,2.210140078
2.458218,55.769199371,2.202959264
2.458218,55.859397888,2.212705102
2.458218,55.852527618,2.20568208
2.458218,55.76317215,2.208524205
2.458218,55.712741852,2.197957315
2.458218,55.69859314,2.212411488
2.458218,55.773597717,2.219526256
2.458218,55.800094604,2.206177294
2.458218,55.71439743,2.20833046
2.458218,55.695396423,2.202576434
2.458218,55.74679184,2.203049678
2.458218,55.700134277,2.206100462
2.458218,55.801002502,2.220975415
2.458218,55.682830811,2.196782861
2.458218,55.738307953,2.215478651
2.458218,55.712776184,2.22125265
2.458218,55.741775513,2.197461168
2.458218,55.819915771,2.204135981
2.458218,55.752227783,2.208072267
2.458218,55.737026215,2.22107848
2.458218,55.760593414,2.218692154
2.458218,55.714614868,2.213690738
2.458218,55.726833344,2.206408324
2.458218,55.757099152,2.218980575
2.458218,55.756614685,2.215298887
2.458218,55.750236511,2.212176331
2.458218,55.692150116,2.202505328
2.458218,55.712089539,2.214159055
2.458218,55.631725311,2.218666588
2.458218,55.799892426,2.211401218
2.458218,55.823345184,2.206096201
2.458218,55.675727844,2.210124765
2.458218,55.673664093,2.216609695
2.458218,55.800186157,2.208874544
2.458218,55.629890442,2.20513733
2.458218,55.976779938,2.213656516
2.458218,55.775291443,2.216865625
2.458218,55.676025391,2.209408375
2.458218,55.700107574,2.19856598
2.458218,55.621536255,2.215170923
2.458218,55.825046539,2.20958188
2.458218,55.781124115,2.199891302
2.458218,55.882408142,2.199111262
2.458218,55.688404083,2.211371923
2.458218,55.756374359,2.211088962
2.458218,55.64661026,2.20957642
2.458218,55.690067291,2.218902144
2.458218,55.90404892,2.204714553
2.458218,55.791862488,2.207622991
2.458218,55.791065216,2.214123235
2.458218,55.803638458,2.201028339
2.458218,55.850345612,2.225687746
2.458218,55.710666656,2.213833616
2.458218,55.819717407,2.219614274
2.458218,55.868206024,2.220102564
2.458218,55.571586609,2.216988796
2.458218,55.809257507,2.217808517
2.458218,55.795757294,2.214519513
2.458218,55.776878357,2.211400819
2.458218,55.774730682,2.207236833
2.458218,55.869873047,2.214157856
2.458218,55.750442505,2.225896404
2.458218,55.7605896,2.205849859
2.458218,55.821117401,2.202692015
2.458218,55.640220642,2.210167642
2.458218,55.749996185,2.205631346
2.458218,55.811882019,2.206109517
2.458218,55.812732697,2.206130955
2.458218,55.707572937,2.203160066
2.458218,55.846553802,2.200067071
2.458218,55.826511383,2.214300602
2.458218,55.776576996,2.225453654
2.458218,55.682579041,2.204615084
2.458218,55.816612244,2.222830973
2.458218,55.760177612,2.216938729
2.458218,55.688018799,2.198426564
2.458218,55.835903168,2.214018839
2.458218,55.696247101,2.211892838
2.458218,55.734119415,2.20988508
2.458218,55.772594452,2.214911664
2.458218,55.798728943,2.199976656
2.458218,55.725910187,2.213604451
2.458218,55.768352509,2.213393928
2.458218,55.792156219,2.211839441
2.458218,55.689044952,2.210892288
2.458218,55.786197662,2.204332656
2.458218,55.794067383,2.210187882
2.458218,55.732975006,2.213976362
2.458218,55.690692902,2.215287436
2.458218,55.757377625,2.206292876
2.458218,55.639080048,2.211348088
2.458218,55.756732941,2.215557081
2.458218,55.681060791,2.215850561
2.458218,55.789806366,2.212899646
2.458218,55.788154602,2.205975027
2.458218,55.789489746,2.203108534
2.458218,55.750579834,2.203356075
2.458218,55.863563538,2.214209122
2.458218,55.767074585,2.215162267
2.458218,55.691661835,2.213552253
2.458218,55.770393372,2.21141986
2.458218,55.734256744,2.196817215
2.458218,55.838760376,2.206542281
2.458218,55.738803864,2.210354329
2.458218,55.755134583,2.194721041
2.458218,55.706241608,2.202296802
2.458218,55.724052429,2.223749231
2.458218,55.693977356,2.197774622
2.458218,55.77539444,2.206256657
2.458218,55.757007599,2.226300939
2.458218,55.767456055,2.2201517
2.458218,55.813995361,2.21227367
2.458218,55.864459991,2.200063209
2.458218,55.723766327,2.223168395
2.458218,55.663448334,2.210172436
2.458218,55.774284363,2.212824544
2.458218,55.683036804,2.196175127
2.458218,55.798114777,2.216964029
2.458218,55.66053772,2.203696959
2.458218,55.771148682,2.198561186
2.458218,55.724433899,2.202328893
2.458218,55.68536377,2.212498707
2.458218,55.748989105,2.20499059
2.458218,55.744327545,2.211360205
2.458218,55.718215942,2.220339053
2.458218,55.750434875,2.215006872
2.458218,55.848320007,2.206490748
2.458218,55.754741669,2.20982223
2.458218,55.76845932,2.20834311
2.458218,55.690002441,2.20717598
2.458218,55.790447235,2.224421013
2.458218,55.683204651,2.20644401
2.458218,55.804988861,2.223982657
2.458218,55.839107513,2.2112883
2.458218,55.746810913,2.209344192
2.458218,55.763126373,2.213732682
2.458218,55.695095062,2.213860248
2.458218,55.853481293,2.220198438
2.458218,55.654914856,2.210708397
2.458218,55.733135223,2.216184655
2.458218,55.80072403,2.220539855
2.458218,55.801136017,2.207050811
2.458218,55.767719269,2.212390716
2.458218,55.70242691,2.217345926
2.458218,55.715957642,2.206659593
2.458218,55.754714966,2.19707421
2.458218,55.769260406,2.207410871
2.458218,55.703392029,2.213776891
2.458218,55.717395782,2.208712357
2.458218,55.769973755,2.21174956
2.458218,55.845184326,2.20937402
2.458218,55.761638641,2.205376216
2.458218,55.694946289,2.218507331
2.458218,55.779315948,2.204447305
2.458218,55.77236557,2.207658278
2.458218,55.83115387,2.203037294
2.458218,55.841587067,2.207492363
2.458218,55.695655823,2.225782155
2.458218,55.747283936,2.207414865
2.458218,55.692436218,2.201117022
2.458218,55.783447266,2.201659508
2.458218,55.752529144,2.214827375
2.458218,55.814357758,2.202005586
2.458218,55.848484039,2.194805597
2.458218,55.719200134,2.205377148
2.458218,55.723781586,2.214849479
2.458218,55.790893555,2.209277214
2.458218,55.68806076,2.2095916
2.458218,55.803123474,2.205731215
2.458218,55.715377808,2.215457212
2.458218,55.742618561,2.212957436
2.458218,55.796779633,2.202520375
2.458218,55.727783203,2.205095119
2.458218,55.652999878,2.21227833
2.458218,55.709236145,2.22594767
2.458218,55.697257996,2.202852338
2.458218,55.617534637,2.210129026
2.458218,55.768009186,2.218275636
2.458218,55.654457092,2.20376234
2.458218,55.767074585,2.199207136
2.458218,55.694068909,2.214118974
2.458218,55.71516037,2.219161803
2.458218,55.843132019,2.210766587
2.458218,55.770942688,2.209891339
2.458218,55.717884064,2.219259008
2.458218,55.758525848,2.217141662
2.458218,55.655796051,2.216785997
2.458218,55.812812805,2.210565651
2.458218,55.816005707,2.202599337
2.458218,55.77507019,2.207907417
2.458218,55.796741486,2.207279976
2.458218,55.761043549,2.205514966
2.458218,55.707828522,2.203153941
2.458218,55.721908569,2.211961947
2.458218,55.69783783,2.202523038
2.458218,55.661632538,2.2016149
2.458218,55.795864105,2.216783733
2.458218,55.706554413,2.214272106
2.458218,55.80002594,2.203280707
2.458218,55.75623703,2.203416129
2.458218,55.774036407,2.204983266
2.458218,55.722126007,2.213597261
2.458218,55.79094696,2.215724727
2.458218,55.799365997,2.21182759
2.458218,55.812576294,2.207524588
2.458218,55.80405426,2.212903774
2.458218,55.729362488,2.206831766
2.458218,55.805366516,2.211524789
2.458218,55.642204285,2.215787711
2.458218,55.646114349,2.2174165
2.458218,55.70042038,2.212857035
2.458218,55.820053101,2.213249186
2.458218,55.775688171,2.198472503
2.458218,55.742008209,2.209778288
2.458218,55.790786743,2.20699888
2.458218,55.735118866,2.199456674
2.458218,55.724464417,2.209136466
2.458218,55.762573242,2.222434029
2.458218,55.802368164,2.213063297
2.458218,55.844371796,2.205297253
2.458218,55.724365234,2.216360557
2.458218,55.667289734,2.214641886
2.458218,55.757987976,2.221549992
2.458218,55.737133026,2.204856233
2.458218,55.72423172,2.205751988
2.458218,55.78616333,2.20026734
2.458218,55.789402008,2.204763955
2.458218,55.779163361,2.20929812
2.458218,55.799797058,2.208206889
2.458218,55.685089111,2.2036658
2.458218,55.728981018,2.199444823
2.458218,55.747173309,2.217269893
2.458218,55.650680542,2.20877654
2.458218,55.617774963,2.213201249
2.458218,55.757087708,2.221034271
2.458218,55.699371338,2.207217259
2.458218,55.807899475,2.217342198
2.458218,55.629585266,2.212074731
2.458218,55.801040649,2.20963248
2.458218,55.736930847,2.23227574
2.458218,55.828941345,2.201190259
2.458218,55.796905518,2.217245392
2.458218,55.709716797,2.209954056
2.458218,55.813354492,2.212592184
2.458218,55.684612274,2.199821794
2.458218,55.695480347,2.210081089
2.458218,55.808719635,2.206967854
2.458218,55.704437256,2.204623473
2.458218,55.752151489,2.208896382
2.458218,55.763374329,2.21058163
2.458218,55.835475922,2.21453243
2.458218,55.62789917,2.205499387
2.458218,55.608036041,2.20757865
2.458218,55.794589996,2.203108534
2.458218,55.669841766,2.20918134
2.458218,55.767459869,2.196257552
2.458218,55.761127472,2.212273803
2.458218,55.808509827,2.209673892
2.458218,55.70879364,2.215078378
2.458218,55.82207489,2.215464403
2.458218,55.743289948,2.201728351
2.458218,55.834873199,2.210905337
2.458218,55.784694672,2.214420044
2.458218,55.646350861,2.208149498
2.458218,55.802345276,2.200691049
2.458218,55.757350922,2.196553296
2.458218,55.749500275,2.215458677
2.458218,55.862453461,2.218183357
2.458218,55.772506714,2.209578551
2.458218,55.738365173,2.209787209
2.458218,55.692317963,2.222148271
2.458218,55.784629822,2.207835645
2.458218,55.712474823,2.201975625
2.458218,55.791385651,2.212258889
2.458218,55.728530884,2.213551321
2.458218,55.768451691,2.209659777
2.458218,55.698246002,2.216044173
2.458218,55.703876495,2.207733912
2.458218,55.729187012,2.21370392
2.458218,55.837585449,2.214505665
2.458218,55.719730377,2.201389863
2.458218,55.804317474,2.214685961
2.458218,55.765384674,2.210441415
2.458218,55.739589691,2.219679122
2.458218,55.759407043,2.209527551
2.458218,55.785511017,2.210839957
2.458218,55.78925705,2.206598606
2.458218,55.784412384,2.206847745
2.458218,55.838829041,2.220378201
2.458218,55.713569641,2.203854618
2.458218,55.7147789,2.209538204
2.458218,55.702529907,2.217737278
2.458218,55.749492645,2.216202232
2.458218,55.726295471,2.205383806
2.458218,55.773406982,2.208550304
2.458218,55.778430939,2.202431425
2.458218,55.794338226,2.211294958
2.458218,55.684200287,2.223133641
2.458218,55.686050415,2.212582197
2.458218,55.773590088,2.211792703
2.458218,55.617862701,2.206329095
2.458218,55.723278046,2.19657287
2.458218,55.794658661,2.213892073
2.458218,55.781803131,2.200947246
2.458218,55.721755981,2.201820629
2.458218,55.758613586,2.203603349
2.458218,55.78686142,2.215531648
2.458218,55.758674622,2.214448007
2.458218,55.700046539,2.208951243
2.458218,55.777481079,2.215076514
2.458218,55.751361847,2.219368997
2.458218,55.731239319,2.20919399
2.458218,55.706310272,2.213218959
2.458218,55.721637726,2.21431192
2.458218,55.821117401,2.201870963
2.458218,55.732906342,2.217796134
2.458218,55.806663513,2.212480331
2.458218,55.730857849,2.212073134
2.458218,55.785186768,2.198708859
2.458218,55.738952637,2.191871193
2.458218,55.758998871,2.215426719
2.458218,55.736755371,2.204597774
2.458218,55.796390533,2.200216075
2.458218,55.829837799,2.208736193
2.458218,55.778629303,2.205784878
2.458218,55.738880157,2.212570479
2.458218,55.648933411,2.208259087
2.458218,55.71604538,2.212702572
2.458218,55.794933319,2.201707844
2.458218,55.690395355,2.20508886
2.458218,55.735630035,2.215308741
2.458218,55.828716278,2.203861942
2.458218,55.812633514,2.201722891
2.458218,55.777416229,2.206080222
2.458218,55.821247101,2.20651485
2.458218,55.681652069,2.204024794
2.458218,55.711322784,2.217658315
2.458218,55.748744965,2.207752554
2.458218,55.759983063,2.205868767
2.458218,55.723648071,2.211382443
2.458218,55.711250305,2.215951761
2.458218,55.710281372,2.216897983
2.458218,55.65372467,2.217058172
2.458218,55.744617462,2.201836874
2.458218,55.802764893,2.211158338
2.458218,55.63369751,2.206998081
2.458218,55.762485504,2.217591603
2.458218,55.659549713,2.20466382
2.458218,55.670749664,2.225060971
2.458218,55.724617004,2.204000959
2.458218,55.746253967,2.21617347
2.458218,55.812461853,2.19777369
2.458218,55.676597595,2.222527506
2.458218,55.708343506,2.215636044
2.458218,55.682964325,2.222257861
2.458218,55.687465668,2.205601652
2.458218,55.758972168,2.223691973
2.458218,55.702301025,2.212878074
2.458218,55.74527359,2.205069286
2.458218,55.670570374,2.215314467
2.458218,55.708740234,2.205455578
2.458218,55.732307434,2.218230229
2.458218,55.694202423,2.214981572
2.458218,55.726032257,2.201163494
2.458218,55.756313324,2.204623473
2.458218,55.74105072,2.22236705
2.458218,55.74016571,2.204802571
2.458218,55.71944046,2.222626442
2.458218,55.817855835,2.203501217
2.458218,55.813224792,2.205221486
2.458218,55.749599457,2.206723908
2.458218,55.871997833,2.216488655
2.458218,55.651184082,2.207510207
2.458218,55.771892548,2.201797726
2.458218,55.758350372,2.208230458
2.458218,55.675361633,2.226854077
2.458218,55.743339539,2.214447075
2.458218,55.734233856,2.19923976
2.458218,55.851139069,2.203016522
2.458218,55.822116852,2.207124448
2.458218,55.709285736,2.217485875
2.458218,55.686759949,2.219634514
2.458218,55.704277039,2.211810679
2.458218,55.765048981,2.220065413
2.458218,55.809234619,2.223432581
2.458218,55.754180908,2.204434655
2.458218,55.715248108,2.204730266
2.458218,55.819732666,2.212448373
2.458218,55.637298584,2.20968268
2.458218,55.82604599,2.204694313
2.458218,55.716079712,2.213446126
2.458218,55.683914185,2.204071133
2.458218,55.862911224,2.218489221
2.458218,55.744884491,2.211235569
2.458218,55.683933258,2.210267777
2.458218,55.662696838,2.223038034
2.458218,55.804222107,2.208457227
2.458218,55.790737152,2.209197319
2.458218,55.768184662,2.217214366
2.458218,55.652759552,2.213189664
2.458218,55.783000946,2.208327131
2.458218,55.729488373,2.212159953
2.458218,55.677757263,2.218657799
2.458218,55.627246857,2.19624144
2.458218,55.779209137,2.202945016
2.458218,55.593399048,2.212948115
2.458218,55.722434998,2.205135865
2.458218,55.797611237,2.20172622
2.458218,55.77488327,2.20983741
2.458218,55.7760849,2.209616634
2.458218,55.720153809,2.220067544
2.458218,55.73443985,2.205011096
2.458218,55.745300293,2.21860893
2.458218,55.72926712,2.194351394
2.458218,55.735965729,2.203875524
2.458218,55.802371979,2.212588855
2.458218,55.810203552,2.204595377
2.458218,55.64604187,2.200995049
2.458218,55.697402954,2.226141948
2.458218,55.773712158,2.204310418
2.458218,55.655086517,2.216311688
2.458218,55.7539711,2.205636273
2.458218,55.662117004,2.207432575
2.458218,55.870155334,2.219263136
2.458218,55.818908691,2.218617985
2.458218,55.654876709,2.215658148
2.458218,55.771327972,2.209096918
2.458218,55.790374756,2.207089693
2.458218,55.689746857,2.215163998
2.458218,55.745510101,2.210549406
2.458218,55.754386902,2.212214547
2.458218,55.770851135,2.205056636
2.458218,55.722507477,2.221322825
2.458218,55.76751709,2.212767819
2.458218,55.655727386,2.210957136
2.458218,55.689357758,2.201188128
2.458218,55.774776459,2.204042638
2.458218,55.702190399,2.218018774
2.458218,55.803554535,2.216044173
2.458218,55.722717285,2.207259204
2.458218,55.67155838,2.198481291
2.458218,55.677894592,2.224401306
2.458218,55.735683441,2.212985
2.458218,55.785964966,2.216117943
2.458218,55.727516174,2.212524406
2.458218,55.870868683,2.213210836
2.458218,55.858043671,2.219731053
2.458218,55.641929626,2.218529701
2.458218,55.671615601,2.210912794
2.458218,55.662200928,2.209806251
2.458218,55.842212677,2.206632429
2.458218,55.80185318,2.215686644
2.458218,55.701328278,2.21442364
2.458218,55.848186493,2.1992596
2.458218,55.724620819,2.199974126
2.458218,55.746757507,2.197316159
2.458218,55.743717194,2.208958434
2.458218,55.70470047,2.216976013
2.458218,55.646575928,2.211420126
2.458218,55.685871124,2.217486142
2.458218,55.842464447,2.20515797
2.458218,55.703727722,2.215207541
2.458218,55.76304245,2.20350175
2.458218,55.638774872,2.208829137
2.458218,55.738868713,2.211163265
2.458218,55.673652649,2.21375998
2.458218,55.666572571,2.21172639
2.458218,55.65007782,2.216024199
2.458218,55.810340881,2.199466794
2.458218,55.834552765,2.205080472
2.458218,55.754745483,2.191201274
2.458218,55.801361084,2.202103191
2.458218,55.771514893,2.220573677
2.458218,55.68460083,2.215488505
2.458218,55.712413788,2.210096802
2.458218,55.707992554,2.216290249
2.458218,55.832695007,2.218586693
2.458218,55.861728668,2.217189998
2.458218,55.737533569,2.220104029
2.458218,55.753162384,2.203263264
2.458218,55.690479279,2.203057268
2.458218,55.809055328,2.222411658
2.458218,55.877468109,2.203498154
2.458218,55.762424469,2.197454776
2.458218,55.742759705,2.189587399
2.458218,55.665302277,2.200733394
2.458218,55.657047272,2.21869495
2.458218,55.828472137,2.212322272
2.458218,55.755428314,2.219020389
2.458218,55.67931366,2.213657182
2.458218,55.847408295,2.216117943
2.458218,55.756072998,2.21929789
2.458218,55.87084198,2.219375921
2.458218,55.84941864,2.211541966
2.458218,55.693489075,2.203133568
2.458218,55.898384094,2.230028432
2.458218,55.765014648,2.208975078
2.458218,55.689819336,2.211580316
2.458218,55.762695312,2.217113965
2.458218,55.823616028,2.195907879
2.458218,55.735630035,2.207739372
2.458218,55.793258667,2.2002724
2.458218,55.779960632,2.21005033
2.458218,55.747886658,2.213874629
2.458218,55.729698181,2.207878122
2.458218,55.62204361,2.209805052
2.458218,55.869022369,2.203902955
2.458218,55.621906281,2.212477934
2.458218,55.669792175,2.214480898
2.458218,55.786453247,2.20425103
2.458218,55.711212158,2.206970251
2.458218,55.726947784,2.213486739
2.458218,55.748413086,2.210766587
2.458218,55.826000214,2.218270309
2.458218,55.772541046,2.197812172
2.458218,55.84487915,2.219938247
2.458218,55.768917084,2.210483093
2.458218,55.693813324,2.21816831
2.458218,55.669441223,2.221744803
2.458218,55.736049652,2.211965409
2.458218,55.762886047,2.218240482
2.458218,55.793651581,2.207743233
2.458218,55.796867371,2.203562736
2.458218,55.812824249,2.210560858
2.458218,55.69411087,2.212305095
2.458218,55.636734009,2.204963026
2.458218,55.642467499,2.223318598
2.458218,55.731868744,2.205927889
2.458218,55.644241333,2.207799692
2.458218,55.683815002,2.213360372
2.458218,55.76227951,2.212531597
2.458218,55.715633392,2.213706717
2.458218,55.840202332,2.22279502
2.458218,55.694244385,2.202090274
2.458218,55.731685638,2.210389883
2.458218,55.827228546,2.213678354
2.458218,55.673114777,2.217313036
2.458218,55.779556274,2.210633828
2.458218,55.682670593,2.224427272
2.458218,55.788303375,2.203059265
2.458218,55.773048401,2.211946234
2.458218,55.756351471,2.205737074
2.458218,55.76518631,2.213571162
2.458218,55.794784546,2.205541332
2.458218,55.771244049,2.214974914
2.458218,55.711853027,2.212871816
2.458218,55.702297211,2.20221025
2.458218,55.774600983,2.220691922
2.458218,55.773513794,2.212667684
2.458218,55.781860352,2.206441879
2.458218,55.725826263,2.21622114
2.458218,55.715789795,2.19278479
2.458218,55.663173676,2.204455428
2.458218,55.783084869,2.207154808
2.458218,55.786327362,2.209391863
2.458218,55.620285034,2.209101046
2.458218,55.719493866,2.219316932
2.458218,55.802848816,2.207464533
2.458218,55.903186798,2.213610443
2.458218,55.747276306,2.205888075
2.458218,55.732204437,2.210410389
2.458218,55.799701691,2.207467995
2.458218,55.782222748,2.217765374
2.458218,55.807601929,2.202769247
2.458218,55.68945694,2.201915038
2.458218,55.691558838,2.21307142
2.458218,55.683109283,2.220355831
2.458218,55.797653198,2.200495707
2.458218,55.872749329,2.214100598
2.458218,55.8097229,2.21287874
2.458218,55.744842529,2.210043938
2.458218,55.729122162,2.205985147
2.458218,55.695159912,2.194701733
2.458218,55.829429626,2.208506628
2.458218,55.779193878,2.216953243
2.458218,55.742023468,2.202796678
2.458218,55.63067627,2.207556546
2.458218,55.746120453,2.211229178
2.458218,55.714065552,2.212913095
2.458218,55.802719116,2.212084985
2.458218,55.679489136,2.208993188
2.458218,55.658859253,2.198661587
2.458218,55.692089081,2.216424206
2.458218,55.732498169,2.211863276
2.458218,55.792549133,2.210049397
2.458218,55.715454102,2.211276848
2.458218,55.726474762,2.190683156
2.458218,55.834293365,2.213922033
2.458218,55.7866745,2.204654898
2.458218,55.824813843,2.202293873
2.458218,55.748760223,2.211159536
2.458218,55.680088043,2.210563254
2.458218,55.836235046,2.219501222
2.458218,55.666568756,2.221105777
2.458218,55.7110672,2.219182043
2.458218,55.732875824,2.205641999
2.458218,55.730365753,2.213386605
2.458218,55.704536438,2.212399238
2.458218,55.705432892,2.20811754
2.458218,55.752075195,2.220312688
2.458218,55.736354828,2.215218993
2.458218,55.815071106,2.201864305
2.458218,55.833751678,2.208456295
2.458218,55.712280273,2.221563841
2.458218,55.616062164,2.213014694
2.458218,55.62223053,2.198638285
2.458218,55.814723969,2.208415282
2.458218,55.672080994,2.217480682
2.458218,55.781635284,2.20932848
2.458218,55.713474274,2.210862194
2.458218,55.7890625,2.214933635
2.458218,55.742248535,2.230971324
2.458218,55.698745728,2.204951042
2.458218,55.708679199,2.205609375
2.458218,55.787330627,2.208139645
2.458218,55.704456329,2.204055154
2.458218,55.8645401,2.215974132
2.458218,55.723804474,2.212462488
2.458218,55.800239563,2.215635378
2.458218,55.680259705,2.20503067
2.458218,55.753139496,2.209189862
2.458218,55.795108795,2.222677442
2.458218,55.876274109,2.216173203
2.458218,55.761959076,2.214828973
2.458218,55.638484955,2.203782846
2.458218,55.742237091,2.213615503
2.458218,55.806915283,2.217951263
2.458218,55.727268219,2.202595076
2.458218,55.595081329,2.213223752
2.458218,55.705352783,2.211539969
2.458218,55.622112274,2.207187165
2.458218,55.82724762,2.213123617
2.458218,55.734512329,2.21319033
2.458218,55.847499847,2.219588974
2.458218,55.721492767,2.213058237
2.458218,55.744869232,2.206652935
2.458218,55.759277344,2.222203266
2.458218,55.826599121,2.216805305
2.458218,55.707103729,2.20919439
2.458218,55.695709229,2.214586092
2.458218,55.734779358,2.209438069
2.458218,55.640327454,2.19929249
2.458218,55.797557831,2.202357789
2.458218,55.685821533,2.210720514
2.458218,55.712432861,2.21547945
2.458218,55.618350983,2.214962797
2.458218,55.816310883,2.211267794
2.458218,55.718597412,2.206171968
2.458218,55.717845917,2.217660978
2.458218,55.758686066,2.213257042
2.458218,55.757545471,2.206134551
2.458218,55.757678986,2.208960564
2.458218,55.6652565,2.216035651
2.458218,55.623645782,2.208843252
2.458218,55.793132782,2.207360271
2.458218,55.817184448,2.207066258
2.458218,55.719295502,2.211257674
2.458218,55.770595551,2.197134265
2.458218,55.780029297,2.21712049
2.458218,55.74565506,2.210461655
2.458218,55.777648926,2.210029823
2.458218,55.691467285,2.210656731
2.458218,55.704025269,2.205325615
2.458218,55.774375916,2.207529115
2.458218,55.60993576,2.210983102
2.458218,55.701919556,2.20756347
2.458218,55.723720551,2.213107639
2.458218,55.883541107,2.22193149
2.458218,55.687675476,2.22525365
2.458218,55.742469788,2.218961799
2.458218,55.706695557,2.211443163
2.458218,55.724964142,2.207269457
2.458218,55.682682037,2.218101998
2.458218,55.83757782,2.211504549
2.458218,55.708259583,2.203429711
2.458218,55.696498871,2.210193608
2.458218,55.772640228,2.220798049
2.458218,55.702991486,2.208815422
2.458218,55.661682129,2.202813189
2.458218,55.869552612,2.202634891
2.458218,55.669944763,2.209027543
2.458218,55.874126434,2.202130754
2.458218,55.875053406,2.216077596
2.458218,55.776596069,2.206951608
2.458218,55.781974792,2.20567156
2.458218,55.659797668,2.207306475
2.458218,55.7746315,2.20343091
2.458218,55.766723633,2.213546794
2.458218,55.705341339,2.191520055
2.458218,55.755584717,2.208619147
2.458218,55.742908478,2.213851726
2.458218,55.68429184,2.198901405
2.458218,55.717430115,2.208846581
2.458218,55.777873993,2.204828004
2.458218,55.766983032,2.220773281
2.458218,55.692314148,2.222211921
2.458218,55.827854156,2.20907002
2.458218,55.684459686,2.21120481
2.458218,55.706653595,2.220383661
