Frequency,dB,Rad,Mag,Fit
2.458645907,55.913078308,1.842339688,1.0043752931898728,1.0003411676851457
2.458646114,55.983390808,1.840938067,1.0125387340715029,1.0003432295649817
2.458646321,55.871372223,1.838219379,0.9995642539068614,1.000345285222587
2.458646528,55.820213318,1.828488321,0.9936942376352885,1.0003473345628011
2.458646735,55.927593231,1.827641702,1.0060551001400626,1.0003493774893504
2.458646942,55.810649872,1.835854092,0.9926007501671962,1.0003514139048677
2.458647148,55.890048981,1.819860478,1.0017158705939067,1.0003534339210616
2.458647355,55.85968399,1.835222257,0.9982200873152186,1.0003554570505115
2.458647562,55.830833435,1.838061586,0.9949099568915512,1.0003574733704703
2.458647769,55.854785919,1.841344199,0.9976573384497027,1.0003594827789892
2.458647976,55.710720062,1.831216064,0.9812464726811279,1.00036148517292
2.458648182,55.92345047,1.8489149,1.0055753735684518,1.0003634708262055
2.458648389,55.940391541,1.839904228,1.0075385746300152,1.0003654589119073
2.458648596,55.876224518,1.850177371,1.0001228075888695,1.000367439666894
2.458648803,55.857021332,1.830950281,0.9979141300141997,1.0003694129831493
2.45864901,55.913146973,1.846973322,1.0043832331597526,1.000371378751415
2.458649217,55.984985352,1.827283374,1.012724631640647,1.0003733368611594
2.458649423,55.916107178,1.83713707,1.0047255915236404,1.0003752777974815
2.45864963,55.959114075,1.830668252,1.0097126778083223,1.0003772202917653
2.458649837,55.73871994,1.853196464,0.9844147276573493,1.0003791547886842
2.458650044,55.924808502,1.834984171,1.0057326067769898,1.0003810811724732
2.458650251,55.952602386,1.846225374,1.008955994122612,1.0003829993259976
2.458650458,55.84444046,1.847356551,0.9964697711034997,1.000384909130772
2.458650664,55.990047455,1.832590921,1.013315015672327,1.0003868013022577
2.458650871,55.814174652,1.829410441,0.9930036345474234,1.000388694090269
2.458651078,55.80966568,1.842654075,0.9924882856513174,1.0003905781662499
2.458651285,55.98279953,1.843221861,1.0124698094678617,1.0003924534060729
2.458651492,55.857570648,1.82179167,0.9979772424362119,1.0003943196841376
2.458651698,55.779640198,1.829633747,0.9890633639323554,1.0003961679235092
2.458651905,56.011219025,1.846773585,1.015787950282465,1.000398015940214
2.458652112,55.782394409,1.828311754,0.9893770360197168,1.0003998546101
2.458652319,55.987327576,1.839265468,1.0129977582729175,1.000401683801578
2.458652526,55.828636169,1.845353588,0.994658306752116,1.0004035033814949
2.458652733,55.830860138,1.829906854,0.9949130155444376,1.0004053132151456
2.458652939,55.931129456,1.841245395,1.0064647716464858,1.0004071044947789
2.458653146,55.907585144,1.833991877,1.003740303085618,1.0004088944741147
2.458653353,55.925251007,1.853220699,1.0057838454021952,1.000410674294099
2.45865356,55.821666718,1.846233763,0.993860525269949,1.0004124438135555
2.458653767,55.800140381,1.828385124,0.9914004793031752,1.0004142028896221
2.458653973,55.77155304,1.827958752,0.9881429067874301,1.0004159429566402
2.45865418,55.940601349,1.839354018,1.007562912057171,1.0004176807627898
2.458654387,55.965778351,1.841946473,1.0104876802929392,1.000419407687472
