Frequency,dB,Rad,Mag,Fit
2.458068409,56.017311096,2.128849083,1.0167539180679297,1.000036331503299
2.458069092,55.805812836,2.155813456,0.9922953167000248,1.000026744406215
2.458069774,55.951473236,2.134258097,1.0090761967029283,1.0000171288185498
2.458070457,55.908885956,2.147454992,1.004140763132912,1.000007456254895
2.45807114,55.888698578,2.134786601,1.0018096915020305,0.9999977404932482
2.458071822,55.806358337,2.143552529,0.9923576379023507,0.9999879955622424
2.458072505,55.831130981,2.148318788,0.9951919373660135,0.9999781925903108
2.458073188,55.791030884,2.145398898,0.9906080298338474,0.9999683455375608
2.45807387,55.817077637,2.149885925,0.9935830674431371,0.9999584686198267
2.458074553,55.801383972,2.150114291,0.9917894824150224,0.9999485325714582
2.458075236,55.886108398,2.140567791,1.0015109908885704,0.9999385515383249
2.458075918,55.795944214,2.15016609,0.9911685436348409,0.9999285399272704
2.458076601,56.007583618,2.127158242,1.0156158751495363,0.9999184680704245
2.458077283,55.850933075,2.143020829,0.9974633644823188,0.9999083651506345
2.458077966,55.964420319,2.153868283,1.0105814351551365,0.9998982012273496
2.458078649,55.78850174,2.132031161,0.9903196280998936,0.9998879907644364
2.458079331,55.794910431,2.138107296,0.9910505830966307,0.9998777484957303
2.458080014,55.952663422,2.148693628,1.0092144750715133,0.9998674440644807
2.458080697,55.908065796,2.149963423,1.0040459522106084,0.999857092130574
2.458081379,55.843093872,2.141305886,0.9965635383695527,0.9998467076294227
2.458082062,55.77904892,2.129710749,0.989242453339017,0.9998362597794103
2.458082745,55.860569,2.15435431,0.998570541285288,0.9998257634404423
2.458083427,55.840053558,2.135472498,0.9962147731888906,0.9998152337536415
2.45808411,55.80563736,2.150611903,0.9922752701346873,0.9998046395036833
2.458084793,55.890571594,2.144956414,1.0020257439718323,0.9997939957545869
2.458085475,55.807090759,2.139768177,0.99244132020101,0.999783317857419
2.458086158,55.879493713,2.139268834,1.0007485867879917,0.9997725741540545
2.458086841,55.776702881,2.141290173,0.9889752972871536,0.9997617799168205
2.458087523,55.937812805,2.145843247,1.0074904544781693,0.999750950711095
2.458088206,55.929595947,2.136132296,1.0065378184338538,0.9997400544266329
2.458088889,55.895637512,2.134078333,1.0026103312802348,0.9997291065483843
2.458089571,56.078147888,2.133126519,1.0239003565617921,0.9997181228604578
2.458090254,55.93182373,2.144546021,1.0067960113790604,0.9997070707909679
2.458090936,55.834747314,2.141073525,0.9956063675396839,0.9996959823393499
2.458091619,55.878826141,2.139121828,1.000671675142661,0.9996848246206098
