Frequency,dB,Rad,Mag,Fit
7.172063,5.744071007,0.01425705,0.9944619138093783,1.0016353543099408
7.1720655,5.900077343,0.004948628,1.012484706243424,1.0015953834553275
7.172068,5.945081711,0.005408647,1.0177443269578066,1.0015550663287214
7.1720705,5.860665321,0.011445103,1.0079009875851677,1.001514399666715
7.172073,5.834566116,0.011093535,1.0048770102926583,1.0014733801668323
7.1720755,5.865609646,0.023642853,1.008474884893441,1.001432004486946
7.172078,5.864617348,0.006870884,1.0083596807527577,1.0013902692447019
7.1720805,5.680233002,0.00484605,0.9871797879310024,1.0013481710169332
7.172083,5.824567795,0.009725236,1.0037209626157702,1.001305706339067
7.1720855,5.763789177,0.008052916,0.9967220442370248,1.0012628717045151
7.172088,5.773828983,0.005187085,0.9978747968010745,1.001219663564061
7.1720905,5.814203262,0.020176258,1.002523975878069,1.0011760783252162
7.172093,5.843055248,0.018392021,1.0058596043556451,1.0011321123516448
7.1720955,5.840487957,-0.003220533,1.0055623460638583,1.0010877619624232
7.172098,5.876509666,0.011529749,1.0097412257059293,1.0010430234314407
7.1721005,5.761148453,0.007521296,0.9964190622896268,1.000997892986714
7.172103,5.763320446,0.010491439,0.9966682579313939,1.0009523668097045
7.1721055,5.839540482,-0.00210813,1.0054526632032987,1.000906441034623
7.172108,5.795077801,0.01908869,1.0003189467834024,1.0008601117477232
7.1721105,5.952961922,0.003143772,1.018668087163973,1.0008133749865826
7.172113,5.727671146,0.002651801,0.9925860379989022,1.0007662267393547
7.1721155,5.746480942,0.006498586,0.9947378695461482,1.0007186629440883
7.172118,5.773944378,0.008875069,0.9978880539954301,1.000670679487874
7.1721205,5.781128883,0.005902429,0.998713795269435,1.0006222722061353
7.172123,5.80608654,0.006063914,1.00158758272364,1.00057343688183
7.1721255,5.737867355,0.00120067,0.993751900984083,1.00052416924465
7.172128,5.833830833,0.004679569,1.0047919484577923,1.0004744649702086
7.1721305,5.836636543,0.008628758,1.0051165680770757,1.0004243196792122
7.172133,5.834609985,-0.006890544,1.0048820855426008,1.0003737289366195
7.1721355,5.846079826,0.006943387,1.006209923172688,1.0003226882507636
7.172138,5.815111637,0.00177419,1.0026288258560514,1.0002711930725532
7.1721405,5.804720402,0.001134405,1.0014300629629231,1.000219238794474
7.172143,5.818431854,-0.009686369,1.0030121581045164,1.0001668207497576
7.1721455,5.82018137,0.003292998,1.003214205635476,1.0001139342114405
7.172148,5.866075516,0.006693463,1.008528976162596,1.000060574391427
7.1721505,5.771787643,0.003593768,0.997640305865162,1.0000067364395346
7.172153,5.789688587,-0.003371158,0.9996984852044469,0.9999524154425202
7.1721555,5.701887131,-0.010305082,0.9896439208646167,0.9998976064230897
7.172158,5.681157589,0.00998967,0.9872848758629501,0.9998423043388911
7.1721605,5.99311924,0.005764835,1.0233885807655747,0.9997865040814652
7.172163,5.758032799,0.000510347,0.9960617079555372,0.9997302004752805
7.1721655,5.792772293,-0.006259286,1.0000534659423133,0.9996733882765474
7.172168,5.884132385,-0.01029442,1.0106277614966805,0.999616062172213
7.1721705,5.799973488,0.004451151,1.0008829222725917,0.9995582167788362
7.172173,5.836417198,0.008005887,1.0050911861623724,0.9994998466414595
7.1721755,5.815939426,-0.000490367,1.0027243836742992,0.9994409462324639
7.172178,5.936498165,-0.000682949,1.0167390712418582,0.9993815099503991
7.1721805,5.809720993,-0.003761272,1.002006766577614,0.9993215321187924
7.172183,5.673621655,-0.021637112,0.9864286725997904,0.9992610069849154
7.1721855,5.78008461,-0.003277716,0.9985937307506283,0.9991999287186318
7.172188,5.866702557,-0.004860925,1.008601785266898,0.9991382914110106
7.1721905,5.764788151,-0.002995012,0.9968366849600095,0.9990760890731276
7.172193,5.86422348,0.007728776,1.0083139569843638,0.9990133156347362
7.1721955,5.698266983,-0.009448231,0.9892315381249136,0.9989499649429339
7.172198,5.664540768,-0.013628921,0.9853979242467302,0.9988860307608036
7.1722005,5.761686802,-0.008753144,0.9964808219771291,0.9988215067660301
7.172203,5.773440838,-0.011903766,0.9978302059214739,0.9987563865494875
7.1722055,5.78659296,-0.009752855,0.9993422589171027,0.9986906636138007
7.172208,5.897789478,-0.001723352,1.0122180526970501,0.9986243313718557
7.1722105,5.848845959,-0.010047687,1.0065304146625558,0.9985573831453985
7.172213,5.829072475,-0.005197986,1.0042416478412475,0.9984898121633695
7.1722155,5.67641449,-0.016786553,0.9867458969245878,0.9984216115604447
7.172218,5.669672012,-0.012510957,0.9859802262580284,0.9983527743754265
7.1722205,5.766056061,-0.013641359,0.9969822073539497,0.9982832935496285
7.172223,5.731070518,-0.006388553,0.992974579608507,0.9982131619252289
7.1722255,5.75089407,-0.00159441,0.9952434045147613,0.99814237224359
7.172228,5.775158405,-0.020794438,0.9980275385799765,0.9980709171435452
7.1722305,5.754535675,-0.015314844,0.995660753038089,0.9979987891596267
7.172233,5.749014854,-0.020404724,0.9950281041710588,0.997925980720385
7.1722355,5.865111828,-0.011900058,1.0084170874098537,0.997852484146419
7.172238,5.770700932,-0.020905806,0.9975154966720425,0.9977782916486239
7.1722405,5.793869972,-0.017031794,1.000179855650264,0.9977033953262743
7.172243,5.715046406,-0.012442255,0.9911443850735285,0.9976277871650949
7.1722455,5.767819405,-0.012479061,0.9971846277310266,0.9975514590352931
7.172248,5.879611969,-0.007619797,1.0101019351837175,0.9974744026895498
7.1722505,5.770972729,-0.014230186,0.9975467112018988,0.997396609760972
7.172253,5.690444946,-0.024213219,0.9883410913268925,0.9973180717609735
7.1722555,5.742055416,-0.008085942,0.9942311722253258,0.9972387800772522
7.172258,5.710818768,-0.019462188,0.9906620878916927,0.9971587259714485
7.1722605,5.914237499,-0.011210918,1.0141366537957837,0.9970779005770329
7.172263,5.807561874,-0.023742227,1.0017577209337876,0.9969962948970122
7.1722655,5.795092106,-0.013986127,1.0003205942340279,0.9969138998016136
7.172268,5.813560009,-0.024985786,1.0024497344700352,0.9968307060259238
7.1722705,5.787946701,-0.018278492,0.999498023735121,0.9967467041674783
7.172273,5.701987743,-0.01745039,0.9896553843571312,0.9966618846837979
7.1722755,5.831267834,-0.011995763,1.0044955020427693,0.9965762378898775
7.172278,5.767676353,-0.008111,0.9971682047638191,0.996489753955589
7.1722805,5.780679703,-0.015194581,0.998662149360726,0.9964024229031851
7.172283,5.639677525,-0.014502551,0.98258126910077,0.9963142346044399
7.1722855,5.772359848,-0.02105558,0.9977060301143374,0.9962251787780404
7.172288,5.804008007,-0.034427233,1.0013479315355136,0.9961352449867678
7.1722905,5.579451561,-0.01903526,0.9757918416015426,0.9960444226346465
7.172293,5.848570347,-0.013116063,1.006498476948519,0.995952700964037
7.1722955,5.800607204,-0.031776668,1.0009559486046196,0.9958600690526644
7.172298,5.869254112,-0.035937108,1.0088981142633295,0.9957665158105816
7.1723005,5.701087475,-0.021476644,0.9895528146792062,0.995672029977037
7.172303,5.824067116,-0.023729198,1.003663106996473,0.9955766001174395
7.1723055,5.716342926,-0.011695575,0.9912923416425877,0.9954802146199232
7.172308,5.682535172,-0.017265945,0.9874414717646824,0.9953828616921736
7.1723105,5.840497494,-0.010447739,1.0055634501595536,0.9952845293580164
7.172313,5.745936871,-0.027060274,0.9946755626207668,0.9951852054539665
7.1723155,5.77580595,-0.020181572,0.9981019456770123,0.9950848776256981
7.172318,5.764483929,-0.03733977,0.9968017715139657,0.9949835333244419
7.1723205,5.803862095,-0.022968918,1.0013311102934463,0.9948811598032993
7.172323,5.73951292,-0.045934232,0.9939401877721119,0.9947777441134763
7.1723255,5.788267612,-0.019590404,0.9995349521154006,0.9946732731003969
7.172328,5.795008183,-0.024111251,1.0003109291907029,0.994567733399917
7.1723305,5.789222717,-0.033131153,0.999644867548321,0.9944611114340788
7.172333,5.625239372,-0.025468748,0.9809493263861261,0.9943533934071452
7.1723355,5.776764393,-0.021495405,0.9982120871414071,0.9942445653013587
7.172338,5.611086845,-0.006358684,0.9793522985229549,0.994134612872641
7.1723405,5.699947834,-0.023148995,0.9894229879111156,0.9940235216461952
7.172343,5.655573368,-0.032210605,0.9843811144713994,0.9939112769120109
7.1723455,5.636675358,-0.042253077,0.9822417110992833,0.9937978637202638
7.172348,5.761959553,-0.024159434,0.9965121135798762,0.9936832668765722
7.1723505,5.836374283,-0.028262115,1.0050862202482869,0.9935674709373484
7.172353,5.733833313,-0.034974017,0.9932904737391293,0.9934504602046341
7.1723555,5.769215584,-0.03469611,0.9973449291159273,0.9933322187212265
7.172358,5.720769405,-0.037436759,0.9917976500438631,0.9932127302654881
7.1723605,5.746552467,-0.032807511,0.9947460608681689,0.9930919783460763
7.172363,5.810368061,-0.046871523,1.0020814153116593,0.9929699461965507
7.1723655,5.679153919,-0.028219671,0.9870571542338055,0.9928466167698555
7.172368,5.791574001,-0.027500037,0.9999155096177614,0.9927219727326713
7.1723705,5.803080082,-0.02523157,1.0012409619345495,0.9925959964595912
7.172373,5.713570595,-0.029257808,0.9909759950078528,0.9924686700273855
7.1723755,5.617389202,-0.03775762,0.980063160375113,0.9923399752086773
7.172378,5.66066885,-0.035487192,0.9849587602862824,0.9922098934659225
7.1723805,5.706389904,-0.046202616,0.9901570861644102,0.9920784059450215
7.172383,5.810710907,-0.027330961,1.0021209698535363,0.9919454934688194
7.1723855,5.830002785,-0.060945197,1.0043492138040084,0.9918111365304575
7.172388,5.714161396,-0.038701253,0.991043401979971,0.9916753152865593
7.1723905,5.790481567,-0.033459265,0.9997897570402233,0.9915380095502568
7.172393,5.651265144,-0.023818607,0.9838929799295405,0.9913991987840467
7.1723955,5.683778763,-0.034859547,0.9875828575397069,0.9912588620924224
7.172398,5.73793745,-0.045706673,0.9937599205794807,0.9911169782145812
7.1724005,5.755115032,-0.030226298,0.9957271667607299,0.9909735255164487
7.172403,5.68481636,-0.04186131,0.9877008390315677,0.990828481983011
7.1724055,5.671399593,-0.036874486,0.9861763524100445,0.9906818252102095
7.172408,5.71055603,-0.049303442,0.9906321219757208,0.9905335323966855
7.1724105,5.76659584,-0.047047595,0.997044166094294,0.9903835803353189
7.172413,5.776145458,-0.054320975,0.9981409595526441,0.9902319454045605
7.1724155,5.704840183,-0.058184689,0.9899804398548963,0.990078603559547
7.172418,5.676692486,-0.041076917,0.986777478698427,0.9899235303229391
7.1724205,5.861157417,-0.038096507,1.0079580914761013,0.9897667007758093
7.172423,5.781718731,-0.044266714,0.9987816189883488,0.9896080895477432
7.1724255,5.64414835,-0.038180218,0.9830871562182558,0.9894476708072483
7.172428,5.657986164,-0.062864937,0.9846545971920173,0.9892854182516447
7.1724305,5.675438404,-0.0630641,0.9866350165449986,0.989121305096751
7.172433,5.691367626,-0.059541408,0.988446085867863,0.9889553040663103
7.1724355,5.701372147,-0.06081087,0.9895852468890137,0.9887873873811465
7.172438,5.665876389,-0.059966814,0.9855494596000599,0.9886175267480406
7.1724405,5.625565529,-0.057403484,0.9809861619331831,0.9884456933482626
7.172443,5.700733662,-0.05428491,0.9895125068312092,0.9882718578261133
7.1724455,5.607348919,-0.058337867,0.9789309301894844,0.9880959902765536
7.172448,5.773539543,-0.078998662,0.9978415451618048,0.9879180602331308
7.1724505,5.65018177,-0.057053433,0.9837702685384102,0.9877380366552797
