Frequency,dB,Rad,Mag,Fit
5.941719,5.801465988,-0.562792917,0.9986616367070076,0.972143583127488
5.9417215,5.802372456,-0.562764155,0.9987658634578082,0.9723156736289797
5.941724,5.808560371,-0.562843051,0.9994776477993804,0.972488229357713
5.9417265,5.797791004,-0.562452698,0.9982391941709299,0.9726612536482274
5.941729,5.808779716,-0.562934331,0.9995028879534614,0.9728347498656107
5.9417315,5.797754765,-0.564036147,0.9982350293569384,0.9730087214058866
5.941734,5.803194046,-0.56506173,0.9988603402345032,0.9731831716960967
5.9417365,5.822972298,-0.564393144,1.0011373920798419,0.973358104195008
5.941739,5.798826218,-0.564958932,0.998358174818418,0.9735335223932026
5.9417415,5.801033497,-0.564515449,0.9986119122187707,0.97370942981348
5.941744,5.798313141,-0.564631696,0.998299203370471,0.9738858300112044
5.9417465,5.807959557,-0.564542214,0.9994085150541687,0.9740627265746539
5.941749,5.801734924,-0.565187365,0.9986925581479933,0.9742401231253721
5.9417515,5.824396133,-0.566147901,1.0013015170409332,0.9744180233185276
5.941754,5.800339222,-0.566858232,0.9985320949972396,0.9745964308433376
5.9417565,5.812766075,-0.565840239,0.9999617116257584,0.974775349423179
5.941759,5.796326637,-0.564686225,0.9980709137322721,0.9749547828163391
5.9417615,5.808587551,-0.566642649,0.9994807753828637,0.9751347348161346
5.941764,5.793827057,-0.566411354,0.9977837354156361,0.9753152092513525
5.9417665,5.802874565,-0.56561933,0.998823601219283,0.975496209986632
5.941769,5.793912888,-0.5663005,0.9977935952230367,0.97567774092285
5.9417715,5.804335117,-0.566642982,0.9989915697900548,0.9758598059975105
5.941774,5.80577755,-0.565556413,0.9991574823358722,0.9760424091851397
5.9417765,5.799128532,-0.567379479,0.9983929234645913,0.9762255544976834
5.941779,5.809319496,-0.565759212,0.9995650034598196,0.9764092459849758
5.9417815,5.810567856,-0.567548856,0.9997086740213695,0.9765934877348834
5.941784,5.808742523,-0.567469028,0.9994986080888913,0.9767782838741117
5.9417865,5.797710419,-0.567704984,0.9982299328591183,0.9769636385683544
5.941789,5.807964325,-0.568430163,0.9994090636659179,0.9771495560227841
5.9417915,5.812634468,-0.56794407,0.999946560504864,0.9773360404824722
5.941794,5.809091091,-0.568958201,0.9995387191467117,0.9775230962328216
5.9417965,5.81274128,-0.568555598,0.9999588571092629,0.9777107275999961
5.941799,5.803859711,-0.568979906,0.9989368933424895,0.9778989389513618
5.9418015,5.802571774,-0.569214397,0.9987887827334115,0.9780877346959932
5.941804,5.809390068,-0.5686046,0.9995731248602673,0.9782771192848541
5.9418065,5.798152447,-0.569270723,0.9982807344265927,0.9784670972116496
5.941809,5.81673336,-0.57071895,1.0004185490249828,0.9786576730130144
5.9418115,5.796570778,-0.569462404,0.9980989676755808,0.9788488512690402
5.941814,5.802625656,-0.569341097,0.9987949786334699,0.9790406366037396
5.9418165,5.805366516,-0.570048433,0.9991102012861961,0.9792330336855172
5.941819,5.807750702,-0.569466998,0.9993844842450493,0.9794260472276419
5.9418215,5.808022499,-0.570107022,0.9994157572597797,0.9796196819887265
5.941824,5.822819233,-0.570457827,1.0011197499325082,0.979813942773279
5.9418265,5.806511402,-0.570967157,0.9992419025533534,0.9800088344319156
5.941829,5.809324265,-0.571615503,0.9995655522725502,0.9802043618622652
5.9418315,5.819451332,-0.571198452,1.00073164707153,0.9804005300091906
5.941834,5.803687096,-0.572270974,0.9989170416306129,0.9805973438653611
5.9418365,5.799614429,-0.572519514,0.9984487760848445,0.9807948084717549
5.941839,5.82397747,-0.572092209,1.0012532551113356,0.9809929289181714
5.9418415,5.817405701,-0.571792537,1.0004959905386235,0.9811917103437463
5.941844,5.824755669,-0.571476154,1.0013429648842949,0.9813911579374699
5.9418465,5.816915035,-0.573901494,1.0004394741055724,0.9815912769387122
5.941849,5.805211067,-0.571509443,0.9990923206431782,0.981792072637821
5.9418515,5.811529636,-0.571650724,0.9998193769065656,0.9819935503763693
5.941854,5.814432144,-0.573304414,1.0001535359603442,0.9821957155481212
5.9418565,5.815755844,-0.574046637,1.0003059675678154,0.9823985735992874
5.941859,5.806914806,-0.573691904,0.9992883120241234,0.982602130029141
5.9418615,5.816178322,-0.575039596,1.0003546232104799,0.9828063903905682
5.941864,5.814102173,-0.572946485,1.000115541534028,0.9830113602906206
5.9418665,5.818340778,-0.573762611,1.0006037044502463,0.9832170453910756
5.941869,5.822649479,-0.574825012,1.0011001845882017,0.9834234514089937
5.9418715,5.821411133,-0.575836281,1.0009574680568485,0.9836305841173628
5.941874,5.815432072,-0.574377534,1.0002686812285857,0.9838384493453686
5.9418765,5.809840202,-0.575615105,0.9996249276722691,0.9840470529794121
5.941879,5.810341358,-0.575472427,0.9996826054121163,0.984256400963391
5.9418815,5.795629501,-0.576218977,0.9979908110287039,0.9844664992993519
5.941884,5.808130264,-0.57574054,0.9994281569921843,0.9846773540480772
5.9418865,5.805941582,-0.576828175,0.9991763514850945,0.984888971329668
5.941889,5.826555729,-0.576661395,1.001550504270323,0.9851013573241365
5.9418915,5.812323093,-0.576762595,0.9999107146914271,0.9853145182719973
5.941894,5.828979015,-0.577578321,1.0018299669402027,0.985528460474864
