Frequency,dB,Rad,Mag,Fit
2.458732075,55.849708557,1.930957173,1.0023408505280926,0.9813174294914077
2.458732195,55.793865204,1.939978231,0.9959172685001424,0.9813784002559717
2.458732315,55.78635788,1.936047406,0.9950568565259792,0.9814394488943807
2.458732435,55.7852211,1.939931759,0.9949266353554989,0.9815005757480906
2.458732555,55.925136566,1.938904844,1.0110830524339731,0.9815617811598204
2.458732674,55.735866547,1.947561849,0.989289341239761,0.981622554444833
2.458732794,55.798080444,1.945899104,0.9964007018953761,0.9816839173471867
2.458732914,55.804634094,1.944033959,0.9971527866987246,0.9817453598454855
2.458733034,55.851531982,1.933976665,1.0025512935913132,0.9818068822903279
2.458733154,55.903438568,1.941066532,1.0085604439515714,0.9818684850343185
2.458733274,55.878837585,1.931950265,1.0057079468914116,0.9819301684327698
2.458733394,55.790920258,1.932407131,0.9955796605461269,0.9819919328421167
2.458733514,55.794494629,1.939309911,0.995989440490117,0.9820537786217579
2.458733633,55.786392212,1.945011473,0.9950607896129676,0.9821151897311371
2.458733753,55.773403168,1.948272114,0.9935738689092668,0.9821771986503828
2.458733873,55.860965729,1.938488992,1.0036407563384033,0.9822392900256808
2.458733993,55.763584137,1.940471316,0.9924513102804392,0.982301464224757
2.458734113,55.777603149,1.93211405,0.9940544184687967,0.982363721616771
2.458734233,55.815711975,1.939930028,0.9984253549158894,0.9824260625730179
2.458734353,55.812759399,1.948441225,0.9980860199854372,0.9824884874676354
2.458734473,55.906551361,1.937833721,1.0089219500993751,0.9825509966760045
2.458734592,55.921173096,1.942333132,1.0106217890123326,0.9826130686097483
2.458734712,55.860645294,1.939962918,1.003603731265894,0.9826757468720743
2.458734832,55.826931,1.943717842,0.9997157922401579,0.9827385105858667
2.458734952,55.830020905,1.947648402,1.0000714928605594,0.9828013601355353
2.458735072,55.824718475,1.942838866,0.9994611707120037,0.9828642959084296
2.458735192,55.796085358,1.945800967,0.9961718621463879,0.9829273182932275
