Frequency,dB,Rad,Mag,Fit
5.895063,5.898810387,-0.382714391,0.9980309131508609,0.9964302699802128
5.8950655,5.877576351,-0.387978662,0.9955940480237914,0.9964818622360899
5.895068,5.918414116,-0.38336094,1.0002859755420073,0.9965335941375412
5.8950705,5.898451805,-0.381134538,0.9979897120132954,0.9965854664899928
5.895073,5.900345802,-0.379673594,0.9982073518517538,0.9966374801044166
5.8950755,5.857089996,-0.377094722,0.9932486280431732,0.9966896357973639
5.895078,5.897037506,-0.385947868,0.9978272253820969,0.9967419343910086
5.8950805,5.987059116,-0.384049501,1.0082226037725734,0.9967943767131772
5.895083,5.934726715,-0.384049201,1.0021663351436636,0.9968469635973897
5.8950855,5.919988632,-0.379688042,1.0004673166707392,0.9968996958829146
5.895088,5.830208778,-0.393838881,0.9901794593988377,0.9969525744147284
5.8950905,5.891296387,-0.388030827,0.9971679086897717,0.9970056000436679
5.895093,5.904886723,-0.384132325,0.9987293439532525,0.9970587736263901
5.8950955,5.862616539,-0.387029878,0.9938808002396372,0.9971120960254275
5.895098,5.894824505,-0.381971236,0.9975730301919031,0.9971655681092272
5.8951005,5.919833183,-0.382771982,1.0004494117400142,0.9972191907521836
5.895103,5.877575397,-0.386774547,0.9955939386744087,0.9972729648346786
5.8951055,5.893105507,-0.388527639,0.9973756230823965,0.9973268912431162
5.895108,5.877587795,-0.393340071,0.9955953597588314,0.9973809708699595
5.8951105,5.864267826,-0.385578255,0.9940697663130097,0.9974352046137852
5.895113,5.90898037,-0.387307579,0.9992001545602954,0.997489593379245
5.8951155,5.894000053,-0.384376038,0.9974783465057798,0.997544138077215
5.895118,5.901752949,-0.390312423,0.9983690783210569,0.9975988396247545
5.8951205,5.955358505,-0.385966244,1.0045496329232555,0.9976536989451635
5.895123,5.86973381,-0.388852212,0.9946955259854029,0.9977087169680151
5.8951255,5.879370689,-0.38717512,0.9957997398805146,0.9977638946291931
5.895128,5.914998531,-0.391478988,0.9998927066598956,0.9978192328709257
5.8951305,5.920249462,-0.386307162,1.0004973603184488,0.9978747326418207
5.895133,5.845407009,-0.390830042,0.9919135534895266,0.9979303948969207
5.8951355,5.936810017,-0.388170742,1.0024067325718553,0.997986220597657
5.895138,5.911529064,-0.384406564,0.9994933921229393,0.998042210712003
5.8951405,5.895254135,-0.392697051,0.9976223743487597,0.9980983662144293
5.895143,5.939006329,-0.385046322,1.0026602329498946,0.9981546880859549
5.8951455,5.85622263,-0.392821487,0.9931494479807979,0.9982111773141825
5.895148,5.870715618,-0.386104895,0.9948079675731571,0.9982678348933299
5.8951505,5.874575615,-0.386957673,0.9952501570658056,0.9983246618242618
5.895153,5.931211472,-0.390311125,1.0017608331658412,0.9983816591145217
5.8951555,5.867839336,-0.385947569,0.9944785972193253,0.9984388277783847
5.895158,5.891087055,-0.392504138,0.9971438769962954,0.9984961688368047
5.8951605,5.940926075,-0.393912551,1.0028818643292836,0.9985536833175673
5.895163,5.941701412,-0.388215284,1.002971389542478,0.9986113722552405
5.8951655,5.913117409,-0.385040862,0.9996761811704266,0.9986692366912199
5.895168,5.902289867,-0.392907075,0.9984307943823003,0.99872727767376
5.8951705,5.907598972,-0.391258545,0.9990412550810249,0.9987854962580006
5.895173,5.907286644,-0.391689744,0.9990053321116793,0.9988438935059942
5.8951755,5.879597664,-0.391591606,0.9958257619241442,0.9989024704867332
5.895178,5.943650723,-0.391065665,1.003196504371816,0.9989612282761726
5.8951805,5.917599678,-0.384061252,1.0001921874845465,0.9990201679572791
5.895183,5.909777641,-0.397944943,0.9992918745684828,0.999079290619968
5.8951855,5.890286446,-0.387459179,0.9970519709734789,0.9991385973612541
5.895188,5.908322811,-0.392445149,0.9991245136976629,0.9991980892851879
5.8951905,5.927187443,-0.396094712,1.0012968414296493,0.9992577675028997
5.895193,5.905275822,-0.394449045,0.9987740847120491,0.9993176331326169
5.8951955,5.915158272,-0.394125804,0.9999110957180404,0.9993776872996845
5.895198,5.940732002,-0.393089801,1.0028594567089015,0.9994379311365832
5.8952005,5.917613506,-0.393700563,1.0001937797991112,0.9994983657829438
5.895203,5.931077003,-0.39528085,1.0017453247101296,0.9995589923855852
5.8952055,5.89674902,-0.39771145,0.9977940849190435,0.9996198120984434
5.895208,5.895664692,-0.396645087,0.9976695302010926,0.9996808260827099
5.8952105,5.918508053,-0.389611479,1.0002967935900953,0.9997420355067606
5.895213,5.94068718,-0.397818177,1.0028542816430808,0.999803441546183
5.8952155,5.899094105,-0.393607386,0.9980635136064341,0.9998650453837877
5.895218,5.952158451,-0.396602777,1.0041796050833829,0.9999268482096125
5.8952205,5.957565308,-0.396912802,1.0048048888468066,0.9999888512209277
5.895223,5.948702812,-0.398261393,1.0037801765660108,1.00005105562224
5.8952255,5.839210987,-0.394970192,0.9912062308200491,1.0001134626252914
5.895228,5.957694054,-0.398781276,1.0048197826083398,1.000176073449083
5.8952305,5.861877918,-0.4014978,0.9937962873055354,1.000238889319781
5.895233,5.962529659,-0.401458252,1.0053793412193839,1.0003019114708476
5.8952355,5.875658512,-0.397911654,0.9953742457476197,1.0003651411429417
5.895238,5.918976784,-0.398561498,1.000350775713669,1.0004285795839347
5.8952405,6.002024651,-0.40027724,1.0099612393486268,1.000492228048897
5.895243,5.954127789,-0.391911419,1.0044073069469825,1.000556087800084
5.8952455,5.834552288,-0.39675441,0.9906747373836781,1.0006201601069196
5.895248,5.989464283,-0.399941382,1.0085018243944008,1.0006844462459756
5.8952505,5.894822598,-0.406035061,0.9975728111732834,1.0007489475009748
5.895253,5.924226284,-0.397088071,1.0009555414676694,1.0008136651626711
5.8952555,5.916329861,-0.399434715,1.0000459769910557,1.00087860052896
5.895258,5.916435719,-0.401569572,1.0000581649783016,1.0009437549047562
5.8952605,5.92612505,-0.393660117,1.001174377785049,1.0010091296019816
5.895263,5.910822392,-0.398499746,0.9994120780270618,1.001074725939526
5.8952655,5.891662598,-0.399507653,0.9972099517700422,1.0011405452432072
5.895268,5.947601795,-0.402966267,1.0036529461910202,1.0012065888457249
5.8952705,5.975273609,-0.403230186,1.0068555179209917,1.0012728580866121
5.895273,5.96900177,-0.405551597,1.0061287580112006,1.001339354312205
5.8952755,5.941861629,-0.401371499,1.0029898901861507,1.0014060788754926
5.895278,5.996025085,-0.40427025,1.0092638741758815,1.001473033136195
5.8952805,5.928165913,-0.396941264,1.001409644394847,1.0015402184606055
5.895283,5.901880264,-0.405000056,0.998383712203832,1.0016076362215416
5.8952855,5.995434761,-0.40206978,1.0091952833387368,1.0016752877982724
5.895288,5.921821117,-0.407227624,1.0006784101606656,1.0017431745764338
5.8952905,5.990281582,-0.399970277,1.008596723863187,1.0018112979479483
5.895293,5.955646992,-0.406350645,1.0045829978789114,1.00187965931093
5.8952955,5.901314259,-0.402021777,0.9983186559130801,1.0019482600695915
5.895298,5.99709177,-0.402969163,1.0093878261011262,1.0020171016341626
5.8953005,5.927060127,-0.407113807,1.001282164732191,1.0020861854206868
5.895303,5.956604481,-0.413725038,1.0046937441845114,1.0021555128510535
5.8953055,5.964563847,-0.405110478,1.0056148231532442,1.0022250853527765
5.895308,5.946444511,-0.398636799,1.0035192311463077,1.0022949043588947
5.8953105,5.922302246,-0.403039703,1.0007338412975446,1.0023649713078329
5.895313,6.007030964,-0.408316957,1.0105435216128986,1.0024352876432636
5.8953155,5.923062325,-0.405795742,1.0008214166744689,1.002505854813954
5.895318,5.922393799,-0.408346784,1.0007443895167887,1.0025766742736113
5.8953205,5.93605566,-0.408668361,1.0023196787717528,1.0026477474807407
5.895323,5.858393669,-0.403309515,0.9933977168126253,1.0027190758983704
5.8953255,5.951922417,-0.405101456,1.0041523174573175,1.0027906609940203
5.895328,5.983911991,-0.411885859,1.0078573645244826,1.0028625042394097
5.8953305,5.946161747,-0.40845867,1.0034865627030112,1.0029346071102798
5.895333,5.993651867,-0.409205354,1.0089881538863472,1.0030069710861835
5.8953355,5.951148987,-0.405836422,1.0040629072779943,1.0030795976502633
5.895338,5.973905563,-0.408503378,1.006696948533939,1.0031524882890197
5.8953405,5.955535889,-0.414873826,1.004570148133446,1.0032256444920675
5.895343,5.929035187,-0.406228539,1.001509869353285,1.0032990677519074
5.8953455,5.92536974,-0.406459202,1.0010873211710518,1.0033727595635564
5.895348,5.941444874,-0.413293473,1.002941767191124,1.0034467214244247
5.8953505,5.93789053,-0.407677465,1.0025314383789392,1.0035209548339197
5.895353,5.952162266,-0.404685837,1.0041800461373445,1.003595461293169
5.8953555,5.915166378,-0.413887824,0.9999120288732452,1.003670242304701
5.895358,5.999875546,-0.41141651,1.0097113807454825,1.003745299372112
5.8953605,5.937098503,-0.415918218,1.002440026238141,1.0038206339997202
5.895363,5.927760601,-0.412130936,1.0013629164380198,1.0038962476922006
5.8953655,5.971473694,-0.412304308,1.0064151337148264,1.0039721419542091
5.895368,5.981635571,-0.415877005,1.0075932573190325,1.0040483182900124
5.8953705,5.945168972,-0.409494074,1.0033718733064922,1.004124778202968
5.895373,5.963916779,-0.408820794,1.0055399112026395,1.0042015231952561
5.8953755,5.946739674,-0.414186198,1.0035533332120685,1.004278554767322
5.895378,5.920799732,-0.411758527,1.0005607460100523,1.0043558744174363
5.8953805,5.931801796,-0.420037662,1.0018289187140994,1.004433483641206
5.895383,5.959538937,-0.415039608,1.0050332290020993,1.0045113839310666
5.8953855,5.9100914,-0.420909414,0.9993279724807665,1.0045895767757496
5.895388,5.980467319,-0.414875657,1.0074577451574527,1.0046680636597332
5.8953905,5.969569683,-0.411424233,1.006194544281277,1.0047468460626923
5.895393,6.006761074,-0.417087845,1.0105121222554114,1.0048259254587861
5.8953955,5.950632572,-0.418417861,1.004003213020502,1.0049053033162048
5.895398,5.976679325,-0.413168071,1.0070184796331554,1.004984981096401
5.8954005,5.945408344,-0.415921081,1.0033995253319739,1.0050649602534454
5.895403,5.971415043,-0.421923779,1.0064083379740125,1.005145242233317
5.8954055,6.025458336,-0.425612857,1.012689695390266,1.0052258284731708
5.895408,5.977496147,-0.412233069,1.0071131842127243,1.0053067204005703
5.8954105,5.975450039,-0.418892702,1.006875969634123,1.005387919432694
5.895413,5.999811172,-0.422791371,1.0097038974683208,1.005469426975503
5.8954155,5.960754871,-0.41999119,1.0051739330251306,1.0055512444229087
5.895418,5.994781971,-0.417161947,1.0091194398890466,1.005633373155758
5.8954205,5.951226711,-0.424104342,1.00407189198052,1.0057158145410745
5.895423,5.951853275,-0.416227111,1.0041443241686516,1.0057985699309662
5.8954255,5.971539021,-0.416213696,1.0064227030406434,1.0058816406616455
5.895428,5.986702919,-0.419720812,1.0081812587269627,1.005965028052375
5.8954305,5.968153477,-0.422642633,1.00603050091354,1.0060487334043722
5.895433,5.965009689,-0.416655248,1.0056664421409962,1.0061327579996684
5.8954355,6.013074398,-0.419083518,1.0112468782556638,1.0062171030999234
5.895438,5.94618845,-0.424173751,1.0034896477229678,1.0063017699452232
5.8954405,5.945253849,-0.422809613,1.003381678129503,1.006386759752673
5.895443,5.974033833,-0.424962446,1.00671181517126,1.0064720737152464
5.8954455,5.977241516,-0.425399304,1.0070836606418447,1.0065577130002732
5.895448,5.940480232,-0.419287782,1.0028303881532759,1.006643678748027
5.8954505,5.969151974,-0.4194267,1.0061461570200485,1.0067299720702212
5.895453,5.948514938,-0.43100952,1.0037584652427907,1.0068165940484468
5.8954555,5.923159599,-0.42511428,1.0008326250194608,1.0069035457325457
5.895458,5.931865215,-0.430512607,1.0018362334766384,1.0069908281389217
5.8954605,5.942325592,-0.423572609,1.0030434670385562,1.0070784422488102
5.895463,5.982162476,-0.426155442,1.007654381976454,1.007166389006326
5.8954655,5.974729061,-0.425712991,1.0067923966985295,1.0072546693167472
5.895468,5.996803761,-0.429468481,1.0093543571105208,1.00734328404441
5.8954705,5.961215019,-0.416399018,1.0052271850287826,1.0074322340106836
5.895473,5.972744465,-0.428150316,1.0065623859571229,1.0075215199918257
5.8954755,5.984796047,-0.431941293,1.00795995018149,1.0076111427167573
5.895478,5.962639332,-0.430839077,1.0053920357929058,1.0077011028647456
5.8954805,5.988959789,-0.431956506,1.0084432502741543,1.0077914010629925
5.895483,5.990857601,-0.43237632,1.0086636128250477,1.0078820378841284
5.8954855,5.93641901,-0.435607867,1.002361608900739,1.0079730138436371
5.895488,5.979346275,-0.435300671,1.0073277260543572,1.0080643293970106
5.8954905,6.026025295,-0.42930503,1.0127557994164356,1.0081559849371242
5.895493,6.008761406,-0.42857316,1.0107448666941405,1.008247980791166
5.8954955,5.988110542,-0.434038266,1.0083446563966485,1.0083403172176186
5.895498,5.942371845,-0.43835818,1.0030488083328783,1.0084329944030757
5.8955005,5.985341549,-0.432815476,1.008023255318674,1.0085260124589381
