Frequency,dB,Rad,Mag,Fit
2.457955098,55.821022034,2.203744896,0.9976638188325402,1.0000287825795589
2.457955783,55.807193756,2.209223285,0.9960767624489423,1.0000203338425246
2.457956468,55.919235229,2.202408788,1.0090086333127672,1.0000118509389004
2.457957153,55.962566376,2.199780914,1.0140548336634778,1.0000033336386684
2.457957838,55.864299774,2.19816118,1.0026471170966136,0.9999947817100214
2.457958522,55.84948349,2.202865387,1.0009382718211506,0.9999862074802885
2.457959207,55.671787262,2.212343178,0.9806690831543544,0.9999775856434308
2.457959892,55.783496857,2.18820149,0.9933629631165457,0.9999689284720181
2.457960577,55.753128052,2.188910024,0.9898958951082957,0.9999602357268256
2.457961262,55.953372955,2.191332302,1.0129820936856255,0.9999515071667526
2.457961947,55.905685425,2.204230124,1.0074358282905254,0.9999427425487746
2.457962631,55.868675232,2.188534518,1.0031523210180313,0.9999339545025829
2.457963316,56.054981232,2.199672923,1.0249016264484776,0.999925117085563
2.457964001,55.630519867,2.215146555,0.9760208922619051,0.9999162428703284
2.457964686,55.806827545,2.205821762,0.9960347671447389,0.999907331606078
2.457965371,55.962844849,2.200498636,1.0140873451770047,0.9998983830400004
2.457966056,55.8436203,2.191394354,1.0002628417615635,0.9998893969172772
2.457966741,55.947864532,2.199164392,1.012339883719018,0.9998803729810799
2.457967425,55.71774292,2.18283775,0.9858713971777049,0.9998713242296001
2.45796811,55.862747192,2.210831701,1.0024679123390086,0.9998622239438844
2.457968795,55.868061066,2.198061444,1.0030813921560775,0.9998530850622166
2.45796948,55.886405945,2.240644724,1.0052021711900923,0.9998439073194911
2.457970165,55.662384033,2.183504606,0.9796079982645016,0.9998346904484688
2.45797085,55.708068848,2.197602715,0.9847739757247749,0.9998254341797769
2.457971534,55.96352005,2.173299372,1.014166178714153,0.9998161518416687
2.457972219,55.787220001,2.188073658,0.9937888522628234,0.9998068160194356
2.457972904,55.788169861,2.208605032,0.9938975356487062,0.9997974399788637
2.457973589,55.846214294,2.175082758,1.0005616094640803,0.9997880234418642
2.457974274,55.888137817,2.189143982,1.0054026175617519,0.9997785661281202
2.457974959,55.68252182,2.19442037,0.9818818036999358,0.9997690677550879
2.457975643,55.712711334,2.214126164,0.9853004642694143,0.9997595419948009
2.457976328,55.821044922,2.202631295,0.9976664477583634,0.999749960707412
2.457977013,55.767360687,2.202139676,0.9915192609098596,0.9997403374998098
2.457977698,55.847061157,2.170069491,1.0006591676820795,0.9997306720802537
2.457978383,55.775562286,2.197392059,0.9924559391596398,0.999720964154677
2.457979068,55.737014771,2.211147152,0.9880612315806612,0.9997112134266235
2.457979752,55.891479492,2.186999605,1.005789495049267,0.9997014339263994
2.457980437,55.842014313,2.178674697,1.000077914173584,0.999691596758099
2.457981122,55.891029358,2.197354774,1.0057373727755183,0.9996817158840401
2.457981807,55.708499908,2.178039533,0.9848228489227102,0.9996717909981299
2.457982492,55.945919037,2.203325315,1.012113161792686,0.9996618217917815
2.457983177,55.722728729,2.189808441,0.9864374621060632,0.9996518079539441
2.457983861,55.794662476,2.185468021,0.9946407417787015,0.9996417638882981
2.457984546,55.929725647,2.186338875,1.010228003732569,0.9996316599105202
2.457985231,55.78799057,2.193719693,0.993877020186115,0.9996215103533712
2.457985916,55.887989044,2.192393572,1.005385397047921,0.9996113148956113
2.457986601,55.787094116,2.173752776,0.9937744493394242,0.9996010732134222
2.457987286,55.724586487,2.194975906,0.9866484661774204,0.9995907849803456
2.45798797,55.841846466,2.194145266,1.0000585887546813,0.9995804649893679
2.457988655,55.869823456,2.167315782,1.0032849406753728,0.9995700827337339
2.45798934,55.76166153,2.195891634,0.9908688991493165,0.9995596529323951
2.457990025,55.987594604,2.181438658,1.016981027499429,0.9995491752482111
2.45799071,55.889339447,2.195595224,1.0055417173625785,0.9995386493412868
2.457991395,55.861503601,2.182962919,1.0023243955680958,0.9995280748689708
2.457992079,55.790828705,2.1750512,0.9942018249175801,0.9995174670302589
2.457992764,55.916782379,2.20858093,1.0087237347581937,0.9995067944602584
2.457993449,55.757801056,2.186544471,0.9904286018578639,0.9994960722806818
2.457994134,55.652500153,2.179182828,0.978493913062098,0.9994853001376098
2.457994819,55.694820404,2.18098379,0.9832730611961829,0.9994744776742759
2.457995504,55.881641388,2.165607897,1.0046509288985186,0.9994636045309914
2.457996188,55.852207184,2.162943804,1.0012521921180948,0.9994526963302407
2.457996873,55.952884674,2.187878848,1.012925150064659,0.9994417208116033
2.457997558,55.7436409,2.192275327,0.9888152728272033,0.9994306935168569
2.457998243,55.82616806,2.194443673,0.9982550680086826,0.9994196140744908
2.457998928,55.943786621,2.1876116,1.011864715003336,0.9994084821099494
2.457999613,55.869987488,2.211483776,1.0033038877718945,0.9993972972456259
2.458000297,55.994548798,2.187160726,1.0177955802459338,0.9993860755459332
2.458000982,55.765514374,2.170931556,0.9913085213742474,0.9993747838155599
2.458001667,55.86145401,2.179564459,1.0023186729387192,0.9993634380346341
2.458002352,55.915493011,2.157601103,1.0085740069088784,0.9993520378130982
2.458003037,55.838951111,2.184462145,0.9997252847164868,0.9993405827577143
2.458003722,55.932361603,2.200236315,1.0105346298566427,0.999329072472061
2.458004407,55.812969208,2.18084717,0.9967392975233413,0.9993175065564631
2.458005091,56.002616882,2.177975484,1.0187414217834594,0.9993059016153719
2.458005776,56.037395477,2.187394419,1.0228286740756924,0.9992942233105063
2.458006461,55.730373383,2.198372901,0.9873060308850486,0.9992824881576209
2.458007146,55.895305634,2.15927743,1.0062326438000964,0.9992706957438678
2.458007831,55.78635025,2.181115217,0.9936893454062725,0.9992588456530019
2.458008516,55.919708252,2.192766414,1.0090635841936832,0.9992469374654122
2.4580092,55.925437927,2.165054359,1.0097294358196818,0.9992349882705476
2.458009885,55.778457642,2.168259606,0.9927868197441125,0.999222962703252
2.45801057,55.762466431,2.18353936,0.9909607248984084,0.999210877760331
2.458011255,55.81986618,2.17190574,0.997531065937843,0.9991987330082859
2.45801194,55.801109314,2.177926082,0.9953792577223283,0.9991865280101122
2.458012625,55.946250916,2.153899043,1.0121518343449836,0.9991742623252168
2.458013309,55.893123627,2.18593221,1.00597989698835,0.9991619535495391
2.458013994,56.021530151,2.183553475,1.0209621181136748,0.9991495652452647
2.458014679,55.787128448,2.161928207,0.9937783773575366,0.9991371149114875
2.458015364,55.776557922,2.174314303,0.9925697077587806,0.9991246020930936
2.458016049,55.878787994,2.158611373,1.0043209461056433,0.9991120263312341
2.458016734,55.862300873,2.168689973,1.002416402476485,0.9990993871633204
2.458017418,55.906509399,2.180927598,1.00753140172493,0.9990867027143848
2.458018103,55.789653778,2.17568663,0.9940673498533963,0.9990739354257991
2.458018788,55.797328949,2.178723566,0.9949461324675503,0.9990611033213863
2.458019473,55.858463287,2.146047378,1.0019736142727307,0.9990482059233018
2.458020158,55.850608826,2.172091229,1.0010679608787263,0.9990352427498099
2.458020843,55.771320343,2.182635616,0.991971370064427,0.9990222133152802
2.458021527,55.740818024,2.169824613,0.988493964419322,0.9990091362975067
2.458022212,55.939105988,2.164715738,1.011319590474316,0.9989959729666306
2.458022897,55.996799469,2.163949813,1.018059343648574,0.9989827418946512
2.458023582,55.740768433,2.168358809,0.988488320752836,0.9989694425799509
2.458024267,55.904243469,2.167461457,1.0072685964209172,0.998956074516812
2.458024952,55.706020355,2.176500758,0.984541752565513,0.9989426371954087
2.458025636,55.774860382,2.162836079,0.9923757423488422,0.9989291498712957
2.458026321,55.783527374,2.15002947,0.9933664532035789,0.9989155725903403
2.458027006,55.610103607,2.167900878,0.9737294406626145,0.9989019244974984
2.458027691,55.824905396,2.190740814,0.9981099626507011,0.9988882050662083
2.458028376,55.837974548,2.151551333,0.9996128909510724,0.998874413765644
2.458029061,56.012306213,2.165255161,1.0198784878677947,0.9988605500607086
2.458029745,55.797977448,2.163663656,0.9950204191193448,0.9988466338108453
2.45803043,55.764564514,2.136740296,0.9912001210988739,0.99883262378214
2.458031115,55.803035736,2.173470347,0.9956000449113342,0.9988185397184152
2.4580318,55.868495941,2.161387985,1.0031316145234714,0.9988043810670459
2.458032485,55.833019257,2.173763561,0.9990427754775846,0.9987901472709777
2.45803317,55.876647949,2.160370391,1.0040735301980972,0.9987758377686299
2.458033854,55.956829071,2.145616612,1.0133852395210898,0.9987614730509367
2.458034539,55.750095367,2.146885209,0.9895503325308265,0.9987470105458446
2.458035224,55.838226318,2.161255892,0.9996418662426749,0.9987324706233643
2.458035909,55.849021912,2.171569117,1.0008850822425117,0.9987178527036746
2.458036594,55.935337067,2.170604786,1.0108808608826831,0.9987031562022646
2.458037279,55.708873749,2.160547092,0.9848652366454516,0.998688380529976
2.458037963,55.907745361,2.141304554,1.0076747789931846,0.9986735468380936
2.458038648,55.734771729,2.17410165,0.9878061078346331,0.9986586111553521
2.458039333,55.709575653,2.157359821,0.9849448265101307,0.9986435945066401
2.458040018,55.9556427,2.160282107,1.0132468347279706,0.9986284962837114
2.458040703,55.872402191,2.160311935,1.0035828479931401,0.9986133158735019
2.458041388,55.759174347,2.173437857,0.9905852069117015,0.9985980526580372
2.458042072,55.820217133,2.162919968,0.9975713719522509,0.9985827284794032
2.458042757,55.839595795,2.153052158,0.9997994890687402,0.9985672979030201
2.458043442,55.827697754,2.169432196,0.998430888716017,0.9985517826387977
2.458044127,55.841129303,2.16973047,0.9999760208842788,0.9985361820489528
2.458044812,55.776355743,2.15739604,0.9925466042629069,0.9985204954906285
2.458045497,55.727371216,2.161463352,0.986964840112086,0.9985047223158932
2.458046182,55.843982697,2.187619988,1.0003045760951,0.9984888618717402
2.458046866,55.708759308,2.151098995,0.984852260632084,0.9984729368466869
2.458047551,55.815944672,2.16098425,0.997080801970077,0.9984569000138231
2.458048236,55.841716766,2.170214233,1.0000436557269825,0.9984407739224574
2.458048921,55.69026947,2.148746492,0.9827580145034661,0.9984245578988452
2.458049606,56.037727356,2.179048738,1.0228677560646278,0.9984082512639458
2.458050291,55.815013885,2.158229875,0.9969739597049192,0.9983918533334215
2.458050975,55.863697052,2.158683811,1.002577544889931,0.9983753875578927
2.45805166,55.979789734,2.141944645,1.0160676104565898,0.9983588050976288
2.458052345,55.773204803,2.145849905,0.9921866080241828,0.9983421292577206
2.45805303,55.733894348,2.159570777,0.9877063323855387,0.9983253593323466
2.458053715,55.738506317,2.160645762,0.9882309165964764,0.9983084946102352
2.4580544,55.845863342,2.168396759,1.000521182746884,0.9982915343746686
2.458055084,55.817550659,2.151701003,0.9972651753525061,0.9982745028738333
2.458055769,55.991001129,2.143381154,1.0173799562073655,0.9982573495811422
2.458056454,56.01908493,2.147630894,1.0206747409135764,0.9982400985926775
2.458057139,55.717876434,2.139916914,0.9858865514855374,0.9982227491694914
2.458057824,55.837371826,2.164256609,0.9995435292848738,0.9982053005670464
2.458058509,55.819160461,2.153254558,0.997450020926018,0.9981877520351222
2.458059193,55.718574524,2.147144867,0.9859657909450715,0.9981701286568572
2.458059878,55.766246796,2.13488101,0.991392115204315,0.9981523781412625
2.458060563,55.851585388,2.183085957,1.0011805181329958,0.9981345254124993
