Frequency,dB,Rad
2.458218,55.794132233,2.095834008
2.458218,55.998157501,2.088043197
2.458218,56.013267517,2.084408115
2.458218,55.78105545,2.055592978
2.458218,55.868354797,2.093345684
2.458218,55.929836273,2.06300136
2.458218,55.8956604,2.096598602
2.458218,55.77627182,2.060884014
2.458218,55.934955597,2.093383101
2.458218,55.87027359,2.081164119
2.458218,55.922470093,2.072156642
2.458218,55.720443726,2.087980746
2.458218,55.968616486,2.094649567
2.458218,56.089981079,2.085622517
2.458218,55.986385345,2.073760797
2.458218,55.877975464,2.08925134
2.458218,55.993701935,2.083041647
2.458218,55.816261292,2.072509111
2.458218,55.884357452,2.080116032
2.458218,55.727828979,2.079149304
2.458218,55.745147705,2.08167984
2.458218,55.82900238,2.066671196
2.458218,55.866123199,2.07109191
2.458218,55.945323944,2.085924386
2.458218,56.008476257,2.075605702
2.458218,55.786190033,2.070508012
2.458218,55.831558228,2.097102206
2.458218,55.985721588,2.092860189
2.458218,55.887058258,2.081364388
2.458218,56.016601562,2.077742622
2.458218,55.844009399,2.075419148
2.458218,55.887481689,2.090394502
2.458218,56.002708435,2.055922944
2.458218,55.813587189,2.082803294
2.458218,55.951389313,2.086211741
2.458218,55.676425934,2.077348208
2.458218,55.650997162,2.075106626
2.458218,55.745265961,2.079279932
2.458218,56.06584549,2.07206969
2.458218,55.844341278,2.079542919
2.458218,55.772731781,2.103924825
2.458218,55.923042297,2.058903953
2.458218,55.827194214,2.083200904
2.458218,55.980987549,2.073569316
2.458218,55.804344177,2.107666034
2.458218,55.807559967,2.072378883
2.458218,55.740882874,2.082175454
2.458218,55.798000336,2.066479981
2.458218,55.992679596,2.070269127
2.458218,55.834552765,2.086926933
2.458218,56.099113464,2.077048869
2.458218,55.913455963,2.077191614
2.458218,55.95407486,2.084135141
2.458218,55.816638947,2.082178117
2.458218,55.67755127,2.070057139
2.458218,55.914909363,2.094099092
2.458218,55.951526642,2.08921845
2.458218,55.733207703,2.075100633
2.458218,55.834159851,2.080265968
2.458218,55.613109589,2.096411914
2.458218,55.943557739,2.095926553
2.458218,55.88924408,2.083914498
2.458218,55.811786652,2.072208441
2.458218,55.906723022,2.095110161
2.458218,55.816734314,2.081917261
2.458218,55.553146362,2.080080478
2.458218,55.903270721,2.056453313
2.458218,55.756809235,2.078976598
2.458218,55.881500244,2.091669091
2.458218,55.928478241,2.088166235
2.458218,55.762481689,2.052772957
2.458218,55.84589386,2.079738395
2.458218,56.048164368,2.097799821
2.458218,55.768280029,2.079359294
2.458218,55.871219635,2.089287293
2.458218,55.763988495,2.080870905
2.458218,55.902622223,2.07164678
2.458218,55.587932587,2.074954559
2.458218,55.864654541,2.073775578
2.458218,56.007282257,2.10028455
2.458218,55.821128845,2.088240404
2.458218,55.938098907,2.07282403
2.458218,56.082801819,2.077270977
2.458218,55.846176147,2.089475711
2.458218,55.95401001,2.089442954
2.458218,55.812633514,2.079179531
2.458218,55.752323151,2.065411388
2.458218,55.987529755,2.090078651
2.458218,55.937297821,2.058201145
2.458218,55.890525818,2.078783253
2.458218,55.854507446,2.067379064
2.458218,55.900211334,2.080544934
2.458218,55.943199158,2.073645615
2.458218,55.818496704,2.080660115
2.458218,55.907855988,2.077561394
2.458218,55.828655243,2.093637433
2.458218,55.731384277,2.130997722
2.458218,55.733287811,2.091821024
2.458218,55.979354858,2.062719864
2.458218,55.935058594,2.077879509
2.458218,55.765991211,2.087904047
2.458218,55.769359589,2.076555252
2.458218,55.896244049,2.075501439
2.458218,55.815841675,2.058547489
2.458218,55.908790588,2.077672714
2.458218,55.879058838,2.084966447
2.458218,55.780754089,2.065720048
2.458218,55.886745453,2.05599192
2.458218,55.712638855,2.07510596
2.458218,55.942531586,2.082929928
2.458218,55.698143005,2.084330085
2.458218,55.755104065,2.068623293
2.458218,55.914726257,2.112277563
2.458218,55.781356812,2.113066525
2.458218,55.904155731,2.093569256
2.458218,55.709590912,2.092839017
2.458218,55.845733643,2.065870117
2.458218,55.72876358,2.073724045
2.458218,55.888240814,2.088012038
2.458218,55.8335495,2.077481766
2.458218,55.681095123,2.067229794
2.458218,55.836597443,2.07826873
2.458218,55.880157471,2.069941291
2.458218,55.98550415,2.088192201
2.458218,55.814563751,2.07044343
2.458218,56.007247925,2.079510296
2.458218,55.886253357,2.069416249
2.458218,55.857265472,2.077781505
2.458218,55.868686676,2.042774918
2.458218,56.10226059,2.073295809
2.458218,55.972473145,2.084445266
2.458218,56.033355713,2.093356203
2.458218,55.584506989,2.052208234
2.458218,55.86026001,2.07196809
2.458218,55.812225342,2.079554637
2.458218,55.609985352,2.093471119
2.458218,55.916854858,2.08782575
2.458218,55.851161957,2.102371669
2.458218,55.906574249,2.080928296
2.458218,55.913883209,2.073494215
2.458218,55.952060699,2.085659268
2.458218,55.925388336,2.074627922
2.458218,55.855823517,2.060090791
2.458218,56.023418427,2.081715393
2.458218,55.727993011,2.095906313
2.458218,55.880249023,2.071234256
2.458218,55.777240753,2.06983623
2.458218,55.836921692,2.084394666
2.458218,55.611206055,2.063593114
2.458218,55.956542969,2.091084527
2.458218,55.826629639,2.075102631
2.458218,55.742916107,2.093579376
2.458218,55.939613342,2.079558366
2.458218,55.739738464,2.067201698
2.458218,55.807830811,2.067071735
2.458218,55.841838837,2.070402418
2.458218,55.932071686,2.067253097
2.458218,55.965362549,2.093264324
2.458218,55.80449295,2.059541248
2.458218,55.964702606,2.07880549
2.458218,55.890426636,2.071571412
2.458218,55.672348022,2.088113105
2.458218,55.970561981,2.078979528
2.458218,55.943496704,2.097304606
2.458218,55.80254364,2.080797002
2.458218,55.851806641,2.093880447
2.458218,55.715766907,2.046382036
2.458218,55.675422668,2.080071956
2.458218,55.834724426,2.089530706
2.458218,55.991016388,2.069290948
2.458218,55.923370361,2.087938135
2.458218,55.737091064,2.057213379
2.458218,55.668979645,2.07309008
2.458218,55.655231476,2.095009627
2.458218,55.866962433,2.072574891
2.458218,55.867454529,2.100209316
2.458218,55.863307953,2.090195164
2.458218,55.692646027,2.071628138
2.458218,55.817375183,2.089668258
2.458218,55.964084625,2.076129945
2.458218,55.646175385,2.091087323
2.458218,55.816085815,2.094136776
2.458218,55.941207886,2.097135761
2.458218,55.937236786,2.079664759
2.458218,55.949230194,2.054482973
2.458218,55.937904358,2.077256196
2.458218,55.932033539,2.094077654
2.458218,55.680511475,2.095143318
2.458218,55.741958618,2.07811147
2.458218,55.793186188,2.065021235
2.458218,55.688972473,2.067344177
2.458218,55.790882111,2.097262661
2.458218,55.657978058,2.048086726
2.458218,55.796661377,2.076161637
2.458218,55.92924881,2.079497379
2.458218,55.826534271,2.07757218
2.458218,55.705062866,2.07705566
2.458218,55.935783386,2.070711211
2.458218,55.886615753,2.081340819
2.458218,55.913417816,2.069990693
2.458218,55.791423798,2.094562748
2.458218,55.636394501,2.064389266
2.458218,55.772228241,2.080674896
2.458218,55.841819763,2.07831427
2.458218,55.877536774,2.087466489
2.458218,55.800193787,2.072336006
2.458218,56.053844452,2.090288242
2.458218,55.943035126,2.100178689
2.458218,55.879543304,2.069396941
2.458218,55.721656799,2.090166402
2.458218,55.899230957,2.096839884
2.458218,55.990695953,2.09278389
2.458218,55.86566925,2.099599851
2.458218,55.729640961,2.063625871
2.458218,55.77816391,2.059878404
2.458218,55.64239502,2.058868667
2.458218,55.830429077,2.088044928
2.458218,55.861442566,2.075357495
2.458218,55.734516144,2.067396242
2.458218,55.887054443,2.069630634
2.458218,55.910755157,2.08321169
2.458218,55.888168335,2.071883002
2.458218,56.164646149,2.065986364
2.458218,55.747158051,2.076091329
2.458218,55.814468384,2.076399058
2.458218,55.836776733,2.078863147
2.458218,55.817306519,2.089356668
2.458218,55.66633606,2.081742557
2.458218,55.969985962,2.052278808
2.458218,55.977981567,2.070743835
2.458218,55.874916077,2.082684251
2.458218,55.840499878,2.081354668
2.458218,55.901691437,2.084403987
2.458218,55.870944977,2.083554306
2.458218,55.918830872,2.077175902
2.458218,55.655204773,2.089592491
2.458218,55.96503067,2.070623194
2.458218,56.071876526,2.056875291
2.458218,55.880363464,2.068985217
2.458218,55.943309784,2.075011817
2.458218,55.811107635,2.067285587
2.458218,55.667709351,2.081599679
2.458218,55.927516937,2.080106711
2.458218,55.739017487,2.081870522
2.458218,55.797481537,2.103075543
2.458218,55.916244507,2.08567791
2.458218,55.813426971,2.069829039
2.458218,55.757141113,2.080244529
2.458218,55.857810974,2.088275158
2.458218,56.036209106,2.039466606
2.458218,55.9034729,2.070433177
2.458218,55.856212616,2.071727474
2.458218,55.830711365,2.085786567
2.458218,55.918449402,2.066520727
2.458218,55.948062897,2.087099106
2.458218,55.784076691,2.092724368
2.458218,55.90089035,2.080911651
2.458218,55.993541718,2.077626509
2.458218,55.949783325,2.079856373
2.458218,55.993347168,2.070245558
2.458218,55.944515228,2.067014744
2.458218,55.646911621,2.096398199
2.458218,55.86075592,2.111090859
2.458218,55.922283173,2.101368457
2.458218,56.031253815,2.097214724
2.458218,55.707378387,2.06399392
2.458218,55.69039917,2.082856957
2.458218,55.898151398,2.071594316
2.458218,55.929298401,2.077323441
2.458218,56.014038086,2.069429698
2.458218,55.694908142,2.072438271
2.458218,55.593723297,2.087497915
2.458218,55.803821564,2.096013772
2.458218,55.80606842,2.08500959
2.458218,55.666633606,2.069702406
2.458218,55.931575775,2.081617655
2.458218,55.94776535,2.075134988
2.458218,55.736370087,2.086173125
2.458218,55.590881348,2.083154432
2.458218,55.949329376,2.065934432
2.458218,55.872180939,2.072186469
2.458218,55.950294495,2.082071058
2.458218,55.700630188,2.060762707
2.458218,55.901355743,2.077837697
2.458218,55.836479187,2.077396411
2.458218,55.665836334,2.079556768
2.458218,55.876712799,2.089315256
2.458218,55.963840485,2.084088403
2.458218,55.698764801,2.073187152
2.458218,56.058883667,2.067346307
2.458218,56.023231506,2.089555073
2.458218,56.001667023,2.079234392
2.458218,56.039157867,2.066372389
2.458218,55.977233887,2.09382199
2.458218,55.785419464,2.091106897
2.458218,56.036273956,2.086950369
2.458218,55.644107819,2.071797914
2.458218,55.884307861,2.076553654
2.458218,55.943141937,2.085186291
2.458218,56.055290222,2.087472215
2.458218,55.761806488,2.094157016
2.458218,55.842254639,2.081071441
2.458218,55.674446106,2.067901177
2.458218,55.794548035,2.108288015
2.458218,55.893779755,2.087786202
2.458218,55.713123322,2.08772921
2.458218,55.86977005,2.095129469
2.458218,55.883605957,2.080071424
2.458218,55.792835236,2.091646986
2.458218,55.827220917,2.07751652
2.458218,56.116664886,2.086315471
2.458218,55.655727386,2.097242554
2.458218,55.837230682,2.075502904
2.458218,55.961116791,2.074203947
2.458218,55.816455841,2.082774665
2.458218,55.911800385,2.092360048
2.458218,55.766101837,2.083857507
2.458218,56.066013336,2.096019098
2.458218,55.783119202,2.08623025
2.458218,55.802516937,2.072614439
2.458218,55.916603088,2.075374806
2.458218,55.706874847,2.078131044
2.458218,55.837738037,2.080238138
2.458218,55.736122131,2.068549124
2.458218,55.63287735,2.085484565
2.458218,55.811534882,2.072749861
2.458218,55.803695679,2.091927284
2.458218,55.818523407,2.077336091
2.458218,55.828548431,2.082714345
2.458218,55.917087555,2.077211588
2.458218,55.684757233,2.064048515
2.458218,55.799964905,2.070595763
2.458218,56.02374649,2.079052898
2.458218,55.890033722,2.083561629
2.458218,55.808616638,2.089227904
2.458218,55.831672668,2.08783587
2.458218,55.86460495,2.091940201
2.458218,56.025676727,2.069912396
2.458218,55.851146698,2.090705958
2.458218,56.035137177,2.074521529
2.458218,55.807350159,2.069288817
2.458218,55.884349823,2.082421796
2.458218,55.760707855,2.083609566
2.458218,55.774799347,2.094709355
2.458218,56.071201324,2.066489968
2.458218,55.686355591,2.110427465
2.458218,55.892749786,2.087698717
2.458218,56.056575775,2.097338162
2.458218,55.950572968,2.101701751
2.458218,55.985408783,2.085325308
2.458218,55.864768982,2.080943875
2.458218,55.981636047,2.102049427
2.458218,56.038311005,2.058364131
2.458218,55.714561462,2.092177355
2.458218,55.863925934,2.078432115
2.458218,55.984294891,2.093574316
2.458218,55.817741394,2.081651477
2.458218,55.705348969,2.056526949
2.458218,55.967407227,2.099074143
2.458218,55.894462585,2.08810405
2.458218,55.628677368,2.080555187
2.458218,55.843547821,2.085846488
2.458218,55.888782501,2.078853826
2.458218,55.733646393,2.089628044
2.458218,55.877410889,2.074760015
2.458218,56.00094223,2.067086516
2.458218,55.83259201,2.084737548
2.458218,55.713817596,2.100335683
2.458218,55.843578339,2.081974252
2.458218,55.781871796,2.102339711
2.458218,55.727092743,2.112875976
2.458218,55.923408508,2.086539576
2.458218,55.939224243,2.092093998
2.458218,55.77848053,2.071563023
2.458218,55.726139069,2.078087369
2.458218,55.829849243,2.076904526
2.458218,55.89440918,2.057067171
2.458218,56.110225677,2.096475564
2.458218,56.013000488,2.083864431
2.458218,56.002456665,2.06912663
2.458218,55.97618866,2.085762066
2.458218,55.784538269,2.066760146
2.458218,55.709831238,2.108724374
2.458218,55.698738098,2.084271628
2.458218,55.72933197,2.076349789
2.458218,56.061012268,2.100886424
2.458218,55.926136017,2.058411801
2.458218,55.762413025,2.091377475
2.458218,55.769577026,2.073385291
2.458218,55.737800598,2.10562805
2.458218,55.6680336,2.067658962
2.458218,55.897731781,2.068773762
2.458218,55.722942352,2.101933047
2.458218,55.949142456,2.067720481
2.458218,55.706501007,2.095727216
2.458218,55.738147736,2.089160526
2.458218,55.648445129,2.095626149
2.458218,55.910366058,2.088715512
2.458218,55.923347473,2.081858671
2.458218,55.83272171,2.054657943
2.458218,55.884437561,2.073864261
2.458218,55.992485046,2.062215594
2.458218,55.90378952,2.075570415
2.458218,55.720211029,2.088344534
2.458218,55.661087036,2.078969274
2.458218,56.011997223,2.075412756
2.458218,55.768115997,2.061968586
2.458218,55.786647797,2.079988067
2.458218,55.99344635,2.081278768
2.458218,55.775733948,2.079273541
2.458218,56.004455566,2.081333895
2.458218,55.736328125,2.084415039
2.458218,55.895500183,2.046076305
2.458218,55.680446625,2.076782686
2.458218,55.931209564,2.069217045
2.458218,55.795215607,2.082724065
2.458218,55.971614838,2.074859617
2.458218,55.812198639,2.063765021
2.458218,55.572143555,2.071934534
2.458218,55.759319305,2.112274234
2.458218,55.973548889,2.082262806
2.458218,55.828239441,2.057351863
2.458218,55.825298309,2.082935121
2.458218,56.005466461,2.070776059
2.458218,55.858589172,2.084253519
2.458218,55.835643768,2.108883897
2.458218,55.742149353,2.095894862
2.458218,55.834442139,2.078070191
2.458218,55.723430634,2.099565097
2.458218,55.81199646,2.091722221
2.458218,55.84822464,2.080735483
2.458218,55.766643524,2.089838301
2.458218,55.740829468,2.085090683
2.458218,55.813079834,2.067316613
2.458218,55.899417877,2.057550935
2.458218,55.868003845,2.077292415
2.458218,55.897354126,2.098310082
2.458218,55.555679321,2.076226751
2.458218,55.823696136,2.07474883
2.458218,55.774112701,2.081861068
2.458218,55.782310486,2.080981293
2.458218,55.870376587,2.089713798
2.458218,55.800445557,2.087134659
2.458218,55.842475891,2.074755488
2.458218,55.712467194,2.081166249
2.458218,55.784030914,2.108595344
2.458218,55.901325226,2.095338394
2.458218,56.009376526,2.073110853
2.458218,55.954730988,2.093458469
2.458218,55.915950775,2.092699601
2.458218,55.825374603,2.092984692
2.458218,55.751594543,2.076868839
2.458218,55.721256256,2.089703412
2.458218,55.853530884,2.083306099
2.458218,55.742107391,2.060982284
2.458218,55.928565979,2.081789961
2.458218,55.864650726,2.060562837
2.458218,55.833557129,2.080949867
2.458218,55.779064178,2.088622568
2.458218,55.788032532,2.104464514
2.458218,55.751945496,2.076905724
2.458218,56.163196564,2.084316769
2.458218,55.84752655,2.075482398
2.458218,56.030693054,2.053888289
2.458218,56.075241089,2.069319577
2.458218,55.940643311,2.077301337
2.458218,55.960212708,2.072546795
2.458218,55.797779083,2.072480482
2.458218,55.718109131,2.090845375
2.458218,55.886917114,2.076929293
2.458218,55.838989258,2.081144145
2.458218,55.819168091,2.092762984
2.458218,55.955158234,2.093461265
2.458218,56.023807526,2.065942555
2.458218,55.818115234,2.083378404
2.458218,55.751857758,2.081372112
2.458218,55.881877899,2.080808187
2.458218,55.875205994,2.070573393
2.458218,55.984855652,2.066805153
2.458218,55.833717346,2.074069058
2.458218,55.870643616,2.09624813
2.458218,55.924453735,2.064925494
2.458218,56.030693054,2.093775518
2.458218,55.934650421,2.084472697
2.458218,55.88854599,2.075965229
2.458218,55.909606934,2.109143955
2.458218,55.981529236,2.092862453
2.458218,55.708946228,2.064170621
2.458218,55.895267487,2.097708474
2.458218,55.745174408,2.088917513
2.458218,55.875350952,2.103272217
2.458218,55.775978088,2.082346695
2.458218,55.944713593,2.099756312
2.458218,55.96049881,2.054852087
2.458218,55.790542603,2.084986021
2.458218,55.793865204,2.087776215
2.458218,55.974906921,2.073721649
2.458218,55.917167664,2.071972351
2.458218,55.760471344,2.083524212
2.458218,55.912330627,2.079443184
2.458218,55.655185699,2.075923417
2.458218,55.888141632,2.084081212
2.458218,55.756607056,2.086975402
2.458218,55.945018768,2.072652389
2.458218,55.937625885,2.088176754
2.458218,55.845821381,2.071809765
2.458218,55.814922333,2.091549382
2.458218,55.898784637,2.057089542
2.458218,55.766906738,2.084155115
2.458218,55.933948517,2.073126832
2.458218,55.756515503,2.090678661
2.458218,55.766994476,2.079253167
2.458218,55.917568207,2.072974232
2.458218,55.974651337,2.077081493
2.458218,56.067325592,2.074817007
2.458218,55.891559601,2.079897253
2.458218,55.812717438,2.106619411
2.458218,55.958301544,2.100729032
2.458218,55.849765778,2.076462707
2.458218,55.820430756,2.073628438
2.458218,55.948524475,2.102285916
2.458218,55.675868988,2.081865595
2.458218,55.807907104,2.090602628
2.458218,55.78673172,2.04868607
2.458218,55.880271912,2.081293815
2.458218,55.92193222,2.10124968
2.458218,55.934467316,2.073449873
2.458218,55.798839569,2.09349562
2.458218,55.994800568,2.065524838
2.458218,55.914546967,2.080301521
2.458218,55.649562836,2.090328189
2.458218,55.903499603,2.077668986
2.458218,55.949935913,2.071750244
2.458218,55.754219055,2.063157155
2.458218,55.76871109,2.078580187
2.458218,55.94102478,2.081101667
2.458218,55.940452576,2.081432832
2.458218,55.827598572,2.066524722
2.458218,55.869617462,2.076651126
2.458218,55.665439606,2.069994288
2.458218,55.827243805,2.086999904
2.458218,55.862670898,2.071972351
2.458218,55.762691498,2.071778739
2.458218,55.847503662,2.086286576
2.458218,55.68901062,2.078487908
2.458218,55.886444092,2.076928894
2.458218,55.98102951,2.065562788
2.458218,55.74603653,2.095826152
2.458218,55.796779633,2.086246762
2.458218,55.966579437,2.076208375
2.458218,55.903224945,2.071688725
2.458218,56.017475128,2.093202805
2.458218,56.021751404,2.065114312
2.458218,55.895809174,2.092654061
2.458218,55.723754883,2.071643185
2.458218,55.769233704,2.080955327
2.458218,55.762531281,2.09010222
2.458218,55.883331299,2.080160107
2.458218,55.761390686,2.070716671
2.458218,55.956832886,2.083857107
2.458218,55.906997681,2.105603016
2.458218,55.893455505,2.086114935
2.458218,55.748428345,2.075231395
2.458218,55.632717133,2.066199151
2.458218,55.977485657,2.082608218
2.458218,55.810943604,2.095914569
2.458218,55.754039764,2.065277297
2.458218,55.855884552,2.100334484
2.458218,55.688796997,2.085712265
2.458218,55.754615784,2.109265528
2.458218,55.630363464,2.087902316
2.458218,55.76084137,2.087951185
2.458218,55.753494263,2.074746833
2.458218,55.685340881,2.0557537
2.458218,55.721710205,2.083150704
2.458218,55.767066956,2.052840069
2.458218,55.948490143,2.079551974
2.458218,55.817081451,2.069133555
2.458218,55.715320587,2.069573908
2.458218,55.905445099,2.06549075
2.458218,55.92339325,2.082968943
2.458218,55.823108673,2.066244424
2.458218,55.84677887,2.089940566
2.458218,55.836334229,2.079746252
2.458218,55.792823792,2.086586048
2.458218,55.98525238,2.092735554
2.458218,55.636871338,2.083164952
2.458218,55.824840546,2.08939555
2.458218,56.070465088,2.094593774
2.458218,55.735343933,2.06645295
2.458218,55.833938599,2.069667652
2.458218,55.830783844,2.073378633
2.458218,55.942520142,2.071571679
2.458218,55.747993469,2.085006261
2.458218,55.796562195,2.103288729
2.458218,55.724117279,2.105601285
2.458218,55.866664886,2.06965114
2.458218,56.01758194,2.057480893
2.458218,55.837409973,2.070552087
2.458218,55.947769165,2.079082059
2.458218,55.96497345,2.064209503
2.458218,55.773532867,2.082774665
2.458218,55.520553589,2.076045789
2.458218,56.012367249,2.078348225
2.458218,55.770584106,2.058845763
2.458218,55.791416168,2.071962631
2.458218,56.002025604,2.068563771
2.458218,55.935211182,2.078904693
2.458218,55.816074371,2.075628738
2.458218,55.781906128,2.097092885
2.458218,55.778945923,2.069565386
2.458218,55.905094147,2.098687452
2.458218,55.774448395,2.079664493
2.458218,55.710578918,2.090037905
2.458218,55.88942337,2.084934489
2.458218,55.782691956,2.082799699
2.458218,55.783908844,2.093425312
2.458218,55.907421112,2.095995662
2.458218,56.052806854,2.099574152
2.458218,55.834480286,2.092515044
2.458218,55.769111633,2.058052807
2.458218,55.894611359,2.065301266
2.458218,55.890365601,2.092197861
2.458218,56.055042267,2.089071044
2.458218,55.825309753,2.103128407
2.458218,55.973320007,2.079722683
2.458218,55.80311203,2.069309723
2.458218,55.658454895,2.080832289
2.458218,56.027015686,2.073839893
2.458218,55.966094971,2.070681384
2.458218,55.830093384,2.07610318
2.458218,55.914981842,2.07240152
2.458218,55.865299225,2.067910897
2.458218,55.864196777,2.086490174
2.458218,55.90007019,2.071100965
2.458218,55.88237381,2.066648026
2.458218,55.809669495,2.066912478
2.458218,56.028514862,2.06684044
2.458218,55.71541214,2.085107062
2.458218,55.971050262,2.089528841
2.458218,55.854705811,2.077736364
2.458218,55.886569977,2.075610629
2.458218,55.973972321,2.093283898
2.458218,55.56426239,2.057019234
2.458218,55.794467926,2.087197111
2.458218,55.892677307,2.094137042
2.458218,55.934700012,2.097436166
