Frequency,dB,Rad,Mag,Fit
7.166406,5.705461502,-0.652891984,1.0041779022064916,1.0006113487174826
7.1664085,5.713956833,-0.652089574,1.0051605300329678,1.0005626794905789
7.166411,5.697176456,-0.653615698,1.0032205226102746,1.0005135802297915
7.1664135,5.720934868,-0.652136579,1.0059683763059417,1.0004640472208195
7.166416,5.707942963,-0.653019816,1.0044648255249766,1.0004140767072591
7.1664185,5.720816135,-0.653420422,1.00595462517257,1.0003636648900152
7.166421,5.70807457,-0.652670675,1.0044800451063092,1.000312807926703
7.1664235,5.722966194,-0.651844363,1.0062036646606745,1.0002615019310388
7.166426,5.714390278,-0.654938557,1.0052106910061112,1.0002097429722023
7.1664285,5.685554504,-0.657755382,1.0018790844339538,1.0001575270742813
7.166431,5.711726665,-0.655985113,1.0049024805776778,1.000104850215521
7.1664335,5.712937832,-0.65579989,1.0050426147072096,1.0000517083277463
7.166436,5.705749035,-0.657680414,1.004211144519702,0.9999980972956827
7.1664385,5.714735508,-0.654349799,1.0052506449771983,0.9999440129562831
7.166441,5.707429409,-0.657594061,1.0044054382081842,0.9998894510980424
7.1664435,5.710368633,-0.65760285,1.0047453771485713,0.999834407460303
7.166446,5.710960865,-0.657786941,1.0048138862680065,0.9997788777325461
7.1664485,5.689795017,-0.655223049,1.0023683283337959,0.9997228575536514
7.166451,5.716128349,-0.655260067,1.0054118566250598,0.9996663425112458
7.1664535,5.704479694,-0.657743731,1.0040644015496891,0.9996093281408376
7.166456,5.694852352,-0.658205856,1.0029521244357549,0.9995518099251386
7.1664585,5.693549633,-0.658523105,1.0028017118852919,0.9994937832932751
7.166461,5.697447777,-0.658350865,1.0032518606836411,0.999435243620001
7.1664635,5.690133572,-0.657607044,1.0024073989917572,0.9993761862249012
7.166466,5.687135696,-0.658873244,1.0020614845633278,0.9993166063715813
7.1664685,5.709206104,-0.659949827,1.0046109099236291,0.9992564992668383
7.166471,5.692200184,-0.658741151,1.0026459276525277,0.9991958600598242
7.1664735,5.684495926,-0.660928139,1.0017569895678144,0.9991346838411661
7.166476,5.699536324,-0.660156155,1.0034931244673726,0.9990729656421842
7.1664785,5.707555771,-0.657462501,1.0044200503675,0.9990107004338752
7.166481,5.692566872,-0.660094836,1.0026882567639914,0.9989478831261001
7.1664835,5.705586433,-0.658969917,1.0041923456149322,0.9988845085666415
7.166486,5.681183815,-0.663156007,1.0013750715415604,0.9988205715402738
7.1664885,5.682268143,-0.659461403,1.0015000888802918,0.9987560667678104
7.166491,5.695126057,-0.659936644,1.002983729412085,0.9986909889051373
7.1664935,5.686386585,-0.660950377,1.001975065906979,0.9986253325422296
7.166496,5.697302341,-0.664093972,1.003235062437042,0.9985590922021236
7.1664985,5.68333149,-0.66161863,1.001622702377401,0.9984922623399924
7.166501,5.699978828,-0.660764155,1.0035442488831017,0.9984248373419645
7.1665035,5.665513992,-0.664518014,0.9995701643598037,0.998356811524161
7.166506,5.691729069,-0.663146819,1.0025915464957453,0.9982881791315954
7.1665085,5.696371078,-0.661912777,1.003127505738742,0.9982189343370756
7.166511,5.660878181,-0.662340613,0.9990368186460868,0.9981490712400887
7.1665135,5.675824165,-0.664900777,1.0007573611400078,0.9980785838656626
7.166516,5.669266701,-0.66509299,1.0000021185463157,0.9980074661632101
7.1665185,5.691709995,-0.664261751,1.0025893448317873,0.9979357120053459
7.166521,5.65028286,-0.665975096,0.997818905131051,0.9978633151866635
7.1665235,5.663830757,-0.66387293,0.9993764768344456,0.9977902694226111
7.166526,5.69353056,-0.666460524,1.0027995098752678,0.9977165683480932
7.1665285,5.671839714,-0.666376634,1.000298392123041,0.9976422055163039
7.166531,5.670801163,-0.666480231,1.0001787959925184,0.9975671743974057
