Frequency,dB,Rad,Mag,Fit
7.855469,6.283102036,-0.511122165,1.0107414625735693,0.9997486051691683
7.8554715,6.310367584,-0.509623305,1.013919227903911,0.9996449647553549
7.855474,6.292994499,-0.516050478,1.0118932638204363,0.9995408788798164
7.8554765,6.30044508,-0.516241926,1.0127616178346166,0.9994363437784087
7.855479,6.320365429,-0.514556345,1.0150869659270463,0.9993313556451502
7.8554815,6.314385891,-0.520831219,1.0143884004893102,0.9992259106316466
7.855484,6.287914753,-0.520718567,1.0113016539551194,0.9991200048465051
7.8554865,6.282841682,-0.517795614,1.010711166697169,0.9990136343547439
7.855489,6.258162975,-0.519784563,1.0078435682454792,0.9989067951771459
7.8554915,6.281125546,-0.524052612,1.0105114926797094,0.9987994832898008
7.855494,6.275112629,-0.523056157,1.0098121953900498,0.998691694623252
7.8554965,6.290503979,-0.526213301,1.0116031635257225,0.9985834250620138
7.855499,6.286291599,-0.527748413,1.0111126871333758,0.9984746704438898
7.8555015,6.29319334,-0.526634047,1.0119164287672544,0.9983654265593171
7.855504,6.283317566,-0.528372059,1.0107665432295887,0.9982556891507004
7.8555065,6.261581898,-0.527240648,1.0082403517577188,0.9981454539117343
7.855509,6.259817123,-0.530669335,1.0080355210846659,0.9980347164867138
7.8555115,6.247531414,-0.530550658,1.0066107186554278,0.9979234724697958
7.855514,6.247332096,-0.531524376,1.006587619889317,0.9978117174044445
7.8555165,6.231124401,-0.532326753,1.004711098998004,0.9976994467824695
7.855519,6.256302357,-0.534971605,1.007627699620537,0.9975866560434478
7.8555215,6.238256931,-0.536832622,1.0055364692755404,0.9974733405739359
7.855524,6.272551537,-0.53645169,1.0095144894787367,0.9973594957067073
7.8555265,6.254555225,-0.539263489,1.0074250397170952,0.9972451167199774
7.855529,6.267417908,-0.539109891,1.0089180115270329,0.9971301988366167
7.8555315,6.234110355,-0.540638379,1.0050565485683578,0.9970147372233485
7.855534,6.24093008,-0.539831275,1.0058459784427267,0.9968987269899334
7.8555365,6.248430252,-0.540143797,1.0067148906883365,0.9967821631882989
7.855539,6.239071846,-0.541220779,1.0056308136923757,0.9966650408118614
7.8555415,6.255971909,-0.545612632,1.0075893659278157,0.996547354794419
7.855544,6.240784645,-0.542205683,1.005829136876544,0.9964291000094434
7.8555465,6.246595383,-0.544999672,1.006502247547714,0.9963102712691507
7.855549,6.224656105,-0.545092217,1.0039631791107297,0.9961908633235972
7.8555515,6.225354671,-0.547189789,1.0040439264808565,0.9960708708597591
7.855554,6.237057209,-0.55026078,1.0053975910529622,0.9959502885005967
7.8555565,6.21568346,-0.548582755,1.002926606649486,0.9958291108041007
7.855559,6.242400646,-0.548536849,1.0060162877812981,0.9957073322622806
7.8555615,6.228026867,-0.553455941,1.0043528660401122,0.9955849473003512
7.855564,6.224457741,-0.551219218,1.0039402513639668,0.9954619502754676
7.8555665,6.19747448,-0.554575034,1.000826287365577,0.9953383354758774
7.855569,6.223176003,-0.551687602,1.0037921153082054,0.995214097119836
7.8555715,6.182984352,-0.555220085,0.9991580631695628,0.9950892293545481
7.855574,6.215891838,-0.557188627,1.002950667552401,0.9949637262550896
7.8555765,6.194300652,-0.554895279,1.0004606517935437,0.9948375818233092
