Frequency,dB,Rad,Mag,Fit
8.006375,5.831956863,-0.046042672,0.9937894021763762,0.9973690236600677
8.0063775,5.844440937,-0.031985097,0.9952187848967486,0.9973798424921948
8.00638,5.693060875,-0.036203603,0.9780241114830195,0.997390712406373
8.0063825,5.747581959,-0.047875901,0.9841824488497596,0.9974016330714086
8.006385,5.868585587,-0.036535795,0.9979890984591694,0.9974126041455423
8.0063875,5.72844696,-0.048178748,0.9820166831782619,0.9974236252762468
8.00639,6.010684013,-0.030414442,1.014450168446814,0.9974346960999447
8.0063925,6.056724548,-0.040735504,1.0198416521275804,0.9974458162418385
8.006395,5.981499195,-0.059936642,1.011047309206543,0.9974569853156068
8.0063975,5.853756428,-0.039968859,0.9962867152157808,0.9974682029232275
8.0064,5.936224461,-0.043886465,1.005790990360848,0.9974794686546626
8.0064025,5.881697655,-0.053501878,0.9994967831539059,0.99749078208767
8.006405,5.930095673,-0.038747546,1.0050815517478895,0.9975021427874883
8.0064075,5.992059708,-0.035703777,1.0122773123626685,0.9975135503065932
8.00641,5.89238596,-0.048140332,1.0007274575549303,0.9975250041844557
8.0064125,5.717140675,-0.041390496,0.9807392392067619,0.997536503947204
8.006415,5.755629063,-0.041406113,0.985094674156579,0.9975480491074101
8.0064175,6.171320915,-0.020154429,1.0333859765263465,0.997559639163735
8.00642,5.969410419,-0.050530806,1.0096411408626274,0.9975712736006977
8.0064225,5.924460888,-0.066423016,1.0044297380507436,0.9975829518883118
8.006425,5.865635395,-0.040349795,0.9976501856224013,0.9975946734818414
8.0064275,5.945641041,-0.052389813,1.0068819836273328,0.997606437821421
8.00643,5.955919266,-0.048261239,1.0080741568544491,0.9976182443318028
8.0064325,5.859749317,-0.062137636,0.9969743472442333,0.9976300924219679
8.006435,5.935941696,-0.047455908,1.0057582478471854,0.9976419814848179
8.0064375,6.065070152,-0.048303455,1.0208220105148649,0.997653910896858
8.00644,5.863972187,-0.059841862,0.9974591699654438,0.9976658800177857
8.0064425,5.862814903,-0.042583305,0.9973262801074338,0.9976778881902046
8.006445,5.908040524,-0.060279428,1.002532693233545,0.9976899347391878
8.0064475,5.799905777,-0.044649818,0.99012905926831,0.997702018971974
8.00645,5.960260391,-0.037830798,1.0085781086514818,0.9977141401775181
8.0064525,5.856182575,-0.050836703,0.996565037383748,0.9977262976261692
8.006455,5.899759293,-0.054893085,1.001577322084437,0.9977384905692112
8.0064575,5.73624897,-0.057338936,0.9828991657281433,0.9977507182384819
8.00646,5.863244534,-0.017866819,0.9973756121738206,0.997762979845983
8.0064625,5.706544399,-0.053229404,0.9795435243467957,0.9977752745833925
8.006465,6.12664175,-0.069373029,1.0280840121612376,0.9977876016217003
8.0064675,6.025968075,-0.06628588,1.0162368097099181,0.9977999601106928
8.00647,5.834399223,-0.052935836,0.9940688822141031,0.9978123491785688
8.0064725,5.86465168,-0.04574382,0.9975372037723867,0.9978247679314035
8.006475,5.770628929,-0.056734478,0.9867973269454522,0.9978372154527444
8.0064775,5.769867897,-0.046217209,0.9867108704653382,0.9978496908030641
8.00648,5.926160812,-0.076398194,1.0046263352196985,0.9978621930192885
8.0064825,5.912724972,-0.0556915,1.0030735219907283,0.9978747211143162
8.006485,5.968882084,-0.044709406,1.0095797294757312,0.9978872740764376
8.0064875,5.866847038,-0.047310137,0.9977893630963248,0.9978998508688738
