Frequency,dB,Rad,Mag,Fit
2.457943194,55.910648346,2.239237244,1.0018798352463774,0.9994861323571906
2.457944276,55.899795532,2.208838192,1.0006287917873442,0.9994808666267245
2.457945357,55.817657471,2.228632669,0.991210951934889,0.9994755996825656
2.457946438,55.701793671,2.219142894,0.9780766747352908,0.9994703266076407
2.45794752,55.714271545,2.214479033,0.9794827584395369,0.999465042461669
2.457948601,55.881896973,2.212588588,0.9985689713230738,0.999459756957718
2.457949682,56.012516022,2.209805985,1.0136990033021163,0.9994544651601823
2.457950764,55.830184937,2.189139588,0.9926415849461435,0.9994491621096194
2.457951845,56.055366516,2.215216196,1.0187122866145668,0.9994438575524096
2.457952926,55.944381714,2.184953898,1.0057783989934803,0.9994385465339062
2.457954008,55.912559509,2.214359058,1.0021003038937346,0.9994332240749773
2.457955089,55.836307526,2.199977722,0.9933415338518138,0.9994278999561996
2.45795617,55.903888702,2.206899411,1.001100442835255,0.9994225692033547
2.457957252,55.989536285,2.218229297,1.0110206651996931,0.9994172268170948
2.457958333,56.064548492,2.163657398,1.0197897510898855,0.9994118826130779
2.457959414,55.921344757,2.200710757,1.0031143800289242,0.9994065315969927
2.457960496,55.789432526,2.21958165,0.987995222827239,0.9994011687487039
2.457961577,56.049770355,2.216493848,1.0180561601710703,0.9993958039198937
2.457962659,55.847911835,2.224546182,0.9946695205117977,0.9993904271230198
2.45796374,55.879402161,2.205677286,0.9982821976918158,0.9993850482343071
2.457964821,55.806755066,2.194654063,0.9899675785568628,0.9993796622246947
2.457965903,55.752487183,2.21701929,0.9838017200552577,0.9993742640381357
2.457966984,55.827865601,2.187535034,0.9923765617756435,0.9993688635884699
2.457968065,55.832069397,2.201190525,0.9928569683291324,0.9993634558250278
2.457969147,55.814376831,2.213634279,0.9908366445915586,0.9993580356694084
2.457970228,56.061328888,2.204832798,1.0194118150512317,0.9993526130740786
2.457971309,55.965454102,2.207440165,1.0082214282480717,0.9993471829661539
2.457972391,55.768199921,2.168957221,0.9855830239489548,0.9993417402442508
2.457973472,55.820384979,2.182138937,0.9915222568713896,0.9993362949005052
2.457974553,55.621044159,2.19843655,0.9690259922870759,0.999330841839187
2.457975635,55.779777527,2.219390169,0.9868976043274365,0.9993253759353008
2.457976716,56.092346191,2.191859075,1.0230586411292533,0.9993199072216994
2.457977797,55.746898651,2.214561192,0.9831689421495033,0.9993144305791833
2.457978879,56.068218231,2.194613716,1.0202206974928543,0.9993089408584636
2.45797996,55.668685913,2.19750764,0.9743556638884255,0.9993034481342237
2.457981041,55.752597809,2.160067057,0.9838142501180023,0.9992979472631174
2.457982123,55.867832184,2.191426045,0.9969533283016957,0.9992924330708921
2.457983204,55.859409332,2.198467576,0.9959870346285171,0.9992869156751765
2.457984285,56.013130188,2.1753295,1.0137706829456927,0.9992813899078086
2.457985367,55.898696899,2.191339492,1.0005022354602129,0.9992758505688549
2.457986448,56.179412842,2.198564382,1.0333652678000325,0.9992703078200611
2.457987529,55.945121765,2.20409164,1.0058640964926175,0.9992647564677428
2.457988611,55.939704895,2.196591379,1.0052369947638904,0.9992591912855469
2.457989692,55.9789505,2.176273591,1.0097892509438287,0.9992536224805478
2.457990773,56.085548401,2.180273792,1.0222582836064498,0.9992480448327996
2.457991855,56.005607605,2.209807449,1.0128930672979803,0.9992424530887892
2.457992936,55.653003693,2.192613149,0.9725980691140877,0.9992368575021408
2.457994017,56.025398254,2.158017222,1.0152035578034788,0.9992312528259119
2.457995099,55.616157532,2.201882814,0.9684809776704463,0.9992256337786317
2.45799618,55.997200012,2.185601978,1.0119131017703493,0.9992200106617689
2.457997261,55.969860077,2.201872827,1.0087329849740112,0.9992143782005909
2.457998343,55.805812836,2.211373388,0.9898601944431764,0.9992087310848792
2.457999424,55.925224304,2.188208148,1.0035625204926162,0.999203079665246
2.458000506,55.974075317,2.188169798,1.0092226393130153,0.9991974133970669
2.458001587,55.813152313,2.185485598,0.9906969684228634,0.9991917426644787
2.458002668,55.997627258,2.18890523,1.011962877495836,0.9991860621446582
2.45800375,55.866649628,2.182654924,0.9968176055447269,0.9991803664775807
2.458004831,55.983264923,2.18531662,1.01029095432042,0.9991746660988325
2.458005912,55.796802521,2.173832404,0.9888338945375541,0.9991689556556017
2.458006994,56.131790161,2.167329364,1.0277150736446365,0.999163229756829
2.458008075,55.909420013,2.182701663,1.0017381623605643,0.9991574988909632
2.458009156,56.00774765,2.151886758,1.0131426564465393,0.9991517576743417
2.458010238,55.805553436,2.192220466,0.9898306331764523,0.9991460006839515
2.458011319,55.807792664,2.17169029,0.9900858450531799,0.9991402384625868
2.4580124,55.879932404,2.170433545,0.9983431411675759,0.9991344655948259
2.458013482,56.042449951,2.172517601,1.017198511376442,0.9991286766247534
2.458014563,55.976955414,2.197777019,1.0095573362951562,0.9991228821510427
2.458015644,55.908737183,2.157013876,1.0016594151035694,0.9991170767255655
