Frequency,dB,Rad,Mag,Fit
2.458415354,55.955799103,2.040322812,1.0041722864367915,0.9995642485342159
2.45841584,55.871952057,2.032611363,0.9945253992199784,0.9995622398381425
2.458416326,55.95280838,2.028962699,1.0038265896450078,0.9995602210245131
2.458416812,55.829387665,2.032630405,0.9896637420426241,0.9995581919949534
2.458417298,55.889644623,2.027088366,0.9965532443573496,0.99955615265007
2.458417784,55.888362885,2.039211342,0.9964061982888458,0.9995541028894506
2.45841827,55.974998474,2.019357476,1.0063943731261638,0.9995520426116397
2.458418756,55.953922272,2.031812015,1.0039553301833042,0.9995499717141398
2.458419243,55.93107605,2.035152684,1.0013181278879455,0.9995478857990903
2.458419729,55.927852631,2.031609748,1.0009465978343302,0.99954579332806
2.458420215,55.877681732,2.030691623,0.9951816575217748,0.999543689923204
2.458420701,55.869247437,2.035435912,0.9942157712299222,0.9995415754776956
2.458421187,55.838790894,2.030464722,0.9907357190421759,0.9995394498836055
2.458421673,55.925563812,2.029294795,1.0006828731193917,0.999537313031871
2.458422159,55.910392761,2.029248989,0.9989365741122472,0.9995351648123003
2.458422645,55.924053192,2.031786981,1.000508852934727,0.9995330051135415
2.458423131,55.8867836,2.026526439,0.9962250462849899,0.9995308338230865
2.458423617,55.947994232,2.025932155,1.003270373644868,0.9995286508272431
2.458424103,55.896057129,2.025396593,0.9972892384141397,0.9995264560111253
2.458424589,55.963165283,2.024830538,1.0050242488185253,0.9995242492586478
2.458425075,56.029750824,2.025864378,1.0127583147143766,0.9995220304524959
2.458425562,55.884185791,2.032189651,0.9959271360509371,0.9995197948710056
2.458426048,56.012268066,2.022101864,1.0107219082789205,0.9995175515752034
2.458426534,55.868709564,2.033121891,0.994154206406444,0.999515295866077
2.45842702,55.932899475,2.033698865,1.0015283562289135,0.9995130276212801
2.458427506,55.96566391,2.021785746,1.0053134007710054,0.9995107467171711
2.458427992,55.909130096,2.024455299,0.9987913695762307,0.9995084530288044
2.458428478,55.959014893,2.025922035,1.0045441314846209,0.9995061464298982
2.458428964,55.91765976,2.032363955,0.9997726782936566,0.9995038267928378
2.45842945,55.934288025,2.030482033,1.0016884760809084,0.9995014939886399
2.458429936,55.936138153,2.030403336,1.0019018623157125,0.9994991478869558
2.458430422,55.962165833,2.028518484,1.004908611418175,0.9994967883560363
2.458430908,55.880088806,2.031000417,0.9954574850934212,0.9994944152627321
2.458431394,55.927600861,2.030593619,1.0009175847242053,0.9994920284724593
2.458431881,55.897930145,2.022719184,0.997504315993139,0.9994896228952915
2.458432367,55.937198639,2.025788078,1.0020241949502888,0.9994872082726742
2.458432853,55.901721954,2.023940643,0.9979398697140298,0.9994847795403369
2.458433339,55.870155334,2.023343562,0.9943196975667806,0.999482336557824
2.458433825,55.870944977,2.030856606,0.9944100962838353,0.9994798791831573
2.458434311,55.956748962,2.019776791,1.004282105266966,0.9994774072728344
2.458434797,55.938053131,2.017839474,1.0021227759606077,0.9994749206817949
2.458435283,55.857681274,2.0248091,0.9928927508700688,0.9994724192634069
2.458435769,55.879325867,2.024367415,0.9953700513340634,0.9994699028694567
2.458436255,55.832187653,2.022100532,0.9899828219991127,0.9994673713501103
2.458436741,55.950172424,2.019801824,1.0035219989389292,0.9994648245539148
2.458437227,55.956207275,2.024239849,1.0042194761500234,0.9994622623277586
2.458437713,55.871414185,2.020802241,0.9944638153378976,0.9994596845168691
2.4584382,55.917812347,2.020712226,0.9997902416820935,0.9994570856119124
2.458438686,55.94152832,2.022746349,1.0025238014129187,0.9994544761275566
2.458439172,55.949806213,2.024724811,1.003479689738264,0.9994518505835785
2.458439658,55.966350555,2.029912249,1.0053928768793152,0.9994492088183046
2.458440144,55.919094086,2.014757132,0.9999377872707582,0.9994465506682939
2.45844063,55.92325592,2.019611142,1.0004170211109988,0.9994438759682982
2.458441116,55.878463745,2.023324521,0.995271260321341,0.9994411845512577
2.458441602,55.954242706,2.01994923,1.0039923681114553,0.9994384762482601
2.458442088,55.958076477,2.01842497,1.0044356072684926,0.9994357508885354
2.458442574,55.913337708,2.014539684,0.9992753205339349,0.9994330082994141
2.45844306,55.898944855,2.028550841,0.9976208540533359,0.9994302483063231
2.458443546,55.892105103,2.01746317,0.9968355811995774,0.9994274707327436
2.458444032,55.989810944,2.016027726,1.008112090629544,0.9994246754001943
2.458444519,55.918464661,2.017443728,0.9998653291732882,0.9994218563209689
2.458445005,55.939834595,2.021858051,1.0023283310403501,0.9994190248895971
2.458445491,55.945278168,2.015146086,1.002956701625212,0.9994161751514188
2.458445977,55.961490631,2.021164165,1.0048304973779554,0.9994133069198468
2.458446463,55.901687622,2.016397772,0.9979359252471611,0.999410420006204
2.458446949,55.926456451,2.019716071,1.0007857174447337,0.9994075142197048
2.458447435,55.929737091,2.020474406,1.001163783239115,0.9994045893674092
2.458447921,55.904529572,2.011410071,0.9982624949070319,0.9994016452542164
2.458448407,55.930023193,2.009774757,1.0011967608257637,0.9993986816828159
2.458448893,55.956436157,2.011352546,1.0042459387002176,0.999395698453681
2.458449379,55.926269531,2.012196769,1.0007641808075813,0.9993926953650184
2.458449865,55.872257233,2.017907651,0.9945603421708702,0.9993896722127601
2.458450351,55.879840851,2.014670446,0.9954290682992933,0.9993866287905134
2.458450838,55.916339874,2.023367131,0.9996207668878209,0.9993835585639721
2.458451324,55.984081268,2.012912094,1.0074473054226978,0.9993804739303965
2.45845181,55.885223389,2.014362851,0.9960461145059077,0.9993773683930407
2.458452296,55.955348969,2.016551037,1.0041202479704314,0.9993742417359571
2.458452782,55.924217224,2.014315846,1.0005277476046648,0.9993710937407186
2.458453268,55.877193451,2.019644032,0.9951257145318119,0.9993679241864081
2.458453754,55.945037842,2.01977972,1.0029289516482052,0.999364732849564
2.45845424,55.922359467,2.017704985,1.0003137754333593,0.9993615195041706
2.458454726,55.87582016,2.016665286,0.9949683916533646,0.9993582839216024
2.458455212,55.952861786,2.0223024,1.0038327617850986,0.9993550258706011
2.458455698,55.909729004,2.005453378,0.998860240444952,0.9993517451172467
2.458456184,55.91135025,2.008616681,0.9990466979500442,0.9993484414249051
2.45845667,55.862541199,2.005868032,0.9934484492157324,0.9993451145542143
2.458457157,55.962898254,2.017493263,1.0049933519839898,0.99934175734511
2.458457643,55.970794678,2.010772244,1.0059074163260733,0.9993383833395172
2.458458129,55.916442871,2.01279092,0.9996326204290072,0.9993349854201551
2.458458615,55.930316925,2.003293288,1.001230619015517,0.999331563336318
2.458459101,55.884601593,2.014191609,0.9959748131944798,0.9993281168343853
2.458459587,55.900753021,2.00474338,0.9978285532016229,0.9993246456577595
2.458460073,55.910610199,2.012341778,0.9989615812788813,0.9993211495468507
2.458460559,55.89837265,2.006880966,0.997555135415164,0.9993176282390115
2.458461045,55.865409851,2.009866503,0.9937766054157966,0.9993140814685215
2.458461531,55.953044891,2.012754168,1.0038539235477861,0.9993105089665202
2.458462017,55.893417358,2.019958552,0.996986193439482,0.9993069104609902
2.458462503,55.93006134,2.001479676,1.0012011579270739,0.9993032856766928
2.458462989,55.9426651,2.011034964,1.002655016939989,0.9992996343351338
2.458463476,55.931980133,2.00845263,1.0014223569133842,0.9992959485583918
2.458463962,55.911418915,2.005392525,0.9990545957953457,0.9992922431974937
2.458464448,55.93372345,2.00098273,1.0016233693485033,0.9992885104232948
2.458464934,55.912994385,2.000501363,0.9992358234374953,0.9992847499438219
2.45846542,55.872692108,2.011046416,0.9946101379055845,0.9992809614636318
2.458465906,55.896755219,2.00339582,0.9973693943510801,0.9992771446837425
2.458466392,55.923290253,2.00190192,1.0004209754998865,0.9992732993015926
2.458466878,55.855747223,2.009765702,0.9926716921736782,0.9992694250110045
2.458467364,55.9164505,2.00922801,0.9996334984277996,0.9992655215021087
2.45846785,55.894443512,2.004533522,0.9971039846903231,0.9992615884613231
2.458468336,55.832115173,2.005633807,0.9899745610542294,0.9992576255712717
2.458468822,55.96269989,2.003497819,1.004970400710923,0.999253632510762
2.458469308,55.854904175,2.002656926,0.9925753486432114,0.9992496089547026
2.458469795,55.875926971,2.004357621,0.9949806269253672,0.999245546199725
2.458470281,55.871398926,2.011048813,0.9944620683078681,0.999241460597063
2.458470767,55.930431366,1.999735039,1.0012438108234822,0.999237343499055
2.458471253,55.928882599,2.006266175,1.0010652965670077,0.9992331945645329
2.458471739,55.909729004,1.999781511,0.998860240444952,0.9992290134481516
2.458472225,55.876018524,2.003911541,0.9949911145029464,0.9992247998003617
2.458472711,55.829418182,2.005607842,0.9896672191327932,0.9992205532673192
2.458473197,55.913776398,1.999690964,0.999325791260486,0.9992162734908557
2.458473683,55.944828033,2.001544257,1.0029047260377268,0.9992119601083919
2.458474169,55.867984772,2.003110196,0.9940712529056331,0.9992076127528863
2.458474655,55.944301605,2.0006252,1.0028439445688822,0.9992032310527825
2.458475141,55.866165161,2.003386765,0.9938630262749034,0.9991988146319206
2.458475627,55.882724762,2.009346254,0.9957596280445239,0.9991943631095025
2.458476114,55.94776535,1.999998692,1.0032439368014636,0.9991898668306107
2.4584766,55.906681061,1.997916766,0.9985097944798543,0.9991853438694767
2.458477086,55.890815735,2.001123744,0.9966876179440778,0.9991807846349539
2.458477572,55.887046814,2.006081618,0.9962552359792429,0.9991761887269333
2.458478058,55.964115143,2.000019331,1.0051341609371882,0.999171555740323
2.458478544,55.886611938,1.997190522,0.9962053577670453,0.999166885264947
2.45847903,55.905303955,1.992141568,0.9983514981063099,0.9991621768855075
2.458479516,55.895713806,2.000552629,0.9972498198190664,0.9991574301814744
2.458480002,55.901134491,1.996486515,0.99787237715435,0.9991526447270473
2.458480488,55.952156067,2.00394776,1.003751204788201,0.9991478200910419
2.458480974,56.002059937,2.001812304,1.0095347507697723,0.9991429558368491
2.45848146,55.957572937,2.004204755,1.00437737962957,0.9991380515223254
2.458481946,55.889698029,1.99283106,0.9965593717764633,0.9991331066997238
2.458482433,55.93693161,1.995276774,1.001993390344541,0.9991281106142688
2.458482919,55.860683441,2.000102022,0.9932359909039284,0.9991230833237725
2.458483405,55.840499878,1.99374812,0.9909306694894842,0.9991180141465844
2.458483891,55.85692215,1.998058046,0.9928059784366143,0.9991129026117037
2.458484377,55.939968109,1.992065002,1.002343738315702,0.9991077482421243
2.458484863,55.809570312,1.995144548,0.9874083416159078,0.9991025505547144
