Frequency,dB,Rad
2.458218,55.845870972,2.060850857
2.458218,55.785182953,2.06210454
2.458218,55.717624664,2.082639909
2.458218,55.833396912,2.05244925
2.458218,55.794803619,2.071945187
2.458218,55.866970062,2.062258738
2.458218,55.900424957,2.077833436
2.458218,55.754405975,2.069371908
2.458218,55.829872131,2.059719547
2.458218,55.860057831,2.05696677
2.458218,55.788410187,2.06580194
2.458218,55.834682465,2.062925327
2.458218,55.740821838,2.065481029
2.458218,55.705219269,2.059712223
2.458218,55.815792084,2.074249753
2.458218,55.706645966,2.059186515
2.458218,55.8579216,2.061979372
2.458218,55.846622467,2.073468249
2.458218,55.897937775,2.066257208
2.458218,55.72315979,2.046188824
2.458218,55.836093903,2.070760214
2.458218,55.852424622,2.083254301
2.458218,55.900066376,2.059259219
2.458218,56.004024506,2.068038197
2.458218,55.900512695,2.068328348
2.458218,55.757637024,2.064644664
2.458218,55.805690765,2.052943932
2.458218,55.8450737,2.079032924
2.458218,55.768104553,2.053355524
2.458218,55.89540863,2.062319058
2.458218,55.720981598,2.075368148
2.458218,55.874290466,2.058713671
2.458218,55.745380402,2.065550804
2.458218,55.82869339,2.05966402
2.458218,55.665435791,2.07906395
2.458218,55.643997192,2.050181835
2.458218,55.810947418,2.072294727
2.458218,55.86095047,2.070317729
2.458218,56.027656555,2.065096868
2.458218,55.837856293,2.07180617
2.458218,55.790840149,2.071064213
2.458218,55.684402466,2.071005624
2.458218,55.80242157,2.057809128
2.458218,56.041671753,2.064114561
2.458218,55.780220032,2.070364468
2.458218,55.844665527,2.061803337
2.458218,55.776439667,2.071232126
2.458218,55.769893646,2.054052606
2.458218,55.835464478,2.050016852
2.458218,55.877620697,2.068219158
2.458218,55.972133636,2.061612122
2.458218,55.844646454,2.057998212
2.458218,55.786121368,2.064764106
2.458218,55.760578156,2.071094573
2.458218,55.861358643,2.06282386
2.458218,55.776893616,2.065415116
2.458218,55.737667084,2.069477635
2.458218,55.768180847,2.070295625
2.458218,55.764743805,2.079816426
2.458218,55.687904358,2.074774796
2.458218,55.948673248,2.064104042
2.458218,55.706283569,2.063752904
2.458218,55.976863861,2.068000779
2.458218,55.782337189,2.048079535
2.458218,55.936553955,2.071420944
2.458218,55.677455902,2.062415598
2.458218,55.885787964,2.062889774
2.458218,55.858325958,2.072945603
2.458218,55.870674133,2.075111419
2.458218,55.936820984,2.060687073
2.458218,55.791172028,2.067954307
2.458218,55.799449921,2.051218736
2.458218,55.933635712,2.057571441
2.458218,55.848056793,2.069068041
2.458218,55.751804352,2.075144309
2.458218,55.935367584,2.069928375
2.458218,55.676288605,2.078421862
2.458218,55.725547791,2.060266959
2.458218,55.802066803,2.075035386
2.458218,55.789134979,2.063294441
2.458218,55.736865997,2.066777722
2.458218,55.851142883,2.060193589
2.458218,55.908905029,2.051548968
2.458218,55.76077652,2.053008514
2.458218,55.753295898,2.052494257
2.458218,55.748081207,2.076514239
2.458218,55.827331543,2.056946796
2.458218,55.77444458,2.076025949
2.458218,55.685966492,2.06518169
2.458218,55.681819916,2.055590848
2.458218,55.82881546,2.05305432
2.458218,55.567813873,2.062934914
2.458218,55.831760406,2.055612819
2.458218,55.805297852,2.062076311
2.458218,55.776027679,2.058161065
2.458218,55.796539307,2.053725969
2.458218,55.781547546,2.07610824
2.458218,55.822345734,2.056045316
2.458218,55.746685028,2.074483446
2.458218,55.831771851,2.077133691
2.458218,55.850082397,2.077085754
2.458218,55.890060425,2.053268705
2.458218,55.916847229,2.056226811
2.458218,55.774234772,2.06843301
2.458218,55.762454987,2.076857121
2.458218,55.713371277,2.061727304
2.458218,55.664306641,2.0781899
2.458218,55.814094543,2.070425055
2.458218,55.953739166,2.051038707
2.458218,55.828651428,2.06224915
2.458218,55.831817627,2.074794503
2.458218,55.844223022,2.060336601
2.458218,55.89691925,2.062123316
2.458218,55.707401276,2.058560406
2.458218,55.869674683,2.071191379
2.458218,55.719268799,2.077378302
2.458218,55.918685913,2.047453959
2.458218,55.839622498,2.064323886
2.458218,55.875759125,2.069096404
2.458218,55.930511475,2.063405495
2.458218,55.925125122,2.067674941
2.458218,55.86315918,2.059734327
2.458218,55.737892151,2.077048869
2.458218,55.947364807,2.07261111
2.458218,55.754104614,2.059127659
2.458218,55.870067596,2.055574203
2.458218,55.817310333,2.055380591
2.458218,55.822795868,2.07490356
2.458218,55.904140472,2.074136303
2.458218,55.800617218,2.073219376
2.458218,55.761489868,2.06646307
2.458218,55.857666016,2.054218122
2.458218,55.848350525,2.070292962
2.458218,55.75151825,2.076167363
2.458218,55.879608154,2.048705378
2.458218,55.7384758,2.066145621
2.458218,55.780765533,2.071534661
2.458218,55.803890228,2.065431894
2.458218,55.921195984,2.052472819
2.458218,55.895713806,2.060369757
2.458218,55.840194702,2.067086782
2.458218,55.748191833,2.06427475
2.458218,55.712162018,2.05981835
2.458218,55.820552826,2.072572761
2.458218,55.830791473,2.05052951
2.458218,55.984741211,2.051816749
2.458218,55.681213379,2.072103112
2.458218,55.893157959,2.071589522
2.458218,55.904209137,2.064785944
2.458218,55.789077759,2.073793953
2.458218,55.772384644,2.068320358
2.458218,55.828475952,2.065089678
2.458218,55.960906982,2.075166547
2.458218,55.788833618,2.071357561
2.458218,55.747615814,2.058098081
2.458218,55.930942535,2.076905724
2.458218,55.806114197,2.064785012
2.458218,55.721607208,2.062335703
2.458218,55.86284256,2.079742257
2.458218,55.844856262,2.064764772
2.458218,55.887252808,2.066821132
2.458218,55.767002106,2.061478431
2.458218,55.721260071,2.049275161
2.458218,55.891223907,2.069944354
2.458218,55.790302277,2.063255559
2.458218,55.955341339,2.073677573
2.458218,55.921962738,2.078607085
2.458218,55.931407928,2.059715951
2.458218,55.733844757,2.059842851
2.458218,55.83505249,2.081091148
2.458218,55.904712677,2.072068758
2.458218,55.755081177,2.05929424
2.458218,55.837814331,2.067152562
2.458218,55.967895508,2.076147522
2.458218,55.895248413,2.072222555
2.458218,55.792648315,2.056582742
2.458218,55.897102356,2.058833113
2.458218,55.774120331,2.044793194
2.458218,55.880748749,2.07108219
2.458218,55.818386078,2.066325251
2.458218,55.822624207,2.063106022
2.458218,55.837268829,2.064526286
2.458218,55.964996338,2.075880806
2.458218,55.812286377,2.05921581
2.458218,55.771526337,2.072884617
2.458218,55.839351654,2.078401888
2.458218,55.921970367,2.07035235
2.458218,55.764911652,2.072253448
2.458218,55.911022186,2.06904607
2.458218,55.669616699,2.047197629
2.458218,55.778015137,2.066312069
2.458218,55.806324005,2.084573231
2.458218,55.942222595,2.06173809
2.458218,55.879360199,2.062134102
2.458218,55.822505951,2.057910728
2.458218,55.809932709,2.07084104
2.458218,55.904762268,2.065980638
2.458218,55.816078186,2.06295542
2.458218,55.811321259,2.05736691
2.458218,55.983409882,2.080187404
2.458218,55.810520172,2.066746563
2.458218,55.756027222,2.067241645
2.458218,55.878948212,2.040511098
2.458218,55.848560333,2.059495042
2.458218,55.813346863,2.060980287
2.458218,55.869922638,2.062874594
2.458218,55.71622467,2.048881813
2.458218,55.752666473,2.076228216
2.458218,55.670967102,2.061003457
2.458218,55.827503204,2.065257057
2.458218,55.840427399,2.079443184
2.458218,55.849803925,2.074923001
2.458218,55.851074219,2.07637216
2.458218,55.640922546,2.073191014
2.458218,55.75907135,2.067930205
2.458218,55.806400299,2.073173037
2.458218,55.834575653,2.053026224
2.458218,55.836135864,2.072870502
2.458218,55.811260223,2.071772614
2.458218,55.758232117,2.072621097
2.458218,55.905872345,2.056539599
2.458218,55.768520355,2.072651591
2.458218,55.780273437,2.080146392
2.458218,55.927318573,2.064349186
2.458218,55.722629547,2.07331272
2.458218,55.79750824,2.054820529
2.458218,55.741744995,2.06627039
2.458218,55.764122009,2.068210903
2.458218,55.865581512,2.078472462
2.458218,55.856998444,2.071161019
2.458218,55.913200378,2.068709846
2.458218,55.880332947,2.063522541
2.458218,55.861461639,2.063106289
2.458218,55.92016983,2.06596426
2.458218,55.697807312,2.070009069
2.458218,55.782001495,2.066078509
2.458218,55.717658997,2.065510058
2.458218,55.727146149,2.051469872
2.458218,55.711696625,2.047210413
2.458218,55.85269928,2.073132557
2.458218,55.823688507,2.052281204
2.458218,55.769237518,2.055215209
2.458218,55.874904633,2.06336861
2.458218,55.807235718,2.053414912
2.458218,55.745277405,2.059179058
2.458218,55.871303558,2.061518246
2.458218,55.804473877,2.069043939
2.458218,55.829784393,2.066723394
2.458218,55.916717529,2.062645429
2.458218,55.815315247,2.069463254
2.458218,55.870700836,2.070564737
2.458218,55.744522095,2.06442948
2.458218,55.761432648,2.06021556
2.458218,55.94745636,2.059486121
2.458218,55.859100342,2.08263445
2.458218,55.844055176,2.056628948
2.458218,55.859424591,2.053133816
2.458218,55.792556763,2.071620548
2.458218,55.743606567,2.065791154
2.458218,55.780193329,2.069538888
2.458218,55.717460632,2.075916493
2.458218,55.877731323,2.048648653
2.458218,55.895111084,2.068173885
2.458218,55.76657486,2.059508092
2.458218,55.859901428,2.056883147
2.458218,55.788825989,2.059984265
2.458218,55.898399353,2.06226473
2.458218,55.799964905,2.064845333
2.458218,55.864761353,2.057769314
2.458218,55.808071136,2.063673941
2.458218,55.76473999,2.054732777
2.458218,55.909397125,2.078510545
2.458218,55.881374359,2.051794379
2.458218,55.78629303,2.079721218
2.458218,55.855285645,2.065918054
2.458218,55.883296967,2.059550968
2.458218,55.722923279,2.065919652
2.458218,55.997093201,2.045898673
2.458218,55.89163208,2.055639051
2.458218,55.810241699,2.065104991
2.458218,55.843399048,2.055814953
2.458218,55.724746704,2.072182741
2.458218,55.879421234,2.06494853
2.458218,55.925174713,2.038941431
2.458218,55.799304962,2.046500281
2.458218,55.765930176,2.06312533
2.458218,55.728885651,2.062494827
2.458218,55.760028839,2.062600821
2.458218,55.814510345,2.061251131
2.458218,55.861469269,2.049428293
2.458218,55.8294487,2.071771682
2.458218,55.845531464,2.07542474
2.458218,55.802627563,2.060046183
2.458218,55.894111633,2.076180545
2.458218,55.791866302,2.048918298
2.458218,55.864841461,2.075894921
2.458218,55.798885345,2.061654333
2.458218,55.927875519,2.065191943
2.458218,55.876399994,2.077975782
2.458218,55.920730591,2.062701754
2.458218,55.711765289,2.073736163
2.458218,55.977302551,2.053708126
2.458218,55.85295105,2.060268424
2.458218,55.903648376,2.072482347
2.458218,55.835956573,2.050103937
2.458218,55.895904541,2.065639487
2.458218,55.807258606,2.074794503
2.458218,55.788982391,2.04320129
2.458218,55.775024414,2.074264268
2.458218,55.834926605,2.059510755
2.458218,55.886428833,2.066199284
2.458218,55.700187683,2.074168927
2.458218,55.817127228,2.076252983
2.458218,55.752296448,2.071337054
2.458218,55.954177856,2.05369521
2.458218,55.78156662,2.064204709
2.458218,55.819282532,2.070538772
2.458218,55.763824463,2.073566919
2.458218,55.986030579,2.074671731
2.458218,55.749240875,2.057990356
2.458218,55.770183563,2.047350229
2.458218,55.852523804,2.066082504
2.458218,55.863376617,2.059917952
2.458218,55.763427734,2.065251332
2.458218,55.889945984,2.057299399
2.458218,55.903030396,2.061039676
2.458218,55.831638336,2.062835978
2.458218,55.759357452,2.070592434
2.458218,55.840496063,2.0651737
2.458218,55.855453491,2.066420992
2.458218,55.823318481,2.054157268
2.458218,55.887832642,2.069716654
2.458218,55.840656281,2.059635923
2.458218,55.676391602,2.054839437
2.458218,55.82711792,2.064356776
2.458218,55.74300766,2.057141607
2.458218,55.917419434,2.059260684
2.458218,55.811668396,2.052465762
2.458218,55.75038147,2.073397409
2.458218,55.911125183,2.069791089
2.458218,55.62487793,2.053019965
2.458218,55.809333801,2.066203678
2.458218,55.825565338,2.043443238
2.458218,55.944431305,2.051025125
2.458218,55.819698334,2.053966053
2.458218,55.787555695,2.051822741
2.458218,55.866950989,2.060675222
2.458218,55.799549103,2.071192311
2.458218,55.786186218,2.065880503
2.458218,55.814502716,2.082398227
2.458218,55.699081421,2.059687855
2.458218,55.83549118,2.05658727
2.458218,55.782699585,2.059390513
2.458218,55.80355835,2.075535528
2.458218,55.787296295,2.059805167
2.458218,55.717727661,2.06050225
2.458218,55.838611603,2.059113544
2.458218,55.835597992,2.058823127
2.458218,55.794734955,2.071360357
2.458218,55.733348846,2.063083918
2.458218,55.745815277,2.050149477
2.458218,55.854122162,2.053560454
2.458218,55.770458221,2.076648729
2.458218,55.757518768,2.074351353
2.458218,55.850879669,2.051564015
2.458218,55.882884979,2.055386317
2.458218,55.821388245,2.063529332
2.458218,55.621448517,2.055245835
2.458218,55.808738708,2.074574792
2.458218,55.865242004,2.075801178
2.458218,55.867206573,2.061039676
2.458218,55.788845062,2.060245121
2.458218,55.737606049,2.065262117
2.458218,55.892562866,2.07534631
2.458218,55.843742371,2.07871441
2.458218,55.817829132,2.059523804
2.458218,55.826984406,2.06329271
2.458218,55.522163391,2.039338108
2.458218,55.727245331,2.071496711
2.458218,55.817001343,2.066230576
2.458218,55.926445007,2.07564738
2.458218,55.962135315,2.067168941
2.458218,55.836494446,2.063912827
2.458218,55.899291992,2.067295574
2.458218,55.831577301,2.067601971
2.458218,55.549057007,2.063948913
2.458218,55.829689026,2.055387782
2.458218,55.899909973,2.050274646
2.458218,55.837158203,2.065626438
2.458218,55.978916168,2.057204058
2.458218,55.833370209,2.071214282
2.458218,55.9856987,2.066109935
2.458218,55.720752716,2.056532409
2.458218,55.827980042,2.075047237
2.458218,55.869098663,2.080221493
2.458218,55.739074707,2.050146814
2.458218,55.744510651,2.064020951
2.458218,55.871440887,2.057603798
2.458218,55.924922943,2.065378231
2.458218,55.784004211,2.055768214
2.458218,55.936401367,2.058041888
2.458218,55.634220123,2.061135816
2.458218,55.826320648,2.058876523
2.458218,55.856723785,2.068311437
2.458218,55.74041748,2.055229457
2.458218,55.866634369,2.075623811
2.458218,55.868854523,2.065610459
2.458218,55.863090515,2.070836779
2.458218,55.872936249,2.060485205
2.458218,55.693546295,2.063563553
2.458218,55.861919403,2.068489336
2.458218,55.78036499,2.06614429
2.458218,55.799625397,2.055102824
2.458218,55.857498169,2.067612623
2.458218,55.835536957,2.070186435
2.458218,55.748790741,2.065391547
2.458218,55.841564178,2.074698496
2.458218,55.930576324,2.065330827
2.458218,55.88079834,2.071376868
2.458218,55.788448334,2.052799988
2.458218,55.857089996,2.067960965
2.458218,55.893924713,2.059873344
2.458218,55.920310974,2.061526501
2.458218,55.902534485,2.061894683
2.458218,55.964584351,2.076360708
2.458218,55.713527679,2.06347274
2.458218,55.948406219,2.064544662
2.458218,55.866641998,2.05610324
2.458218,55.758571625,2.064778621
2.458218,55.814594269,2.064486072
2.458218,55.88438797,2.073442283
2.458218,55.948246002,2.075251102
2.458218,55.846099854,2.074856954
2.458218,55.825778961,2.055008681
2.458218,55.803707123,2.056942669
2.458218,55.813964844,2.061096401
2.458218,55.939113617,2.060377347
2.458218,55.660682678,2.074914478
2.458218,55.760108948,2.06457116
2.458218,55.771110535,2.067765223
2.458218,55.921291351,2.041579691
2.458218,55.829536438,2.067934333
2.458218,55.812271118,2.036891462
2.458218,55.758209229,2.063505896
2.458218,55.769393921,2.060847129
2.458218,55.817733765,2.063561689
2.458218,55.941947937,2.066492764
2.458218,55.820278168,2.060461104
2.458218,55.891353607,2.060708511
2.458218,55.893665314,2.073254131
2.458218,55.926761627,2.056005502
2.458218,55.901519775,2.059267741
2.458218,55.816646576,2.073317114
2.458218,55.917224884,2.076816641
2.458218,55.833950043,2.067906903
2.458218,55.904682159,2.054193487
2.458218,55.621356964,2.051109547
2.458218,55.791435242,2.058569194
2.458218,55.834430695,2.0637308
2.458218,55.886825562,2.061274833
2.458218,55.823295593,2.065882767
2.458218,55.8869133,2.066561207
2.458218,55.780181885,2.065215912
2.458218,55.864120483,2.066347888
2.458218,55.789768219,2.065246138
2.458218,55.760215759,2.070687376
2.458218,55.811275482,2.058749224
2.458218,55.832939148,2.073463455
2.458218,55.839962006,2.066382909
2.458218,55.748283386,2.061367777
2.458218,55.822452545,2.059679466
2.458218,55.729026794,2.059454962
2.458218,55.774623871,2.065165578
2.458218,55.842773437,2.080661047
2.458218,55.856452942,2.073699944
2.458218,55.898654938,2.058277445
2.458218,55.968212128,2.068451253
2.458218,55.865447998,2.059822078
2.458218,55.859371185,2.070271523
2.458218,55.712650299,2.055594044
2.458218,55.874279022,2.061344474
2.458218,55.890323639,2.061916654
2.458218,55.902961731,2.060020484
2.458218,55.822559357,2.075675477
2.458218,55.823074341,2.068475088
2.458218,55.740680695,2.065952542
2.458218,55.750869751,2.072395394
2.458218,55.895294189,2.069685229
2.458218,55.788448334,2.061736092
2.458218,55.695838928,2.074664674
2.458218,55.836280823,2.060326082
2.458218,55.801078796,2.064232673
2.458218,55.881858826,2.074145757
2.458218,55.812034607,2.056276079
2.458218,55.75428772,2.056865969
2.458218,55.745807648,2.05347976
2.458218,55.800548553,2.071294843
2.458218,55.716964722,2.062288831
2.458218,55.872776031,2.056830017
2.458218,55.731361389,2.070281244
2.458218,55.8489151,2.058484772
2.458218,55.838916779,2.057585556
2.458218,55.928707123,2.059873877
2.458218,55.863365173,2.066197952
2.458218,55.828193665,2.06905872
2.458218,55.781520844,2.066300883
2.458218,55.946483612,2.072066627
2.458218,55.721179962,2.071053294
2.458218,55.74464035,2.070447026
2.458218,55.760295868,2.069433693
2.458218,55.794967651,2.067760029
2.458218,55.894184113,2.068533012
2.458218,55.776157379,2.059131121
2.458218,55.859714508,2.0602611
2.458218,55.8005867,2.049176491
2.458218,55.867683411,2.063112281
2.458218,55.989994049,2.066849761
2.458218,55.976093292,2.066790106
2.458218,55.741203308,2.063208554
2.458218,55.703208923,2.058174913
2.458218,55.887195587,2.058701287
2.458218,55.912200928,2.066412736
2.458218,55.664840698,2.062069254
2.458218,55.862018585,2.076411974
2.458218,55.849250793,2.066993039
2.458218,55.834728241,2.069005324
2.458218,55.849647522,2.072052779
2.458218,55.707740784,2.062823993
2.458218,55.835205078,2.057942153
2.458218,55.782081604,2.067626206
2.458218,55.927677155,2.069006522
2.458218,55.753635406,2.050601549
2.458218,55.736381531,2.06270242
2.458218,55.683948517,2.069781102
2.458218,55.923290253,2.066943371
2.458218,55.904838562,2.063831334
2.458218,55.737041473,2.042303139
2.458218,55.841796875,2.078137836
2.458218,55.79611969,2.049219368
2.458218,55.843219757,2.065812859
2.458218,55.830192566,2.054369256
2.458218,55.772697449,2.065247603
2.458218,55.699584961,2.059522206
2.458218,55.781654358,2.062263531
2.458218,55.880401611,2.068090661
2.458218,55.763122559,2.072482879
2.458218,55.775566101,2.063524272
2.458218,55.847301483,2.053392941
2.458218,55.7514534,2.060006369
2.458218,55.870372772,2.071802175
2.458218,55.887271881,2.051679463
2.458218,55.684524536,2.061423304
2.458218,55.883518219,2.06312067
2.458218,55.750663757,2.064721629
2.458218,55.789085388,2.079492586
2.458218,55.939739227,2.076780822
2.458218,55.774528503,2.055317874
2.458218,55.856330872,2.063577402
2.458218,55.748641968,2.058943501
2.458218,55.861263275,2.055314545
2.458218,55.739486694,2.068778822
2.458218,55.792240143,2.03993732
2.458218,55.862960815,2.069936365
2.458218,55.653549194,2.076169493
2.458218,55.823364258,2.060926891
2.458218,55.777881622,2.066897165
2.458218,55.943531036,2.05162367
2.458218,55.718231201,2.060751655
2.458218,55.716571808,2.049619242
2.458218,55.859981537,2.056059165
2.458218,55.735290527,2.059817817
2.458218,55.833969116,2.073843089
2.458218,55.973777771,2.062528649
2.458218,55.722797394,2.06848361
2.458218,55.946327209,2.062287633
2.458218,55.74420929,2.056950125
2.458218,55.785217285,2.046412929
2.458218,55.846221924,2.073090879
2.458218,55.718532562,2.062599888
2.458218,55.814727783,2.07782012
2.458218,55.859989166,2.069963263
2.458218,55.698360443,2.062605614
2.458218,55.843624115,2.051840584
2.458218,55.885124207,2.071758499
2.458218,55.96654129,2.062230907
2.458218,55.739135742,2.079553838
2.458218,55.843067169,2.068596661
2.458218,55.845989227,2.056343324
2.458218,55.897541046,2.059563885
2.458218,55.765140533,2.054484571
2.458218,55.753108978,2.077675111
2.458218,55.816776276,2.06366755
2.458218,55.773399353,2.078181778
2.458218,55.848705292,2.068606382
2.458218,55.828163147,2.061402398
2.458218,55.833072662,2.063038644
2.458218,55.751869202,2.073843089
2.458218,55.858356476,2.058488634
2.458218,55.843585968,2.047538248
2.458218,55.876487732,2.072687943
2.458218,55.770130157,2.075121672
2.458218,55.932361603,2.075494781
2.458218,55.874588013,2.077520115
2.458218,55.835346222,2.054641697
2.458218,55.785552979,2.071878874
2.458218,55.912715912,2.061546076
2.458218,55.848377228,2.067108221
2.458218,55.881481171,2.06475119
2.458218,55.993526459,2.055679798
2.458218,55.950057983,2.066249884
