Frequency,dB,Rad,Mag,Fit
7.025125,6.048305035,-0.550398998,0.9984701939405559,1.0006878733501177
7.0251275,6.076081753,-0.553598586,1.0016683255416132,1.000682693084768
7.02513,6.115346432,-0.54625958,1.0062066304619648,1.0006773010388215
7.0251325,6.149534225,-0.553013623,1.0101748794003982,1.0006716946067493
7.025135,6.06528616,-0.543822654,1.0004241367774318,1.0006658711468077
7.0251375,6.05642271,-0.545287493,0.999403782273196,1.0006598279804588
7.02514,6.116217613,-0.551742097,1.006307556457658,1.0006535623917787
7.0251425,6.108055592,-0.54845752,1.0053623860840941,1.0006470716268683
7.025145,6.014528751,-0.551265857,0.994595043813363,1.0006403528932275
7.0251475,6.075333118,-0.55388441,1.0015819956798608,1.0006334033591437
7.02515,6.013030052,-0.55406637,0.9944234471122678,1.0006262201530565
7.0251525,6.112998486,-0.556992785,1.005934672188772,1.0006188003629117
7.025155,6.044583321,-0.5511319,0.9980424629134458,1.000611141035506
7.0251575,6.049874306,-0.553537899,0.9986506028492553,1.0006032391758175
7.02516,6.071498394,-0.568207989,1.0011399059264396,1.0005950917463229
7.0251625,6.030069351,-0.548064604,0.9963761439583155,1.0005866956663045
7.025165,5.964766502,-0.560242075,0.9889132100714095,1.000578047811152
7.0251675,6.083664417,-0.556694677,1.0025431502212807,1.000569145011625
7.02517,6.08826828,-0.553258501,1.0030746783595443,1.0005599840531336
7.0251725,6.021410465,-0.555381173,0.9953833603876098,1.0005505616749861
7.025175,6.021161079,-0.555834776,0.9953547817248036,1.000540874569629
7.0251775,5.997655869,-0.562152293,0.9926648563109215,1.0005309193818703
7.02518,6.045309544,-0.55580891,0.9981259122459538,1.0005206927080914
7.0251825,6.042704105,-0.55329472,0.9978265570513016,1.0005101910954397
7.025185,6.06729126,-0.558567878,1.0006551070142815,1.0004994110410097
7.0251875,5.940273762,-0.555332737,0.9861285699959342,1.000488348991003
7.02519,6.115490913,-0.563677686,1.0062233678320383,1.0004770013398923
7.0251925,6.065532684,-0.562540249,1.0004525313426549,1.0004653644295274
7.025195,6.12592268,-0.560686756,1.0074325696471849,1.000453434548271
7.0251975,6.028319836,-0.561040557,0.9961754737289613,1.0004412079300882
7.0252,6.035751343,-0.560676969,0.9970281501038967,1.0004286807536305
7.0252025,6.107476234,-0.55326163,1.0052953295889655,1.000415849141298
7.025205,6.093583584,-0.560264778,1.0036886947410375,1.0004027091582848
7.0252075,6.039378643,-0.562013609,0.9974446043312978,1.0003892568116055
7.02521,6.116221428,-0.55896136,1.0063079984462546,1.0003754880490987
7.0252125,6.006128788,-0.57056968,0.9936336543130303,1.000361398758434
7.025215,6.0731287,-0.56308207,1.0013278334328168,1.0003469847660535
7.0252175,6.059782028,-0.557039757,0.9997903822150785,1.0003322418361378
7.02522,6.063364506,-0.573182108,1.0002028288311253,1.0003171656695298
7.0252225,6.10379982,-0.565323253,1.0048699155066436,1.0003017519026423
7.025225,6.076048374,-0.568956936,1.0016644762384113,1.0002859961063437
7.0252275,6.129040718,-0.561725722,1.0077942800816035,1.000269893784821
7.02523,6.05974102,-0.565703219,0.9997856619953982,1.0002534403744197
7.0252325,6.084026814,-0.564549471,1.002584979696963,1.0002366312424582
7.025235,6.002518654,-0.563766302,0.993220754146861,1.000219461686044
7.0252375,6.068043709,-0.570142043,1.0007417964128575,1.000201926930811
