Frequency,dB,Rad,Mag,Fit
2.458415354,55.731372833,1.971712193,0.9853396441894245,1.0011505620745826
2.45841584,55.805683136,1.962209368,0.9938056734231161,1.0011461535972843
2.458416326,56.007129669,1.981701177,1.0171237572255067,1.0011417303795846
2.458416812,55.814441681,1.966738207,0.9948082974605809,1.0011372923034605
2.458417298,56.027572632,1.963701404,1.0195204618193794,1.0011328392497634
2.458417784,56.023262024,1.968625056,1.0190146227039034,1.0011283710982428
2.45841827,55.93365097,1.962422687,1.008555642419283,1.0011238877274986
2.458418756,55.807929993,1.988933257,0.9940627833058279,1.001119389015004
2.458419243,55.892116547,1.966641401,1.0037444160478861,1.001114865532599
2.458419729,55.740814209,1.97711548,0.9864112695898215,1.0011103357321331
2.458420215,55.839313507,1.973761229,0.9976609882953303,1.0011057902150555
2.458420701,55.81111145,1.972809282,0.9944269540924341,1.0011012288541137
2.458421187,55.959754944,1.972409808,1.0115912452382179,1.0010966515208646
2.458421673,56.003189087,1.980723797,1.0166624169721545,1.0010920580856246
2.458422159,55.735958099,1.972082106,0.985859940589795,1.0010874484174919
2.458422645,55.774837494,1.985118679,0.9902826943317177,1.0010828223842978
2.458423131,55.778263092,1.958554446,0.9906733255263633,1.0010781798526276
2.458423617,55.952976227,1.973731534,1.0108020784470555,1.001073520687775
2.458424103,55.817790985,1.96637109,0.9951919723666001,1.001068844753744
2.458424589,56.014102936,1.972516467,1.017940659544639,1.0010641519132428
2.458425075,55.849781036,1.967201197,0.9988640130684139,1.0010594420276433
2.458425562,55.83820343,1.962243989,0.9975334930361497,1.001054705212701
2.458426048,55.735172272,1.96002744,0.9857707522224574,1.0010499607798975
2.458426534,55.834197998,1.972327116,0.9970735940939834,1.0010451988777738
2.45842702,55.916126251,1.971310188,1.0065228240563961,1.0010404193622695
2.458427506,55.906829834,1.980980792,1.0054461294760486,1.0010356220879262
2.458427992,55.861442566,1.95719144,1.000205971812448,1.0010308069078864
2.458428478,55.787563324,1.960463266,0.9917346360522934,1.001025973673846
2.458428964,55.677005768,1.985705506,0.9791914288487719,1.0010211222360745
2.45842945,56.029754639,1.974343795,1.0197766106221593,1.0010162524433606
2.458429936,55.940071106,1.975695216,1.0093013873291048,1.0010113641430345
2.458430422,55.734790802,1.957684125,0.9857274597415409,1.0010064571809127
2.458430908,55.865390778,1.958353244,1.0006607234895903,1.0010015314013179
2.458431394,55.82258606,1.95754058,0.9957415231660249,1.0009965866470254
2.458431881,55.749469757,1.968327182,0.9873947250461642,1.000991612525686
2.458432367,55.885417938,1.951259914,1.0029706208869567,1.000986629304296
2.458432853,55.851795197,1.973318079,0.9990956653581337,1.0009816266268754
2.458433339,55.958202362,1.970702721,1.0114104418819758,1.0009766043299204
2.458433825,56.006668091,1.945485249,1.0170697075547195,1.0009715622482898
