Frequency,dB,Rad
2.458218,55.653057098,2.002582624
2.458218,55.33839798,1.962206172
2.458218,55.564979553,1.967574839
2.458218,55.775558472,2.000335448
2.458218,55.861457825,1.977457563
2.458218,55.580604553,1.976182308
2.458218,55.60982132,1.953461683
2.458218,55.441951752,1.979873716
2.458218,55.226760864,2.01420599
2.458218,55.542648315,1.994230152
2.458218,55.588336945,1.996877866
2.458218,55.484054565,2.039853563
2.458218,55.721286774,1.990654725
2.458218,55.296928406,1.980263736
2.458218,55.481082916,1.975980175
2.458218,55.433460236,1.991145679
2.458218,55.722511292,1.981484263
2.458218,55.807331085,2.009930152
2.458218,55.671630859,1.976775128
2.458218,55.329761505,1.962710708
2.458218,55.598426819,2.018786228
2.458218,55.601108551,1.957265343
2.458218,55.75561142,1.981691989
2.458218,56.11951828,1.986111771
2.458218,55.674041748,1.951212643
2.458218,55.855369568,2.017127478
2.458218,55.702724457,1.967195738
2.458218,55.534915924,1.975922917
2.458218,55.657348633,1.990716244
2.458218,55.629016876,1.992019861
2.458218,55.822814941,1.91520604
2.458218,55.72518158,1.996556956
2.458218,55.333110809,1.986497131
2.458218,55.434497833,1.98506688
2.458218,55.740505219,1.973336721
2.458218,55.542720795,1.955326162
2.458218,55.515846252,1.970657448
2.458218,55.467433929,1.974761911
2.458218,55.543251038,1.972830188
2.458218,55.720127106,1.996996244
2.458218,55.876789093,2.004191439
2.458218,55.733203888,1.957541912
2.458218,55.394416809,1.963606995
2.458218,55.42035675,1.994588746
2.458218,55.746135712,2.01576354
2.458218,55.764755249,2.014544079
2.458218,55.259712219,1.980916743
2.458218,55.701568604,1.978757852
2.458218,55.611194611,2.031814545
2.458218,55.562801361,1.98324661
2.458218,55.451526642,1.988671336
2.458218,55.430538177,1.930638392
2.458218,55.775508881,1.97736382
2.458218,55.864273071,1.963731231
2.458218,55.351730347,1.928593883
2.458218,55.20149231,1.979723114
2.458218,55.656005859,1.983503605
2.458218,55.306282043,1.989456569
2.458218,55.169746399,1.97770324
2.458218,55.622550964,1.9800632
2.458218,55.538551331,1.995600082
2.458218,55.884475708,2.001122679
2.458218,55.471443176,1.980130045
2.458218,55.424308777,1.986709385
2.458218,55.221828461,1.982120758
2.458218,55.584514618,1.992344234
2.458218,55.989048004,1.963164111
2.458218,55.431156158,1.972214997
2.458218,55.347488403,1.991183629
2.458218,55.376777649,1.991160592
2.458218,55.877048492,1.976966343
2.458218,55.188381195,1.967429031
2.458218,55.605621338,1.962942403
2.458218,55.889469147,1.948838701
2.458218,55.469055176,2.008168737
2.458218,55.473194122,1.973611559
2.458218,55.433109283,1.979494615
2.458218,55.386440277,1.977197505
2.458218,55.215305328,1.99737681
2.458218,55.698444366,1.997636734
2.458218,55.605381012,1.951936091
2.458218,55.913982391,1.985550244
2.458218,55.40681076,2.016361287
2.458218,55.611461639,1.934675478
2.458218,55.880485535,1.994212708
2.458218,55.267002106,1.977107757
2.458218,55.342029572,2.006919582
2.458218,55.818096161,1.98416074
2.458218,54.966831207,1.934216216
2.458218,55.555908203,1.9839377
2.458218,55.245353699,1.973472542
2.458218,55.366577148,1.968336769
2.458218,55.457321167,2.007474451
2.458218,55.812614441,1.951795742
2.458218,55.611984253,1.985486195
2.458218,55.660060883,1.958316492
2.458218,55.735233307,2.017825359
2.458218,55.606994629,1.971011382
2.458218,55.555065155,1.984682453
2.458218,55.560123444,1.970981288
2.458218,55.678798676,1.97460585
2.458218,55.392810822,2.013632612
2.458218,55.635547638,1.990672435
2.458218,55.720653534,1.973547244
2.458218,55.703643799,2.002749737
2.458218,55.652805328,1.968797496
2.458218,55.492012024,1.977523876
2.458218,55.732135773,1.973826742
2.458218,55.515960693,1.979271176
2.458218,55.504512787,2.000553162
2.458218,55.780200958,2.021867505
2.458218,55.553092957,1.975312786
2.458218,55.632904053,1.996426061
2.458218,55.670314789,1.979446811
2.458218,55.687591553,1.988318067
2.458218,55.492038727,2.000809491
2.458218,55.656787872,1.929822267
2.458218,55.631404877,2.000855431
2.458218,55.507957458,1.948243618
2.458218,55.627941132,1.970406578
2.458218,55.438564301,2.033522564
2.458218,55.631347656,1.948524448
2.458218,55.479171753,2.03463217
2.458218,55.242408752,1.987685034
2.458218,55.356021881,1.978401787
2.458218,55.522052765,1.983878578
2.458218,55.528110504,1.9753024
2.458218,55.508102417,1.96396306
2.458218,55.525489807,1.99146872
2.458218,55.518508911,1.953367673
2.458218,55.298805237,2.011363332
2.458218,55.394805908,1.95353958
2.458218,55.657306671,2.002849606
2.458218,55.437316895,1.959028622
2.458218,55.673809052,2.009945465
2.458218,55.029979706,1.993029466
2.458218,55.488739014,1.973548708
2.458218,55.405815125,1.976952761
2.458218,55.158332825,1.995001669
2.458218,55.265541077,1.970129875
2.458218,55.778167725,1.943719706
2.458218,55.288265228,2.005774289
2.458218,55.800151825,2.006631428
2.458218,55.90536499,1.956170118
2.458218,55.422023773,1.968344093
2.458218,55.876335144,1.970683547
2.458218,55.441860199,2.007232503
2.458218,55.545936584,1.993403107
2.458218,55.406833649,1.995406736
2.458218,55.535865784,1.969737192
2.458218,55.868476868,1.993981945
2.458218,55.626369476,1.931164233
2.458218,55.803375244,1.966848195
2.458218,55.841392517,2.005461767
2.458218,55.548744202,1.971708864
2.458218,55.580188751,1.961585123
2.458218,55.606891632,1.997678413
2.458218,55.67906189,2.012838857
2.458218,55.593460083,1.971230027
2.458218,55.477119446,2.026612326
2.458218,55.446640015,1.961224931
2.458218,55.564769745,1.945994712
2.458218,55.576274872,1.987520584
2.458218,55.813827515,1.976612409
2.458218,55.874763489,1.989612763
2.458218,55.388736725,2.003919797
2.458218,55.229995728,1.971063846
2.458218,55.671665192,2.013367228
2.458218,55.38086319,1.973950713
2.458218,55.299983978,2.037425027
2.458218,55.557888031,2.006820512
2.458218,55.762405396,1.976604419
2.458218,55.216308594,2.003526981
2.458218,55.353996277,1.977534928
2.458218,55.203773499,1.984976865
2.458218,55.502490997,1.996954965
2.458218,55.375736237,1.974006905
2.458218,55.654117584,1.980000216
2.458218,55.848941803,1.981545515
2.458218,55.138744354,1.983393616
2.458218,55.709545135,1.981446579
2.458218,55.436122894,1.935833421
2.458218,55.680713654,2.007210798
2.458218,55.589729309,1.948975588
2.458218,55.919475555,1.983464456
2.458218,55.628314972,1.983052332
2.458218,55.557872772,2.003052272
2.458218,55.653907776,1.994694208
2.458218,55.589542389,1.98870063
2.458218,55.302967072,1.992186708
2.458218,55.372821808,1.97628737
2.458218,55.600578308,1.960479245
2.458218,55.691303253,1.992659419
2.458218,55.573005676,1.996201024
2.458218,55.474086761,1.986157711
2.458218,55.786529541,1.978466768
2.458218,55.29309845,1.975431563
2.458218,55.514846802,2.010945615
2.458218,55.664043427,1.967503999
2.458218,55.764762878,1.994978633
2.458218,55.514019012,1.939233345
2.458218,55.195594788,1.991178835
2.458218,55.598991394,2.021931155
2.458218,55.137622833,2.005920896
2.458218,55.539485931,1.992271264
2.458218,55.465332031,2.013921032
2.458218,55.381298065,2.015123849
2.458218,55.677089691,1.974981755
2.458218,55.388965607,1.986644537
2.458218,55.602031708,1.958525151
2.458218,55.455936432,1.949420735
2.458218,55.328132629,2.009212563
2.458218,55.654827118,1.972488903
2.458218,55.780063629,1.957633258
2.458218,55.754055023,2.009033199
2.458218,55.357807159,1.9982197
2.458218,55.485160828,1.957060812
2.458218,55.455924988,1.947870243
2.458218,55.491863251,1.985127334
2.458218,55.383876801,1.987929246
2.458218,55.564311981,1.954799921
2.458218,55.778934479,1.989426342
2.458218,55.379764557,1.949140038
2.458218,55.841239929,1.977547578
2.458218,55.473571777,1.976912814
2.458218,55.708694458,2.025020422
2.458218,55.340557098,1.968516133
2.458218,55.537727356,1.988831258
2.458218,55.555690765,1.979764793
2.458218,55.529941559,1.977460226
2.458218,55.734207153,1.998003318
2.458218,55.237186432,1.963298867
2.458218,55.659305573,1.98941529
2.458218,55.389286041,1.979124968
2.458218,55.620872498,1.992921874
2.458218,55.518619537,1.973248437
2.458218,55.500911713,1.969692851
2.458218,55.444629669,1.959001058
2.458218,55.893791199,1.963247069
2.458218,55.754814148,2.021543266
2.458218,55.348640442,1.937118662
2.458218,55.449668884,2.000987523
2.458218,55.400886536,1.972411805
2.458218,55.603462219,1.997322614
2.458218,55.87544632,2.004732194
2.458218,55.373199463,1.931552922
2.458218,55.521713257,1.997798521
2.458218,55.638504028,1.99281082
2.458218,55.529323578,1.965072
2.458218,55.409996033,1.941652561
2.458218,55.221748352,1.951671772
2.458218,55.442871094,1.999001338
2.458218,55.517635345,1.963011778
2.458218,55.606548309,2.013175214
2.458218,55.481517792,1.959505461
2.458218,55.443599701,1.988859488
2.458218,55.730278015,1.971098334
2.458218,55.428104401,1.928954875
2.458218,55.254085541,1.929676458
2.458218,55.438373566,2.014209985
2.458218,55.575237274,1.998803465
2.458218,55.728416443,1.966575221
2.458218,55.553512573,1.938172209
2.458218,55.434841156,1.961265411
2.458218,55.340484619,2.038987636
2.458218,55.791439056,1.950210229
2.458218,55.490329742,1.971005922
2.458218,55.503456116,1.951397733
2.458218,55.835605621,1.988326989
2.458218,55.347335815,1.974400654
2.458218,55.381435394,1.980485311
2.458218,55.634204865,1.965166276
2.458218,55.304534912,1.969257823
2.458218,55.374504089,1.967003724
2.458218,55.061447144,1.936421447
2.458218,55.561058044,1.997633938
2.458218,55.371208191,2.010822577
2.458218,55.257968903,1.980914746
2.458218,55.611469269,2.002962124
2.458218,55.54322052,1.995248944
2.458218,55.906002045,1.984767807
2.458218,55.386348724,1.977270876
2.458218,55.496131897,1.993320416
2.458218,55.260448456,2.015910147
2.458218,55.577919006,1.974564039
2.458218,55.8708992,1.980821002
2.458218,55.358291626,1.98822246
2.458218,55.39535141,1.978883153
2.458218,55.732635498,1.980372393
2.458218,55.555374146,1.994535483
2.458218,55.20847702,1.924465851
2.458218,55.373447418,1.974669367
2.458218,55.914272308,1.958719695
2.458218,55.147483826,1.975551406
2.458218,55.288722992,1.990066965
2.458218,55.690574646,1.957930201
2.458218,55.733978271,1.97209875
2.458218,55.467937469,1.983615191
2.458218,55.883136749,1.991747153
2.458218,55.285907745,1.984257546
2.458218,55.549873352,1.950575881
2.458218,55.379882812,1.968318127
2.458218,55.549034119,1.970418828
2.458218,55.209629059,1.946253571
2.458218,56.002933502,2.01244098
2.458218,55.769741058,1.990712382
2.458218,55.620765686,1.957366676
2.458218,55.764060974,1.940955079
2.458218,55.745979309,1.920722378
2.458218,55.450115204,2.003095149
2.458218,55.474151611,1.970816039
2.458218,55.111736298,1.970135468
2.458218,55.519416809,1.964684909
2.458218,55.421829224,1.970216561
2.458218,55.583732605,1.976908419
2.458218,55.541481018,1.988640177
2.458218,55.270915985,1.970926161
2.458218,55.627212524,2.002849073
2.458218,55.652172089,1.944590294
2.458218,55.560596466,1.990095328
2.458218,55.354999542,1.958392526
2.458218,55.428146362,2.001445055
2.458218,55.693424225,2.006888689
2.458218,54.984500885,1.989271878
2.458218,55.615161896,1.981897718
2.458218,55.430583954,1.960384037
2.458218,55.469463348,1.965918352
2.458218,55.371623993,1.980989581
2.458218,55.70368576,1.974301584
2.458218,55.364803314,1.980834052
2.458218,55.425746918,1.993282466
2.458218,55.360713959,1.985826414
2.458218,55.453491211,1.981166414
2.458218,55.386676788,1.952143551
2.458218,55.332221985,2.034031893
2.458218,55.553585052,1.993330802
2.458218,55.554416656,1.991813333
2.458218,55.761260986,1.946118149
2.458218,55.370929718,2.005870163
2.458218,55.263027191,1.958556976
2.458218,55.81206131,1.971716587
2.458218,55.620162964,1.967082021
2.458218,55.153110504,1.963823643
2.458218,55.597644806,1.955435884
2.458218,55.400428772,1.952094283
2.458218,55.520343781,2.039087372
2.458218,55.699630737,1.977219743
2.458218,55.358634949,1.938125337
2.458218,55.443496704,1.991783372
2.458218,55.749958038,1.989674282
2.458218,55.933551788,1.999532372
2.458218,55.621643066,1.996017932
2.458218,55.641994476,1.983870056
2.458218,55.432529449,1.991059392
2.458218,55.597812653,1.989101969
2.458218,55.679389954,1.957132051
2.458218,55.693225861,1.991603875
2.458218,55.864051819,1.984875798
2.458218,55.628799438,1.957610089
2.458218,55.522438049,1.975043408
2.458218,55.700202942,1.98877946
2.458218,55.333705902,1.997485866
2.458218,55.234291077,1.98324115
2.458218,55.879123688,1.974404382
2.458218,55.921409607,1.982040997
2.458218,55.477165222,1.993855312
2.458218,55.480186462,1.982913315
2.458218,55.436691284,1.932235224
2.458218,55.577316284,1.953002421
2.458218,55.115276337,1.979763461
2.458218,55.525691986,1.949080916
2.458218,55.473632812,1.995814599
2.458218,55.605236053,1.977985402
2.458218,55.659339905,1.980403685
2.458218,55.619998932,1.984701228
2.458218,55.639060974,1.941703693
2.458218,55.292556763,1.996334848
2.458218,55.530376434,1.984472463
2.458218,55.536090851,1.984097623
2.458218,55.47095108,1.960787506
2.458218,55.382671356,1.970336137
2.458218,55.417102814,1.919284005
2.458218,55.685783386,1.995606473
2.458218,55.480690002,1.994075156
2.458218,55.473453522,1.974676025
2.458218,55.715339661,2.000584188
2.458218,55.802680969,1.994848671
2.458218,55.547283173,1.982155646
2.458218,55.681667328,1.965586389
2.458218,55.388500214,1.953969281
2.458218,55.579849243,1.996189439
2.458218,55.638427734,2.001633873
2.458218,55.682304382,1.967131822
2.458218,55.258045197,2.019021119
2.458218,55.438205719,1.979223372
2.458218,55.446472168,1.962919234
2.458218,55.315105438,1.961610823
2.458218,55.444061279,1.938036387
2.458218,55.405475616,1.977770751
2.458218,55.594295502,1.972734846
2.458218,55.371456146,1.998781893
2.458218,55.471374512,1.967026627
2.458218,55.53420639,1.997679345
2.458218,55.544002533,2.009728418
2.458218,55.360744476,1.945514144
2.458218,55.466079712,1.974295592
2.458218,55.511501312,2.01358108
2.458218,55.360603333,1.96669493
2.458218,55.674526215,2.014974579
2.458218,55.623600006,2.003033231
2.458218,55.413051605,1.976877793
2.458218,55.189720154,1.996570138
2.458218,55.887119293,1.963147733
2.458218,55.311832428,1.928938896
2.458218,55.469455719,1.967763257
2.458218,55.458591461,2.008488982
2.458218,55.259513855,1.957077856
2.458218,55.376091003,1.963972247
2.458218,55.483505249,1.903680145
2.458218,55.428592682,1.969348637
2.458218,55.766109467,1.985311891
2.458218,55.377689362,1.979795685
2.458218,56.052246094,2.014423571
2.458218,55.847827911,2.001824821
2.458218,55.71446991,1.929246757
2.458218,55.078380585,1.998687085
2.458218,55.522392273,1.967333157
2.458218,55.142475128,1.985355833
2.458218,55.676460266,1.964318592
2.458218,55.532188416,1.961900841
2.458218,55.484577179,2.00133733
2.458218,55.627159119,1.974187867
2.458218,55.794746399,1.976521063
2.458218,55.677539825,1.98040728
2.458218,55.616680145,1.97014399
2.458218,55.402935028,1.984839313
2.458218,55.775409698,1.939323626
2.458218,55.68724823,1.95419525
2.458218,55.706493378,1.967552202
2.458218,55.629383087,1.986829626
2.458218,55.519927979,2.050375713
2.458218,55.590011597,1.995212991
2.458218,55.707935333,1.981019541
2.458218,55.786457062,1.910363081
2.458218,55.763954163,2.002787155
2.458218,55.448570251,1.942029797
2.458218,55.559127808,1.996000222
2.458218,55.438793182,1.987415256
2.458218,55.303150177,1.975807868
2.458218,55.489971161,2.004956965
2.458218,55.651424408,1.951503327
2.458218,55.822463989,1.985994725
2.458218,55.319374084,1.99170441
2.458218,55.503486633,1.969940391
2.458218,55.551525116,1.981391984
2.458218,55.479362488,1.973108754
2.458218,55.472476959,1.955404192
2.458218,55.596073151,1.996865616
2.458218,55.361282349,1.982123421
2.458218,55.552249908,1.961462085
2.458218,55.499580383,1.96905023
2.458218,55.50535965,1.964850025
2.458218,55.736446381,1.972986249
2.458218,55.422908783,1.950381604
2.458218,55.143886566,1.970279279
2.458218,55.633220673,1.930531067
2.458218,55.548110962,2.043558686
2.458218,55.827682495,2.018157056
2.458218,55.516468048,1.983960736
2.458218,55.603759766,1.981581601
2.458218,55.57390976,1.967233288
2.458218,55.583343506,1.948143084
2.458218,55.599315643,2.01917465
2.458218,55.514019012,1.948462264
2.458218,55.588108063,1.989740328
2.458218,55.568069458,1.984571665
2.458218,55.568874359,1.94843723
2.458218,55.56628418,2.001457172
2.458218,55.870857239,1.9817346
2.458218,55.574932098,2.038917595
2.458218,55.427799225,2.019297422
2.458218,55.477245331,1.981687329
2.458218,55.344261169,1.94591242
2.458218,55.454006195,1.978471562
2.458218,55.516334534,1.961891387
2.458218,55.808067322,2.027960152
2.458218,55.438987732,1.997359233
2.458218,55.719284058,1.984983257
2.458218,55.817920685,1.970323887
2.458218,55.11333847,1.958889471
2.458218,55.733818054,1.992406019
2.458218,55.669376373,1.99098722
2.458218,55.131275177,2.001260497
2.458218,55.910770416,1.999302675
2.458218,55.646652222,1.953836922
2.458218,55.163234711,1.941150289
2.458218,55.41557312,1.979130028
2.458218,55.346832275,2.025829091
2.458218,55.530620575,1.953824938
2.458218,55.453655243,1.999311596
2.458218,55.788467407,1.966555381
2.458218,55.539108276,1.976173653
2.458218,55.850105286,1.999064854
2.458218,55.696949005,1.976870736
2.458218,55.47052002,1.950328873
2.458218,55.608024597,1.96062026
2.458218,55.546653748,1.977677141
2.458218,55.609638214,1.948935241
2.458218,55.867549896,1.967087214
2.458218,55.653568268,1.987051601
2.458218,55.481304169,1.984273125
2.458218,55.3346138,1.94880661
2.458218,55.689041138,1.991642758
2.458218,55.635097504,1.959452597
2.458218,55.716503143,2.000286846
2.458218,55.769752502,1.959952339
2.458218,55.298732758,1.983181895
2.458218,55.168361664,1.979033356
2.458218,55.43927002,1.990021425
2.458218,55.422225952,1.950122212
2.458218,55.3152771,1.966066424
2.458218,55.443237305,1.977094042
2.458218,55.451583862,1.956060662
2.458218,55.732528687,1.972968406
2.458218,55.069248199,1.980237104
2.458218,55.411369324,1.987873053
2.458218,55.759288788,1.948073176
2.458218,55.732593536,1.975364052
2.458218,55.71099472,1.98534558
2.458218,55.703632355,1.988542838
2.458218,55.444419861,1.962272485
2.458218,55.342025757,1.956918466
2.458218,55.615562439,1.972580783
2.458218,55.468162537,1.993329471
2.458218,55.504505157,1.948315923
2.458218,55.56243515,1.954372883
2.458218,55.546398163,1.943684952
2.458218,55.71124649,2.006585621
2.458218,55.53219986,2.000606558
2.458218,55.170402527,1.928571247
2.458218,55.392189026,1.990341138
2.458218,55.785022736,1.967286551
2.458218,55.713031769,1.973266547
2.458218,55.866634369,1.962102975
2.458218,55.666881561,1.989876549
2.458218,55.60194397,1.9990554
2.458218,55.4425354,1.99137005
2.458218,55.69965744,1.953695508
2.458218,55.451293945,1.984027182
2.458218,55.910690308,1.948799952
2.458218,55.800701141,1.984536778
2.458218,55.513866425,1.964426583
2.458218,55.323406219,1.981848317
2.458218,55.620311737,1.991513195
2.458218,55.586120605,1.958589866
2.458218,55.322296143,1.949334582
2.458218,55.703540802,1.968990176
2.458218,55.422348022,1.978684348
2.458218,55.568378448,1.972119257
2.458218,55.698501587,1.924176631
2.458218,55.541122437,1.954101907
2.458218,55.562667847,1.95413493
2.458218,55.872520447,2.03365186
2.458218,55.451164246,2.012041107
2.458218,55.671039581,1.968075912
2.458218,55.147445679,1.98609486
2.458218,55.390129089,1.943366704
2.458218,55.439041138,1.984500559
2.458218,55.537513733,1.957297567
2.458218,55.765048981,1.996145098
2.458218,55.678321838,2.005142721
2.458218,55.517089844,1.986963717
2.458218,55.340564728,1.982669636
2.458218,55.715690613,2.012333122
2.458218,55.420639038,1.998925438
2.458218,55.648220062,1.964364132
2.458218,55.295600891,1.990496666
2.458218,55.690479279,2.004637785
2.458218,55.551795959,1.98688289
2.458218,55.33335495,1.986986753
2.458218,55.509883881,1.977038115
2.458218,55.339981079,1.985138253
2.458218,55.380523682,1.990450993
2.458218,55.500133514,1.976483911
2.458218,55.533695221,1.957701169
2.458218,55.73487854,1.994983959
2.458218,55.151790619,1.94637834
2.458218,55.846740723,2.005848858
2.458218,55.801776886,1.993589262
2.458218,55.557533264,1.985666358
2.458218,55.620433807,2.013971632
2.458218,55.570533752,1.970924829
2.458218,55.209899902,2.051783593
2.458218,55.538108826,1.95803433
2.458218,55.532943726,2.010496207
2.458218,55.584129333,1.983675378
2.458218,55.54536438,1.948338293
2.458218,55.603263855,1.975874048
2.458218,55.549541473,1.987386627
2.458218,55.65045166,1.984651827
2.458218,55.824447632,1.968876059
2.458218,55.735942841,1.994403923
2.458218,55.134239197,1.965136981
2.458218,55.658531189,1.985883672
2.458218,55.536701202,1.952056865
2.458218,55.493816376,1.967847813
2.458218,55.644046783,2.011781449
2.458218,55.274951935,1.997823821
2.458218,55.396579742,1.943020627
2.458218,55.483440399,1.973252165
2.458218,55.823547363,2.013958183
2.458218,55.175018311,1.959528763
2.458218,55.442245483,2.022610261
2.458218,55.424533844,2.00729562
2.458218,55.856807709,1.974599725
2.458218,55.528686523,1.988335777
2.458218,55.557487488,1.997404773
2.458218,55.53421402,2.00697644
2.458218,55.956825256,1.983940629
2.458218,55.57950592,2.004845379
2.458218,55.623584747,1.996904498
2.458218,55.548442841,1.973537257
2.458218,55.576725006,2.001150109
2.458218,55.250370026,2.021607714
2.458218,55.349521637,1.97268944
2.458218,55.672195435,1.956872659
2.458218,55.535644531,2.000980599
2.458218,55.896030426,1.998122628
2.458218,55.372707367,1.991027168
2.458218,55.811084747,1.978962116
2.458218,55.323410034,2.007557675
2.458218,55.512493134,1.966829553
2.458218,55.490585327,2.000598436
2.458218,55.221786499,1.978307777
2.458218,55.634620667,1.963805534
2.458218,55.5717659,1.955996879
2.458218,55.412384033,1.944994961
2.458218,55.675437927,2.006914655
2.458218,55.039024353,1.999655011
2.458218,55.601348877,1.940850949
2.458218,55.789558411,1.999488563
2.458218,55.264732361,2.019451352
2.458218,55.391300201,1.951038339
2.458218,55.204364777,1.941274924
2.458218,55.574626923,1.969555964
2.458218,55.665317535,2.002043733
2.458218,55.81420517,1.972908351
2.458218,55.622730255,2.020531397
2.458218,55.521896362,1.94979704
2.458218,55.504741669,1.957410485
2.458218,55.700305939,1.983159791
2.458218,55.532329559,1.986382349
2.458218,55.999542236,1.956973061
2.458218,55.587257385,1.991685102
2.458218,55.681163788,1.963619778
2.458218,55.579799652,1.973882935
2.458218,55.758781433,1.994877433
2.458218,55.461826324,1.974305313
2.458218,55.559314728,1.96118192
2.458218,55.173240662,1.939369166
2.458218,55.182701111,2.005900124
2.458218,55.705787659,1.974396393
2.458218,55.565570831,1.966113163
2.458218,55.410743713,1.969297638
2.458218,55.352493286,1.988166533
2.458218,55.779167175,1.952015187
2.458218,55.558620453,1.953138508
2.458218,55.608615875,1.958199047
2.458218,55.792736053,1.983776179
2.458218,55.666461945,2.009969966
2.458218,55.65473938,1.951252724
2.458218,55.59192276,2.000636652
2.458218,55.407833099,1.988919542
2.458218,55.413639069,2.015362468
2.458218,55.468959808,1.977537458
2.458218,55.149116516,1.992273394
2.458218,55.61397171,1.972555349
2.458218,55.301166534,1.970126147
2.458218,55.60610199,1.974734215
2.458218,55.654109955,1.985944125
2.458218,55.604335785,1.982409445
2.458218,55.611392975,1.978287005
2.458218,55.397216797,2.008720944
2.458218,55.137733459,1.924030823
2.458218,55.824420929,1.942269615
2.458218,55.291717529,1.987226837
2.458218,55.798370361,1.98202555
2.458218,55.291473389,1.990856326
2.458218,55.570041656,1.968472723
2.458218,56.051769257,1.975311322
2.458218,55.618030548,1.998806794
2.458218,55.324962616,1.999031032
2.458218,55.32251358,1.99282853
2.458218,55.461166382,1.973126731
2.458218,55.580471039,1.978744669
2.458218,55.416717529,1.976968607
2.458218,55.649578094,1.941385845
2.458218,55.483444214,1.981927546
2.458218,55.355110168,1.965328063
2.458218,55.43919754,1.989210093
2.458218,55.825733185,1.969280593
2.458218,55.601093292,2.003975857
2.458218,55.565074921,1.946794459
