Frequency,dB,Rad,Mag,Fit
2.457943194,55.801502228,2.36829403,0.9966076218980451,1.0009944829826927
2.457944276,55.803634644,2.359689356,0.9968523225583518,1.000989535067223
2.457945357,55.861831665,2.378093398,1.0035538378120616,1.0009845853207733
2.457946438,55.876663208,2.366592536,1.0052689145072935,1.0009796291186206
2.45794752,55.757526398,2.365041511,0.9915746441477885,1.0009746618116242
2.457948601,55.770282745,2.357625673,0.9930319690229986,1.0009696925256515
2.457949682,55.824611664,2.371628041,0.9992626988190777,1.0009647166165234
2.457950764,55.843845367,2.379923522,1.0014778797589519,1.0009597294149941
2.457951845,55.920238495,2.363246274,1.010324809438401,1.00095474008205
2.457952926,55.821529388,2.359252598,0.9989081632283671,1.0009497439535306
2.457954008,55.816196442,2.372793707,0.998295043734395,1.0009447363395463
2.457955089,55.843536377,2.364362139,1.0014422540304504,1.000939726437109
2.45795617,55.819019318,2.361998051,0.9986195379676871,1.0009347095615357
2.457957252,55.794445038,2.358733282,0.9957982180038161,1.0009296810017516
2.457958333,55.847583771,2.358244059,1.0019090082761353,1.0009246499917055
2.457959414,55.879703522,2.355366247,1.0056208494554781,1.0009196118256571
2.457960496,55.878723145,2.355251199,1.0055073513618922,1.0009145617707604
2.457961577,55.842014313,2.363541353,1.0012667825792627,1.0009095090988718
2.457962659,55.864093781,2.362495263,1.0038152331242767,1.0009044443983226
2.45796374,55.847694397,2.36375627,1.0019217689600028,1.0008993769667829
2.457964821,55.799877167,2.36324228,0.9964211819646277,1.0008943020621233
2.457965903,55.819652557,2.353957701,0.9986923443140233,1.0008892149139141
2.457966984,55.853652954,2.364462007,1.0026093273348406,1.000884124859371
2.457968065,55.804637909,2.366207443,0.9969674707870366,1.0008790271337507
2.457969147,55.845558167,2.363550407,1.0016753840470614,1.0008739169432501
2.457970228,55.84469223,2.351469243,1.0015755273164741,1.0008688036656666
2.457971309,55.87053299,2.357047767,1.0045596787570532,1.0008636825130255
2.457972391,55.796363831,2.347827104,0.9960182232991037,1.0008585486675055
2.457973472,55.878330231,2.348312865,1.0054618673647198,1.0008534115485568
2.457974553,55.834991455,2.353254627,1.0004575491238172,1.000848266344329
2.457975635,55.805152893,2.352296421,0.9970265824656329,1.0008431082123361
2.457976716,55.771270752,2.346342925,0.9931449313538858,1.0008379466147592
2.457977797,55.807952881,2.343481624,0.9973480362938741,1.0008327767152314
2.457978879,55.861896515,2.35150999,1.0035613305056195,1.0008275936459081
2.45797996,55.781581879,2.34566808,0.9943246060479061,1.0008224069128424
2.457981041,55.85692215,2.35176805,1.002986760557226,1.00081721165446
2.457982123,55.838909149,2.349595443,1.0009088984684054,1.0008120029768708
2.457983204,55.86139679,2.348084632,1.0035035943058135,1.000806790431145
2.457984285,55.974628448,2.344572988,1.0166711862221616,1.000801569129817
2.457985367,55.81206131,2.352527584,0.9978198938682207,1.000796334152216
2.457986448,55.810058594,2.341418207,0.9975898518591036,1.0007910950956342
2.457987529,55.715751648,2.350610108,0.9868171198482155,1.0007858470459894
2.457988611,55.893066406,2.350753918,1.0071691464663537,1.0007805850550793
2.457989692,55.823867798,2.344846761,0.9991771248883154,1.0007753187676578
2.457990773,55.802204132,2.346170086,0.9966881606995113,1.0007700432422724
2.457991855,55.867542267,2.337994447,1.0042138486014185,1.0007647535024315
2.457992936,55.810131073,2.33712386,0.9975981762357145,1.0007594592416043
2.457994017,55.790546417,2.354202712,0.9953513589169601,1.0007541554902173
2.457995099,55.729991913,2.351484956,0.9884363049336093,1.0007488372426756
2.45799618,55.809246063,2.334817829,0.9974965355953794,1.0007435142424879
2.457997261,55.802482605,2.334146978,0.9967201154218231,1.0007381814911513
2.457998343,55.756412506,2.343147398,0.991447491226128,1.000732833953161
2.457999424,55.869926453,2.340294886,1.0044895326504466,1.0007274814233977
2.458000506,55.82326889,2.337431721,0.9991082321705845,1.0007221139082298
2.458001587,55.798770905,2.328901084,0.9962942827358618,1.0007167412375675
2.458002668,55.904525757,2.335149392,1.0084987882172352,1.00071135836288
2.45800375,55.877300262,2.342519424,1.0053426472042675,1.0007059601968802
2.458004831,55.743362427,2.331063038,0.9899590134978175,1.000700556623212
2.458005912,55.844200134,2.348566398,1.0015187850172085,1.0006951425621693
2.458006994,55.841991425,2.336088689,1.0012641441662875,1.0006897128942258
2.458008075,55.726825714,2.33904107,0.9880760636873763,1.0006842775582028
2.458009156,55.767383575,2.343099461,0.9927005708361671,1.0006788314423434
2.458010238,55.893974304,2.340061859,1.0072744269480285,1.0006733693939402
2.458011319,55.740219116,2.322393117,0.9896008249640705,1.0006679014085131
2.4580124,55.818496704,2.324009389,0.9985594546748267,1.0006624223413267
2.458013482,55.906681061,2.341575067,1.008749066687808,1.0006569270055286
2.458014563,55.786827087,2.341116737,0.9949252370315251,1.0006514254549042
2.458015644,55.837291718,2.337528128,1.0007225329460874,1.000645912510773
2.458016726,55.870716095,2.328836902,1.0045808558438514,1.0006403829511628
2.458017807,55.895599365,2.324449077,1.007462897627389,1.000634846889713
2.458018888,55.84544754,2.330591392,1.0016626263858828,1.0006292991128312
2.45801997,55.763713837,2.335729961,0.9922812491886772,1.0006237343623814
2.458021051,55.887367249,2.332208996,1.0065085195626873,1.0006181628135327
2.458022132,55.842887878,2.328546883,1.0013674879346115,1.0006125792167442
2.458023214,55.822120667,2.324467986,0.998976164728289,1.0006069782766718
2.458024295,55.788017273,2.326425409,0.9950615762287932,1.0006013702317083
2.458025376,55.899597168,2.331750133,1.0079267033390895,1.0005957497953255
2.458026458,55.850624084,2.322235991,1.0022597668381754,1.0005901116338636
2.458027539,55.805080414,2.314570348,0.9970182628586405,1.000584466050716
2.45802862,55.870700836,2.325688246,1.0045790910406527,1.0005788077212694
2.458029702,55.908351898,2.328822254,1.0089431305608165,1.000573131272409
2.458030783,55.813426971,2.325996907,0.9979767909624945,1.0005674470743613
2.458031864,55.815998077,2.318851379,0.9982722453172628,1.0005617497632895
2.458032946,55.813873291,2.321980593,0.9980280728074019,1.000556033925465
2.458034027,55.758739471,2.322658634,0.9917131373220782,1.000550309999811
2.458035108,55.814476013,2.32264372,0.9980973293110106,1.0005445725821183
2.45803619,55.941417694,2.3202538,1.0127913361848968,1.0005388162168105
2.458037271,55.804607391,2.316823382,0.9969639679334322,1.0005330514134712
2.458038353,55.894767761,2.316258792,1.0073664457836604,1.0005272673741346
2.458039434,55.799468994,2.320852212,0.9963743585897109,1.0005214746566042
2.458040515,55.805473328,2.321152084,0.997063364893158,1.0005156677866462
2.458041597,55.908290863,2.318279598,1.0089360408290584,1.0005098412361404
2.458042678,55.845165253,2.3222541,1.0016300733884431,1.0005040056369148
2.458043759,55.774967194,2.31833153,0.9935676726104753,1.0004981554710426
2.458044841,55.828567505,2.314362088,0.9997178997025024,1.0004922851651066
2.458045922,55.815975189,2.307793402,0.9982696147951168,1.00048640542709
2.458047003,55.87097168,2.308549207,1.0046104163824185,1.0004805106940415
2.458048085,55.934352875,2.313246224,1.0119678997075985,1.0004745953458616
2.458049166,55.819339752,2.312888561,0.998656379047748,1.0004686701688885
2.458050247,55.764625549,2.313813211,0.9923854091816188,1.0004627295537614
2.458051329,55.829582214,2.318425273,0.9998346962597536,1.0004567678322842
2.45805241,55.863040924,2.318773881,1.0036935633947235,1.0004507958713948
2.458053491,55.786411285,2.32128897,0.9948776101310134,1.0004448080139192
2.458054573,55.859882355,2.320654073,1.0033286429134916,1.0004387985420629
2.458055654,55.863636017,2.307625889,1.003762331419653,1.0004327784057236
2.458056735,55.868366241,2.319914247,1.0043091163730147,1.000426741898419
2.458057817,55.866092682,2.307543064,1.0040462696971195,1.0004206832512412
