Frequency,dB,Rad,Mag,Fit
2.458415354,55.801231384,1.969735594,0.9933966522606782,1.0003756105767472
2.45841584,55.555847168,1.954590464,0.9657250156455037,1.000374990504731
2.458416326,56.159561157,1.990161241,1.0352355583062767,1.0003743625874548
2.458416812,55.61870575,2.007240359,0.9727391836879355,1.0003737267451391
2.458417298,56.055397034,1.990241668,1.0228948088626415,1.0003730828971729
2.458417784,55.796848297,1.960341027,0.9928954893722335,1.000372430962107
2.45841827,56.069465637,1.974001845,1.0245529420230548,1.0003717708576396
2.458418756,55.910667419,1.957898642,1.0059919230274912,1.000371102500614
2.458419243,55.658054352,1.980590905,0.9771558592368107,1.000370424405973
2.458419729,55.583488464,1.989385595,0.9688031586444766,1.0003697392734443
2.458420215,55.539714813,1.934598646,0.9639330334177485,1.0003690456334433
2.458420701,55.586460114,1.987366786,0.9691346660156526,1.0003683433992676
2.458421187,55.746692657,1.963897546,0.9871786535571985,1.0003676324833064
2.458421673,56.209644318,1.949053485,1.0412220072926206,1.0003669127970252
2.458422159,55.946746826,1.964949095,1.0101792982137305,1.0003661842509588
2.458422645,55.723613739,1.988800366,0.9845591436357732,1.0003654467546967
2.458423131,55.939731598,1.945696305,1.0093637482386046,1.0003647002168758
2.458423617,55.848888397,1.90264018,0.9988621179690371,1.0003639445451646
2.458424103,56.132472992,1.933095291,1.0320120601079943,1.0003631796462555
2.458424589,55.751102448,1.993392588,0.9876799674092526,1.000362405425853
2.458425075,55.675872803,1.960394291,0.9791624786893096,1.0003616217886586
2.458425562,55.90852356,2.001751451,1.0057436538472504,1.0003608269964932
2.458426048,55.813259125,1.996355621,0.9947732060332252,1.0003600242158863
2.458426534,55.713676453,1.929164998,0.9834333808616892,1.0003592117262698
2.45842702,55.846542358,1.970422157,0.9985923640185351,1.0003583894282202
2.458427506,55.636764526,1.980579853,0.9747637031781684,1.0003575572212524
2.458427992,55.772720337,1.992811752,0.9901412176986538,1.0003567150038084
2.458428478,55.918903351,1.98523639,1.0069462536367846,1.0003558626732407
2.458428964,55.735534668,1.96284573,0.9859113272272885,1.0003550001258033
2.45842945,55.864009857,1.927414769,1.0006025739835789,1.000354127256635
2.458429936,56.135829926,1.895240987,1.0324109905648449,1.0003532439597485
2.458430422,55.909030914,1.950439661,1.0058024023451033,1.0003523501280145
2.458430908,55.626625061,1.930303766,0.9736264775959835,1.0003514456531515
2.458431394,55.822860718,1.946824686,0.9958734604659115,1.0003505304257063
2.458431881,55.798660278,1.978227749,0.9931026409142759,1.0003496024182341
2.458432367,55.815887451,1.966082803,0.9950742671811275,1.0003486653298292
2.458432853,55.662437439,1.973073601,0.9776490775645377,1.0003477171531008
2.458433339,55.987922668,2.003475182,1.0149794663385108,1.0003467577737786
2.458433825,55.870124817,1.979269312,1.0013072570122974,1.0003457870763484
