Frequency,dB,Rad,Mag,Fit
2.458367607,55.782077789,1.992801898,0.9885490135656483,0.9999658425657696
2.458368166,55.890945435,1.992351425,1.0010173142312964,0.9999584545642098
2.458368725,55.921390533,1.998678563,1.004532157860002,0.9999510475852174
2.458369284,56.041721344,1.994109111,1.0185453837979677,0.9999436214735888
2.458369843,55.695186615,1.975632765,0.978709149547451,0.999936176072613
2.458370402,55.983043671,1.984115333,1.0116877728228624,0.9999287112240314
2.458370961,55.799930573,1.990122359,0.9905829447109882,0.999921226768055
2.45837152,55.858154297,1.993890066,0.9972453787915252,0.9999137225433232
2.458372079,55.656337738,1.979567319,0.9743415083810604,0.9999061983868924
2.458372638,55.877361298,1.992947706,0.9994530152007446,0.9998986541342165
2.458373197,55.93252182,1.992716411,1.0058203280049802,0.999891089619136
2.458373756,55.806034088,1.989246845,0.9912792651647478,0.9998835046738336
2.458374315,55.778827667,1.984478588,0.988179183416189,0.999875899128853
2.458374874,56.0844841,1.995643092,1.0235722956804865,0.9998682728130541
2.458375433,55.788330078,2.004223397,0.9892608484395442,0.9998606255536012
2.458375992,55.905815125,1.991435564,1.0027324598261957,0.9998529571759412
2.458376551,55.802474976,2.000659688,0.9908731638503638,0.9998452675037861
2.45837711,55.872173309,1.991958209,0.9988562308464141,0.9998375563590963
2.458377669,55.806819916,1.969894718,0.9913689520331685,0.9998298235620379
2.458378228,55.7890625,1.979798748,0.9893442695959995,0.9998220689309968
2.458378787,55.960391998,1.98806014,1.0090528596481614,0.9998142922825346
2.458379346,56.055057526,1.973124201,1.0201104439671762,0.9998064934313724
2.458379905,55.814933777,1.996067733,0.9922954648516306,0.9997986721903697
2.458380464,55.861225128,1.997999324,0.9975980097314218,0.9997908283705016
2.458381023,55.790576935,1.975338086,0.9895167825195307,0.9997829617808444
2.458381582,55.906864166,1.979200203,1.0028535724618621,0.9997750722285265
2.458382141,56.002666473,1.986476624,1.0139759195933842,0.9997671595187438
2.4583827,55.929962158,1.966957651,1.0055239644929115,0.9997592234547115
2.458383259,55.944335937,1.978385275,1.007189325821958,0.9997512638376466
2.458383818,55.907215118,1.977098835,1.0028940934208015,0.9997432804667444
2.458384377,55.971153259,1.985548113,1.010303786268498,0.9997352731391611
2.458384936,55.970912933,1.977300703,1.0102758330111015,0.999727241649963
2.458385495,55.860748291,1.989507169,0.997543245210458,0.9997191857921403
2.458386054,55.988307953,1.990605456,1.0123011151740278,0.9997111053565569
2.458386613,55.934505463,1.990469236,1.0060500587958745,0.9997030001319308
2.458387172,55.792984009,1.982500392,0.9897910399972112,0.9996948699048084
2.458387731,55.994678497,1.962345056,1.0130438455762598,0.9996867144595387
2.45838829,55.973751068,1.996507554,1.010605996968997,0.9996785335782525
2.458388849,55.880241394,1.984301887,0.9997844720852647,0.9996703270408106
2.458389408,55.903106689,1.976075516,1.0024198363157297,0.9996620946248141
2.458389967,55.963386536,1.979873183,1.009400799604566,0.9996538361055519
2.458390526,55.874771118,2.004809426,0.999155017256328,0.9996455512559786
2.458391085,55.977092743,1.976987249,1.0109948767094568,0.9996372398466866
2.458391644,55.820079803,1.982478154,0.9928835325604204,0.9996289016458764
2.458392203,55.90058136,1.98376566,1.002128435891652,0.9996205364193343
2.458392761,55.893066406,1.998517708,1.0012617783014743,0.9996121589682585
2.45839332,55.760684967,1.971868786,0.9861172728470541,0.9996037390271546
2.458393879,55.938175201,1.991683903,1.0064751989146226,0.9995952913432641
2.458394438,55.824069977,1.980325921,0.9933397538979397,0.9995868156723878
2.458394997,55.847389221,1.974625691,0.9960101832180194,0.9995783117677539
2.458395556,55.886054993,1.986820305,1.000453867142025,0.9995697793799853
2.458396115,55.750274658,2.000674336,0.9849360885961109,0.9995612182570676
2.458396674,55.848381042,1.965072532,0.996123921736484,0.9995526281443234
2.458397233,55.770618439,1.975545014,0.9872456744422311,0.9995440087843517
2.458397792,55.951393127,1.980975865,1.0080079886271407,0.9995353599170351
2.458398351,55.915950775,1.976641437,1.003903241155586,0.9995266812794785
2.45839891,55.705841064,1.966910513,0.9799104087417982,0.9995179726059813
2.458399469,55.926322937,1.976162867,1.0051027575015898,0.9995092336280019
2.458400028,55.903381348,1.979467051,1.0024515346211873,0.9995004640741297
2.458400587,55.95192337,1.974197854,1.0080695258463388,0.9994916636700204
2.458401146,55.825065613,1.993600447,0.9934536238117694,0.9994828321384014
2.458401705,55.88325119,1.987780375,1.0001309730021284,0.9994739691990069
2.458402264,55.92395401,1.970030007,1.0048286703903917,0.9994650745685468
2.458402823,55.814266205,1.954024675,0.9922192028634922,0.9994561479606693
2.458403382,55.938114166,1.966282806,1.006468126524747,0.99944718908592
2.458403941,55.823223114,1.964695695,0.993242909278525,0.999438197651712
2.4584045,55.819972992,1.986344265,0.9928713230763764,0.9994291733622562
2.458405059,56.073631287,1.984134507,1.022294165048058,0.999420115918563
2.458405618,55.776893616,1.989767759,0.9879591741534617,0.9994110250183738
2.458406177,55.944770813,1.972063863,1.0072397539816993,0.9994019003561255
2.458406736,56.004928589,1.981243113,1.0142400295415446,0.9993927416229087
2.458407295,55.729690552,1.972075847,0.9826047183356978,0.999383548506424
2.458407854,55.806583405,1.960328244,0.9913419580832347,0.9993743206909462
2.458408413,55.897476196,1.971480098,1.0017702437989113,0.9993650578572508
2.458408972,55.909549713,1.978858253,1.0031636877071943,0.9993557596826121
2.458409531,55.998771667,1.963350533,1.0135213485176768,0.9993464258407296
2.45841009,55.927536011,2.004496771,1.0052431402624373,0.9993370560016877
2.458410649,55.814483643,1.971494879,0.992244041868877,0.9993276498319097
2.458411208,56.0872612,1.974543932,1.0238996101190816,0.9993182069941171
2.458411767,55.940860748,1.94545409,1.0067864340857413,0.9993087271472513
2.458412326,55.956192017,1.963086347,1.0085650594852758,0.9992992099464696
2.458412885,55.838832855,1.964548689,0.9950295086034441,0.9992896550430649
2.458413444,55.672744751,1.968262866,0.9761837078792158,0.9992800620844231
2.458414003,56.018463135,1.971528434,1.0158216728204095,0.9992704307139716
2.458414562,55.860145569,1.966177611,0.9974740271539283,0.9992607605711267
2.458415121,55.870521545,1.96567747,0.9986663000544478,0.9992510512912487
2.45841568,55.958133698,1.976524924,1.0087905436435913,0.9992413025055574
2.458416239,55.885951996,1.965310885,1.0004420038625794,0.9992315138411236
2.458416798,55.898841858,1.969504565,1.00192776216114,0.9992216849207827
2.458417357,55.665214539,1.981690391,0.9753377744068769,0.9992118153630866
2.458417916,55.94770813,1.976117594,1.0075804309745824,0.999201904782246
2.458418475,55.963481903,1.96876394,1.0094118824134126,0.999191952788073
