Frequency,dB,Rad,Mag,Fit
2.4587365,55.873394012,1.83325032,1.0018197801825652,1.001102015038724
2.458736614,56.0846138,1.765076059,1.0264802356220937,1.0011094491530215
2.458736728,55.662902832,1.755895477,0.9778337958576659,1.001116894552469
2.458736843,55.576454163,1.773965557,0.968149910862657,1.001124416715285
2.458736957,55.426452637,1.800106215,0.9515739261043556,1.001131884839671
2.458737071,55.869205475,1.828903908,1.0013367959620076,1.0011393643043573
2.458737185,55.445518494,1.798989285,0.9536649610531034,1.001146855127563
2.458737299,55.704544067,1.791046007,0.9825329077300268,1.0011543573273316
2.458737413,55.724464417,1.765526932,0.9847888494021146,1.001161870921647
2.458737527,56.021911621,1.8060179,1.0190969051637877,1.00116939592837
2.458737642,55.953762054,1.799852149,1.0111323476757141,1.001176998525083
2.458737756,55.689537048,1.789524011,0.9808368051726722,1.0011845465105018
2.45873787,55.608825684,1.79164402,0.9717648496505715,1.0011921059616102
2.458737984,55.522605896,1.760222048,0.9621664215093939,1.0011996768958775
2.458738098,55.594326019,1.777592383,0.9701440012151977,1.001207259330759
2.458738213,55.930221558,1.77213996,1.008395687154614,1.0012149199481524
2.458738327,56.278507233,1.77381389,1.0496518204126613,1.0012225255371958
2.458738441,55.462287903,1.7613985,0.9555079323831103,1.0012301426785455
2.458738555,55.673686981,1.770837675,0.9790485999537563,1.0012377713891292
2.458738669,56.063575745,1.760411,1.0239970108865426,1.001245411685788
2.458738783,55.623714447,1.775867454,0.9734320115170992,1.0012530635852146
2.458738897,55.520717621,1.773824676,0.9619572734078693,1.0012607271040712
2.458739012,55.946468353,1.755562981,1.0102836376677742,1.0012684696362615
2.458739126,55.97070694,1.755437813,1.0131068426824523,1.0012761565455122
2.45873924,55.621555328,1.797205233,0.9731900680391552,1.0012838551233298
2.458739354,55.502162933,1.732763393,0.9599045456875136,1.0012915653858638
2.458739468,56.035251617,1.808600234,1.020663260957051,1.001299287349042
2.458739582,56.031543732,1.744711798,1.0202276470484684,1.001307021028682
2.458739697,55.452709198,1.706979333,0.9544547893902169,1.001314834434602
2.458739811,56.056369781,1.751201256,1.0231478375807876,1.0013225916971784
2.458739925,55.560340881,1.783889827,0.9663555510217374,1.0013303607229553
2.458740039,55.42042923,1.766155305,0.950914266546424,1.0013381415271416
2.458740153,56.013065338,1.775790222,1.018059518008997,1.001345934124885
2.458740268,55.988319397,1.737529652,1.0151632127484083,1.0013538070430852
2.458740382,56.195510864,1.783990228,1.0396698381871237,1.0013616233762648
2.458740496,56.079807281,1.835755289,1.025912368414123,1.0013694515474454
2.45874061,56.40246582,1.789783669,1.0647390751659835,1.0013772915710408
2.458740724,55.823989868,1.77468794,0.996137741892469,1.0013851434613288
2.458740838,55.664295197,1.766668097,0.9779905570809156,1.0013930072324133
2.458740952,55.827362061,1.732232225,0.9965245555665118,1.0014008828981946
2.458741067,55.961853027,1.78870895,1.0120746640534106,1.0014088397144678
2.458741181,55.587047577,1.743607119,0.9693313983058792,1.0014167393154456
2.458741295,55.885135651,1.767812457,1.00317496208428,1.001424650851942
2.458741409,55.964019775,1.784105543,1.0123271637265339,1.0014325743372114
2.458741523,56.232021332,1.787707202,1.0440492079874708,1.0014405097842236
2.458741638,55.955234528,1.777750309,1.011303774249338,1.0014485269729996
2.458741752,56.236064911,1.746114485,1.0445353617901012,1.0014564864869135
2.458741866,55.765575409,1.82400702,0.9894609797650705,1.001464458000485
2.45874198,56.330303192,1.795172842,1.055929835820352,1.0014724415259024
2.458742094,55.946170807,1.797351707,1.010249029732488,1.0014804370751433
2.458742208,56.241508484,1.776898763,1.0451901924238076,1.0014884446599375
2.458742323,56.122619629,1.800859756,1.0309815255514272,1.0014965346928775
2.458742437,56.271572113,1.73384184,1.0488140759420075,1.0015045664890945
2.458742551,55.66411972,1.804076855,0.9779707993908436,1.0015126103549061
2.458742665,55.821704865,1.77247219,0.9958757217135471,1.0015206663012275
2.458742779,55.706912994,1.760761205,0.9828009132261599,1.001528734338644
2.458742893,56.15063858,1.773361419,1.034312636592517,1.0015368144775294
2.458743007,55.636039734,1.784153214,0.9748142931153364,1.00154490672798
2.458743122,55.946468353,1.757224261,1.0102836376677742,1.0015530822445844
2.458743236,55.510375977,1.815032966,0.9608126238526167,1.0015611988540938
2.45874335,55.958778381,1.731187201,1.011716471541521,1.001569327604144
2.458743464,55.811347961,1.774334272,0.9946889644683478,1.0015774685037995
2.458743578,55.786956787,1.777199567,0.991899659114397,1.001585621561949
2.458743693,56.016906738,1.785688659,1.018509862062116,1.0015938584657584
2.458743807,56.041248322,1.840582268,1.0213681662743932,1.0016020359730147
2.458743921,55.89805603,1.825940076,1.0046683088991255,1.0016102256636474
2.458744035,55.942813873,1.801655775,1.0098586628043489,1.001618427545321
2.458744149,55.460704803,1.780658747,0.9553337963038854,1.0016266416254371
2.458744263,56.210536957,1.776112332,1.0414699642376186,1.001634867911065
2.458744377,56.010807037,1.7277942,1.0177948604929279,1.0016431064090654
2.458744492,55.419437408,1.813089258,0.9508056900063515,1.0016514295546866
2.458744606,56.201339722,1.738278799,1.0403677657384829,1.0016596926037713
2.45874472,55.523670197,1.757457687,0.9622843250827083,1.0016679678837164
