Frequency,dB,Rad,Mag,Fit
6.3835,5.713315964,-0.578197639,0.9969213759697999,0.9636269345764925
6.3835025,5.721909523,-0.579797267,0.9979081881946016,0.9638740033332226
6.383505,5.719960213,-0.577687378,0.9976842601652759,0.9641216637335963
6.3835075,5.719752312,-0.579551657,0.9976603803922542,0.9643699198630343
6.38351,5.693389416,-0.579329682,0.9946369315169361,0.9646187758415117
6.3835125,5.723307133,-0.579843939,0.9980687703264971,0.9648682358235025
6.383515,5.733520031,-0.579245393,0.9992429931070096,0.9651183039983625
6.3835175,5.713641644,-0.578900914,0.9969587565323291,0.9653689845906309
6.38352,5.719717503,-0.580464455,0.9976563822421461,0.9656202818603282
6.3835225,5.727239132,-0.580994558,0.9985206864767492,0.9658722001032573
6.383525,5.723642826,-0.579857854,0.9981073445184545,0.9661247436513063
6.3835275,5.730108261,-0.580231828,0.9988505729933294,0.9663779168727528
6.38353,5.722449303,-0.581435777,0.9979702045961106,0.9666317241726566
6.3835325,5.72349596,-0.580313521,0.9980904680901233,0.9668861699928071
6.383535,5.724740505,-0.580635097,0.9982334882698368,0.9671412588125683
6.3835375,5.726770401,-0.582730273,0.998466803110637,0.9673969951488278
6.38354,5.716068745,-0.582609698,0.9972373759713036,0.9676533835563939
6.3835425,5.734070778,-0.582507233,0.9993063542077651,0.9679104286283041
6.383545,5.730268955,-0.583874966,0.9988690524796493,0.9681681349961367
6.3835475,5.731764793,-0.582837865,0.9990410872408957,0.9684265073303177
6.38355,5.714294434,-0.583353852,0.997033686008767,0.9686855503404332
6.3835525,5.723309994,-0.583394199,0.9980690990752312,0.9689452687756325
6.383555,5.728823185,-0.583963583,0.9987028041402841,0.9692056674245687
6.3835575,5.72317028,-0.584641357,0.99805304509453,0.9694667511162637
6.38356,5.721146584,-0.584760001,0.9978205391832738,0.9697285247200497
6.3835625,5.724406242,-0.585811084,0.9981950735404261,0.9699909931459725
6.383565,5.733716488,-0.587075686,0.9992655941886418,0.970254161345102
6.3835675,5.730359554,-0.585936919,0.9988794713328727,0.9705180343098407
6.38357,5.72604084,-0.585525394,0.9983829415975135,0.9707826170742343
6.3835725,5.729534149,-0.585323393,0.9987845540623139,0.9710479147142795
6.383575,5.724142551,-0.586679075,0.9981647702470697,0.9713139323483252
6.3835775,5.737468243,-0.587991081,0.9996973069581506,0.9715806751370027
6.38358,5.735335827,-0.586114085,0.9994519079300463,0.9718481482840945
6.3835825,5.728806973,-0.585771736,0.9987009400877316,0.9721163570364629
6.383585,5.745836735,-0.587515707,1.000660937707,0.9723853066844439
6.3835875,5.733323097,-0.587516772,0.9992203376627221,0.9726550025621481
6.38359,5.733961582,-0.588786035,0.9992937913529174,0.9729254500477583
6.3835925,5.73004961,-0.589404421,0.9988438283316302,0.9731966545638242
6.383595,5.719227791,-0.58915202,0.9976001357837859,0.973468621577555
6.3835975,5.73990202,-0.589626329,0.999977460323381,0.9737413566011094
6.3836,5.735700607,-0.590079865,0.9994938826428139,0.9740148651919798
6.3836025,5.741465092,-0.588504206,1.0001574277741343,0.9742891529528853
6.383605,5.737030029,-0.58946614,0.9996468722504539,0.9745642255326356
6.3836075,5.730554581,-0.589356551,0.9989018997382333,0.9748400886260169
