Frequency,dB,Rad,Mag,Fit
2.458543871,55.846721649,2.070886581,1.0030594888588955,0.9997870151536037
2.458544201,55.984340668,2.056035596,1.019078505754363,0.9997872634158186
2.458544531,55.869754791,2.064126013,1.0057229203145246,0.9997875005601173
2.458544862,55.810722351,2.050379841,0.9989108393669139,0.9997877271374321
2.458545192,55.732406616,2.056149313,0.9899447095055031,0.9997879416607294
2.458545522,55.875953674,2.052902786,1.0064409335692053,0.9997881447126766
2.458545852,55.764266968,2.065249467,0.9935825525213969,0.9997883361730722
2.458546182,55.780586243,2.045800003,0.9954510759871534,0.9997885159204369
2.458546513,55.781803131,2.055724938,0.9955905478637573,0.9997886843227066
2.458546843,55.727024078,2.055694312,0.9893314430925706,0.9997888402379483
2.458547173,55.883113861,2.060168289,1.0072709321823121,0.9997889840675154
2.458547503,55.786014557,2.038728511,0.9960733852849384,0.9997891156846577
2.458547833,55.810710907,2.05533119,0.9989095232636024,0.9997892349612684
2.458548164,55.705001831,2.054493626,0.9868262644840612,0.999789342072442
2.458548494,55.870109558,2.053086811,1.0057639989610154,0.9997894362397803
2.458548824,55.88432312,2.058677718,1.007411175298918,0.9997895176735665
2.458549154,55.781028748,2.053048195,0.9955017908036449,0.9997895862401006
2.458549485,55.757427216,2.039420134,0.9928004583988731,0.9997896419527222
2.458549815,55.789470673,2.057263446,0.9964698018056221,0.9997896843378573
2.458550145,55.847328186,2.058646958,1.0031295351018383,0.9997897134455179
2.458550475,55.852592468,2.066499289,1.0037376889652234,0.9997897291361391
2.458550805,55.857395172,2.056757978,1.0042928408502816,0.9997897312686459
2.458551136,55.829524994,2.064585675,1.001075558072648,0.9997897196444124
2.458551466,55.883468628,2.053534089,1.0073120740571841,0.9997896941891593
2.458551796,55.714107513,2.04905625,0.9878613268875047,0.9997896547428793
2.458552126,55.85867691,2.054203341,1.0044410508013308,0.9997896011582679
2.458552456,55.845348358,2.056834677,1.0029009117025247,0.9997895332864167
2.458552787,55.792114258,2.05703042,0.9967731275032864,0.9997894507052758
2.458553117,55.864406586,2.05459123,1.0051038522680948,0.9997893537612625
2.458553447,55.79327774,2.049688085,0.9969066550194029,0.999789242072997
2.458553777,55.809551239,2.047789384,0.9987761660451112,0.9997891154849516
2.458554108,55.733013153,2.045122627,0.9900138399094252,0.9997889733876256
2.458554438,55.864364624,2.047094565,1.005098996569055,0.9997888164802524
2.458554768,55.82024765,2.057862791,1.000006886398336,0.9997886441957209
2.458555098,55.720882416,2.039206548,0.9886321489597443,0.9997884563715557
2.458555428,55.815200806,2.046383102,0.9994260117808724,0.9997882528434913
2.458555759,55.815040588,2.044124342,0.9994075767596358,0.9997880327563196
2.458556089,55.851219177,2.042940833,1.0035790045898438,0.9997877972715331
2.458556419,55.807731628,2.042884374,0.9985669538832055,0.9997875455785727
2.458556749,55.772926331,2.045869378,0.9945735946063252,0.999787277505784
2.458557079,55.751338959,2.055492178,0.9921048121601685,0.9997869928796081
2.45855741,55.85295105,2.041797405,1.0037791274030203,0.9997866905857606
2.45855774,55.952644348,2.044598118,1.015366488293738,0.9997863722729021
2.45855807,55.846702576,2.044758307,1.0030572862828293,0.999786036873776
2.4585584,55.852771759,2.038871523,1.0037584079702826,0.9997856842069643
2.458558731,55.785346985,2.044858042,0.995996832948074,0.9997853129407438
2.458559061,55.84280777,2.055002422,1.0026076100915005,0.9997849251324498
2.458559391,55.815036774,2.043700499,0.9994071379168893,0.9997845194993866
2.458559721,55.746189117,2.046441292,0.991516770067609,0.9997840958518757
2.458560051,55.883514404,2.044493722,1.0073173827637105,0.9997836539981046
2.458560382,55.796916962,2.038769923,0.997324427396468,0.9997831923212371
2.458560712,55.847637177,2.04913428,1.0031652209698811,0.9997827134142112
2.458561042,55.852298737,2.041977168,1.0037037461105087,0.9997822157118441
2.458561372,55.734477997,2.052142454,0.9901808162569788,0.9997816990135268
2.458561702,55.748542786,2.042404872,0.9917854838780933,0.9997811631163843
2.458562033,55.877616882,2.048624019,1.006633669253936,0.9997806061028139
2.458562363,55.816833496,2.050621123,0.9996138919282598,0.9997800311304313
2.458562693,55.781208038,2.049328558,0.9955223396898977,0.9997794363360585
2.458563023,55.889606476,2.054774323,1.0080241385285533,0.999778821507449
2.458563354,55.946899414,2.049813253,1.0146951368195072,0.999778184474468
2.458563684,55.763317108,2.042469986,0.993473903579138,0.9997775288685931
2.458564014,55.906871796,2.044134462,1.0100298246142962,0.9997768525764461
2.458564344,55.838024139,2.034492753,1.0020555901380825,0.9997761553759162
2.458564674,55.811691284,2.041720706,0.9990222766178186,0.9997754370423524
2.458565005,55.773200989,2.052369355,0.9946050446850987,0.9997746950743316
2.458565335,55.745807648,2.030528372,0.9914732253507201,0.9997739337246239
2.458565665,55.782032013,2.031143162,0.9956167830299452,0.9997731505516197
2.458565995,55.856369019,2.031146092,1.0041742004712686,0.9997723453201541
2.458566326,55.890277863,2.050958412,1.0081020580609494,0.9997715152505539
2.458566656,55.858882904,2.04000017,1.004464872343162,0.9997706651171067
2.458566986,55.779720306,2.051334584,0.9953518397560442,0.9997697922025278
2.458567316,55.881149292,2.050717796,1.0070431340454031,0.999768896260577
2.458567646,55.820487976,2.038168182,1.0000345555249066,0.9997679770421516
2.458567977,55.815910339,2.041344933,0.9995076562329998,0.9997670314024337
2.458568307,55.774520874,2.041926168,0.9947561937419327,0.9997660647996803
2.458568637,55.904010773,2.046763268,1.00969718825659,0.9997650741548441
2.458568967,55.88142395,2.040439858,1.0070749784318467,0.9997640592070024
2.458569297,55.827339172,2.054109598,1.000823667044366,0.9997630196921871
2.458569628,55.712478638,2.031762081,0.9876760894717803,0.9997619520800194
2.458569958,55.824550629,2.039261809,1.000502411305972,0.9997608625504458
2.458570288,55.881011963,2.032496048,1.0070272122297854,0.9997597476424394
2.458570618,55.817123413,2.028792923,0.9996472575257264,0.9997586070794073
2.458570949,55.878540039,2.045267903,1.0067406623590498,0.9997574370069535
2.458571279,55.876502991,2.048660238,1.0065045853791719,0.9997562442111244
2.458571609,55.842552185,2.045953267,1.0025781084852634,0.9997550249098883
2.458571939,55.867248535,2.046792296,1.0054327674813361,0.9997537788133382
2.458572269,55.875061035,2.04705555,1.0063375080935963,0.9997525056281372
2.4585726,55.869503021,2.034778377,1.0056937687594811,0.9997512010744124
2.45857293,55.802936554,2.037436745,0.9980158438404809,0.9997498727335505
2.45857326,55.80859375,2.031103881,0.9986660720277538,0.9997485164019996
2.45857359,55.792404175,2.038884705,0.9968063982803406,0.9997471317721957
2.45857392,55.859851837,2.042754145,1.0045769291950788,0.9997457185328917
2.458574251,55.735965729,2.051698771,0.9903504304144372,0.9997442719546483
2.458574581,55.846240997,2.04510545,1.0030039839848826,0.9997428004585613
2.458574911,55.741725922,2.047039571,0.9910074156889983,0.9997412993957109
2.458575241,55.72612381,2.039411745,0.9892289069885053,0.9997397684396294
2.458575572,55.773410797,2.047889252,0.9946290696985647,0.9997382024828089
2.458575902,55.799224854,2.034101535,0.9975894575753319,0.999736610651988
2.458576232,55.724407196,2.039169797,0.9890334225337761,0.9997349879237116
2.458576562,55.841747284,2.033197125,1.0024852062303895,0.9997333339554448
2.458576892,55.78736496,2.031009738,0.9962282577402842,0.9997316484005089
2.458577223,55.864906311,2.034476108,1.0051616805381374,0.9997299256545887
2.458577553,55.82472229,2.039571268,1.000522184633602,0.9997281757709582
2.458577883,55.774089813,2.032673148,0.9947068274734827,0.9997263932340188
2.458578213,55.858745575,2.030297342,1.0044489912910497,0.9997245776798767
2.458578543,55.952774048,2.038911071,1.0153816501277315,0.9997227287401995
2.458578874,55.69367981,2.036079864,0.9855407785494279,0.9997208402853026
2.458579204,55.837154388,2.04754637,1.0019552555432276,0.9997189233474143
2.458579534,55.828052521,2.035150288,1.0009058654039429,0.9997169718904966
2.458579864,55.836524963,2.043407285,1.00188265125475,0.999714985527781
2.458580195,55.825237274,2.024418681,1.0005815070764503,0.9997129576874347
2.458580525,55.9034729,2.03527266,1.0096346647773202,0.9997109002248917
2.458580855,55.791297913,2.028274139,0.9966794499923473,0.9997088066661296
2.458581185,55.674224854,2.029709849,0.983335800544995,0.9997066766048888
2.458581515,55.778930664,2.035511545,0.9952613555426142,0.9997045096298576
2.458581846,55.825759888,2.032428803,1.0006417120361433,0.9997022985877501
2.458582176,55.813140869,2.048745192,0.9991890169997507,0.9997000564156541
2.458582506,55.710071564,2.023170723,0.9874024180177895,0.9996977760635837
2.458582836,55.767913818,2.033993011,0.9939998048073097,0.9996954570993174
2.458583166,55.870220184,2.034888765,1.0057768087434702,0.9996930990852368
2.458583497,55.713993073,2.028306097,0.987848311513119,0.9996906942525803
