Frequency,dB,Rad,Mag,Fit
2.458620053,55.990673065,1.853083812,1.0125941083873524,0.9987465234148153
2.458620293,55.999450684,1.870737108,1.013617913453296,0.9987490948254859
2.458620532,55.887546539,1.851032379,1.000642788661856,0.9987516497939798
2.458620772,55.955898285,1.87258401,1.0085481966814258,0.9987542096067564
2.458621012,56.061534882,1.861668912,1.0208889122860332,0.9987567634660075
2.458621252,55.809459686,1.852694591,0.9916872446064943,0.9987593112751225
2.458621492,55.99968338,1.855326194,1.0136450687595764,0.9987618529363389
2.458621732,55.859397888,1.863623539,0.9974052212259268,0.9987643883507372
2.458621972,55.92816925,1.866825191,1.0053336179667558,0.9987669174182063
2.458622212,56.048431396,1.859342374,1.0193499659246927,0.9987694400374579
2.458622452,55.781856537,1.850288026,0.9885407343334037,0.998771956105998
2.458622692,55.826320648,1.846998489,0.9936141676134264,0.9987744655200969
2.458622932,55.914386749,1.853624434,1.003739650642878,0.9987769681748023
2.458623172,56.010620117,1.869582095,1.0149221920371816,0.9987794639639052
2.458623411,55.839031219,1.87078611,0.9950692458072165,0.9987819424244823
2.458623651,55.992717743,1.853860523,1.0128325033812526,0.9987844241884009
2.458623891,55.797672272,1.847249226,0.9903423622211602,0.9987868987608807
2.458624131,55.961227417,1.839983989,1.0091671701912934,0.9987893660305548
2.458624371,55.921070099,1.84986192,1.004512274426997,0.9987918258847094
2.458624611,55.803836823,1.873262717,0.9910454776408736,0.998794278209296
2.458624851,55.901817322,1.855821142,1.002288180670536,0.998796722888898
2.458625091,55.89881134,1.836140382,1.0019413723324666,0.998799159806702
2.458625331,55.810138702,1.83456459,0.9917647723964055,0.9988015888445061
2.458625571,55.904537201,1.839543369,1.0026020839729475,0.9988040098826844
2.458625811,55.827968597,1.851854763,0.9938027010721731,0.9988064228001785
2.45862605,55.899990082,1.840846853,1.002077352706084,0.9988088174722561
2.45862629,55.817466736,1.861098596,0.9926018487243026,0.9988112138144645
2.45862653,55.856746674,1.841618638,0.9971008274022376,0.9988136016645068
2.45862677,55.929332733,1.843598565,1.0054682923601121,0.9988159808953955
2.45862701,55.856132507,1.852571686,0.9970303263022464,0.9988183513786068
2.45862725,55.957675934,1.83746344,1.0087546266778653,0.9988207129840699
2.45862749,55.968894958,1.850702281,1.0100584141856443,0.9988230655801299
