Frequency,dB,Rad
2.458218,55.666938782,1.990608119
2.458218,55.567676544,1.97751602
2.458218,55.766273499,1.960679116
2.458218,55.856338501,2.01419374
2.458218,55.695896149,1.973002494
2.458218,55.241760254,1.981082259
2.458218,55.271347046,1.974683748
2.458218,55.644664764,2.0201242
2.458218,55.8983078,2.000396701
2.458218,55.583251953,1.951044198
2.458218,55.583190918,1.986772768
2.458218,55.837207794,1.969261285
2.458218,55.379123688,1.980203282
2.458218,55.497184753,1.967543946
2.458218,55.789089203,2.002706727
2.458218,55.618770599,2.009990206
2.458218,55.553833008,1.987024836
2.458218,55.838241577,1.956291291
2.458218,55.142814636,2.000739317
2.458218,54.837776184,1.968469661
2.458218,55.492160797,1.990988552
2.458218,56.193511963,1.979543484
2.458218,55.721458435,1.973340449
2.458218,55.767211914,2.025784216
2.458218,55.294979095,1.990037271
2.458218,55.473648071,1.956244952
2.458218,55.963581085,1.981586794
2.458218,55.461677551,1.96444629
2.458218,55.525604248,1.99785791
2.458218,55.349617004,1.998900005
2.458218,55.51260376,1.944949421
2.458218,55.562793732,1.976472327
2.458218,55.845043182,1.934463757
2.458218,55.431945801,1.968069787
2.458218,55.50843811,2.003707676
2.458218,55.678916931,1.982491337
2.458218,55.253349304,2.003563732
2.458218,55.108413696,2.019752822
2.458218,55.52003479,1.998804397
2.458218,55.439777374,1.983811999
2.458218,55.257987976,2.001161162
2.458218,55.633678436,1.983898285
2.458218,55.162799835,2.026905807
2.458218,55.732288361,1.964382374
2.458218,55.287746429,1.933446562
2.458218,55.308300018,1.951129419
2.458218,55.632835388,1.945310013
2.458218,55.722412109,1.976740773
2.458218,55.367660522,1.954309766
2.458218,56.054759979,2.008497771
2.458218,55.433773041,1.981133524
2.458218,55.410057068,1.978823498
2.458218,55.38419342,1.964892902
2.458218,55.389141083,1.992363675
2.458218,55.662334442,1.954293654
2.458218,55.372440338,1.918687191
2.458218,55.474254608,1.995774252
2.458218,55.486053467,1.9991819
2.458218,55.562747955,1.99598917
2.458218,55.37669754,1.916637089
2.458218,55.658477783,1.9817595
2.458218,55.63684082,1.969602037
2.458218,55.829154968,2.004060279
2.458218,55.502902985,1.976859284
2.458218,55.066127777,1.970381278
2.458218,55.610092163,1.985328669
2.458218,54.797988892,1.981384927
2.458218,55.487895966,1.986618438
2.458218,55.205314636,1.970793402
2.458218,55.539447784,2.005391327
2.458218,55.635299683,1.984934255
2.458218,55.436702728,1.987570917
2.458218,55.339851379,1.971574773
2.458218,55.476314545,1.976238901
2.458218,55.304264069,1.961517479
2.458218,55.621921539,1.96582887
2.458218,55.510520935,2.012626869
2.458218,55.451488495,2.005409436
2.458218,56.017463684,1.966658711
2.458218,55.548194885,1.965190777
2.458218,55.406005859,1.935667772
2.458218,55.022476196,2.002383952
2.458218,55.804958344,1.96237515
2.458218,55.371116638,1.973798113
2.458218,55.215656281,1.946475545
2.458218,55.82636261,2.017549722
2.458218,55.396778107,1.994655459
2.458218,55.70766449,1.998228755
2.458218,55.202663422,1.944770057
2.458218,55.502044678,1.989211691
2.458218,55.079994202,1.988655223
2.458218,55.94940567,1.987587296
2.458218,55.474479675,1.992836653
2.458218,55.782432556,1.961372336
2.458218,55.422603607,1.997649517
2.458218,55.82781601,2.008091905
2.458218,55.090091705,1.932564523
2.458218,55.601345062,1.942948588
2.458218,55.482933044,1.986567305
2.458218,55.68006134,1.938535996
2.458218,55.550750732,1.937819473
2.458218,55.822509766,1.963630963
2.458218,55.471351624,1.987575578
2.458218,55.496929169,2.037041265
2.458218,55.466567993,2.000377393
2.458218,55.094284058,1.985298841
2.458218,55.420341492,2.007500018
2.458218,55.648593903,1.993150639
2.458218,55.244281769,1.967689355
2.458218,55.843460083,1.968539835
2.458218,55.704212189,2.008521074
2.458218,55.197547913,1.949757625
2.458218,55.840259552,2.02588555
2.458218,55.364707947,1.975548077
2.458218,56.023872375,1.948108729
2.458218,55.376312256,1.992193499
2.458218,55.583744049,2.003855215
2.458218,55.761882782,1.967761926
2.458218,55.458797455,2.003187161
2.458218,55.482852936,1.927386273
2.458218,55.817272186,2.017124016
2.458218,55.674995422,1.979710731
2.458218,55.725967407,1.979283959
2.458218,55.505306244,1.983468318
2.458218,55.641052246,2.011931385
2.458218,55.120853424,1.944749817
2.458218,55.121555328,1.918427
2.458218,55.713222504,1.984797102
2.458218,55.773765564,1.958966037
2.458218,55.787414551,2.005093585
2.458218,55.641582489,1.930536793
2.458218,55.691944122,1.961378195
2.458218,55.595584869,1.957842183
2.458218,55.53717041,1.964621659
2.458218,54.990535736,1.962417494
2.458218,55.258441925,2.023065795
2.458218,55.544998169,1.960782313
2.458218,55.739456177,1.975489887
2.458218,55.573905945,1.993606972
2.458218,55.772445679,1.973980806
2.458218,55.700523376,2.005745261
2.458218,55.688026428,1.984883388
2.458218,55.131690979,1.972151481
2.458218,55.565822601,1.964481977
2.458218,55.507209778,1.972163465
2.458218,55.973445892,1.982087069
2.458218,55.484573364,1.951669242
2.458218,55.876571655,2.007414131
2.458218,55.931484222,1.917626587
2.458218,55.201824188,2.012332989
2.458218,55.511814117,1.9329873
2.458218,55.173866272,1.970256908
2.458218,55.375488281,2.030854742
2.458218,55.330688477,2.027996771
2.458218,55.754627228,2.03680491
2.458218,55.306777954,1.979055193
2.458218,55.703926086,1.975180028
2.458218,55.914096832,1.984415737
2.458218,55.739715576,1.977025199
2.458218,55.804466248,2.001436266
2.458218,55.670131683,1.995781976
2.458218,55.454463959,2.010424435
2.458218,55.499485016,1.966824493
2.458218,55.626537323,1.996832726
2.458218,55.09009552,2.029126883
2.458218,55.409614563,1.945512813
2.458218,55.718372345,2.023979925
2.458218,55.463859558,1.999892831
2.458218,55.550991058,1.979547612
2.458218,55.27703476,1.969843053
2.458218,55.249332428,1.995851484
2.458218,55.276237488,2.029945672
2.458218,55.495235443,1.995588231
2.458218,55.893112183,2.009854119
2.458218,55.185733795,1.957868149
2.458218,55.492729187,2.014742617
2.458218,55.29908371,1.976866075
2.458218,54.973327637,1.995506472
2.458218,55.608539581,1.961626003
2.458218,55.806747437,1.936686831
2.458218,55.828346252,1.98132141
2.458218,55.718502045,2.031447162
2.458218,55.422706604,1.996554426
2.458218,55.363788605,1.932093277
2.458218,55.47883606,2.021286537
2.458218,55.297866821,2.011678784
2.458218,55.383827209,1.906581925
2.458218,55.463756561,1.989614627
2.458218,55.103744507,1.983544351
2.458218,55.490005493,2.041680891
2.458218,55.640155792,1.98422905
2.458218,55.705982208,1.98912354
2.458218,55.437088013,1.952778182
2.458218,55.62228775,2.023198686
2.458218,55.310245514,1.977586993
2.458218,55.462501526,2.005208501
2.458218,55.617118835,1.955981566
2.458218,55.753635406,1.981819288
2.458218,55.755622864,1.969211484
2.458218,55.231918335,1.983632768
2.458218,55.594837189,1.939511646
2.458218,55.046600342,2.00884052
2.458218,55.256355286,1.923733215
2.458218,55.5157547,1.960814005
2.458218,55.593383789,1.98112913
2.458218,55.612293243,1.999328241
2.458218,55.243289948,1.963861593
2.458218,55.511081696,1.981755106
2.458218,55.383758545,2.033604456
2.458218,55.123943329,1.967152461
2.458218,55.463897705,1.984021989
2.458218,55.59847641,1.975518782
2.458218,55.407875061,1.953399365
2.458218,55.436256409,1.966095852
2.458218,55.09412384,1.985529738
2.458218,55.215435028,1.99869068
2.458218,55.273803711,1.941450826
2.458218,55.729927063,1.96051147
2.458218,55.584793091,1.998102255
2.458218,55.737213135,1.996204752
2.458218,55.919998169,1.973334058
2.458218,55.63973999,1.954109097
2.458218,55.532634735,1.937739312
2.458218,55.752017975,1.938445715
2.458218,55.647918701,1.978881955
2.458218,55.463027954,1.979649478
2.458218,55.840015411,1.945353955
2.458218,55.737808228,1.994665445
2.458218,55.342437744,1.979119908
2.458218,55.698913574,1.948171713
2.458218,55.467769623,1.976937847
2.458218,55.329208374,1.951674302
2.458218,55.777797699,1.9268595
2.458218,55.322338104,1.925999299
2.458218,55.983661652,1.970406045
2.458218,55.234558105,1.983978713
2.458218,55.441425323,1.920963794
2.458218,55.458522797,1.990578692
2.458218,55.364086151,1.954483804
2.458218,55.272205353,1.97274976
2.458218,55.832496643,1.997534735
2.458218,55.512992859,1.947261045
2.458218,55.046089172,1.954303641
2.458218,55.266887665,1.97508948
2.458218,55.095745087,1.978341733
2.458218,55.604969025,2.016919352
2.458218,54.964256287,1.981342716
2.458218,55.669448853,1.968130241
2.458218,55.606143951,2.009903254
2.458218,55.96313858,2.002781162
2.458218,55.663799286,1.944782574
2.458218,55.472072601,1.974414369
2.458218,55.447006226,2.013421823
2.458218,55.764530182,1.954706977
2.458218,55.56785965,1.97327933
2.458218,55.374858856,2.004608357
2.458218,55.645904541,1.992535849
2.458218,55.447940826,1.96353256
2.458218,55.579883575,1.963444276
2.458218,55.402618408,1.972346025
2.458218,55.067207336,1.972658547
2.458218,55.471328735,1.942918894
2.458218,56.146091461,1.992956495
2.458218,55.156658173,1.992206416
2.458218,55.328277588,1.988841378
2.458218,55.175949097,1.978441202
2.458218,55.43019104,2.025444797
2.458218,55.797080994,1.960440363
2.458218,55.701499939,1.976088565
2.458218,55.53245163,1.997587732
2.458218,55.204811096,1.986233078
2.458218,55.561992645,1.950298247
2.458218,55.376102448,1.984934921
2.458218,55.652404785,2.032851713
2.458218,55.604854584,1.984474327
2.458218,55.676307678,1.981421013
2.458218,55.521389008,1.990000786
2.458218,55.792495728,1.974654453
2.458218,55.690029144,1.959606128
2.458218,55.258037567,1.985022672
2.458218,55.29693985,2.030944624
2.458218,55.494541168,1.999037024
2.458218,55.439460754,2.027058406
2.458218,56.084541321,1.988074521
2.458218,55.613723755,2.012411153
2.458218,55.887756348,1.94848237
2.458218,55.854946136,1.940270114
2.458218,55.582195282,1.945385247
2.458218,55.388072968,1.97888555
2.458218,55.596027374,2.012609692
2.458218,55.393299103,2.013685076
2.458218,55.504993439,1.986486878
2.458218,55.219135284,1.954641064
2.458218,55.777107239,1.958325148
2.458218,55.511325836,1.964644163
2.458218,55.301265717,1.929359942
2.458218,55.601474762,1.947349861
2.458218,55.253395081,2.024594582
2.458218,55.636543274,1.986002315
2.458218,55.312240601,1.990610383
2.458218,55.560619354,2.036795855
2.458218,55.999954224,1.978175818
2.458218,55.908546448,1.971307259
2.458218,55.607265472,1.990254585
2.458218,55.87254715,1.974127147
2.458218,55.714149475,1.987710866
2.458218,55.140399933,1.931710714
2.458218,55.35459137,1.970157173
2.458218,55.338844299,1.998466975
2.458218,55.651531219,1.957349232
2.458218,55.505569458,1.965288648
2.458218,55.486743927,1.981013283
2.458218,55.658187866,2.000302825
2.458218,55.382575989,1.992323994
2.458218,55.617706299,1.944700149
2.458218,55.438014984,1.987646684
2.458218,55.166427612,1.998674169
2.458218,55.766704559,1.981657501
2.458218,55.866790771,1.947397265
2.458218,55.69896698,1.973691853
2.458218,55.528137207,2.006612785
2.458218,55.183994293,1.960589101
2.458218,55.449363708,1.963490482
2.458218,55.981147766,1.962170752
2.458218,55.600330353,1.99003008
2.458218,55.868221283,2.013637805
2.458218,55.887653351,1.962887941
2.458218,55.112281799,1.926625275
2.458218,55.881072998,1.986046258
2.458218,55.435131073,1.974074683
2.458218,55.861972809,1.996785721
2.458218,55.37556839,2.003762937
2.458218,55.749420166,1.962978622
2.458218,55.764022827,1.968322521
2.458218,55.999622345,2.010624172
2.458218,55.659023285,1.982974701
2.458218,55.625926971,1.965713822
2.458218,55.456012726,2.014748876
2.458218,56.060443878,1.989193182
2.458218,55.139911652,1.994520569
2.458218,55.364501953,1.997421151
2.458218,55.872058868,1.967085616
2.458218,55.739528656,1.99832636
2.458218,55.82503891,1.967882833
2.458218,55.710979462,2.004785324
2.458218,55.725009918,2.003679979
2.458218,55.791652679,1.979872118
2.458218,55.607563019,1.928343679
2.458218,55.425750732,1.979769054
2.458218,55.275432587,1.998729296
2.458218,55.852851868,1.950410632
2.458218,55.493450165,1.979576774
2.458218,55.95475769,1.99236008
2.458218,55.578041077,1.969008152
2.458218,55.752445221,2.003268255
2.458218,55.230674744,2.019604884
2.458218,55.921878815,2.038941431
2.458218,55.452331543,2.010449202
2.458218,55.537757874,2.023300419
2.458218,55.255817413,1.940465457
2.458218,55.18094635,2.002650534
2.458218,55.532562256,2.008095767
2.458218,55.440235138,2.009486736
2.458218,55.488636017,1.959056585
2.458218,55.645347595,1.986914848
2.458218,55.607116699,2.019457345
2.458218,55.30499649,1.93614754
2.458218,55.207294464,1.971653869
2.458218,55.522731781,1.991199208
2.458218,55.327278137,2.036289188
2.458218,55.655788422,1.990500927
2.458218,55.149673462,2.034333496
2.458218,55.533744812,2.011300615
2.458218,55.670505524,1.996143766
2.458218,55.649501801,1.959804134
2.458218,55.825065613,1.995535633
2.458218,55.473373413,1.955507789
2.458218,55.823547363,1.943089203
2.458218,55.165973663,1.989068679
2.458218,55.760124207,1.957849507
2.458218,55.848068237,1.994993147
2.458218,55.261535645,1.920274168
2.458218,55.506622314,1.999346883
2.458218,55.782371521,1.979653339
2.458218,55.140342712,1.983658068
2.458218,55.721107483,1.96991842
2.458218,55.305812836,1.960059931
2.458218,55.828941345,1.941010339
2.458218,55.482688904,1.953644908
2.458218,55.573448181,1.97459866
2.458218,56.000740051,1.966852989
2.458218,55.71037674,1.955895279
2.458218,55.402732849,1.986852263
2.458218,56.029155731,2.001682076
2.458218,55.649311066,2.00628788
2.458218,55.489120483,1.965832199
2.458218,55.471694946,1.965259087
2.458218,55.573810577,2.000700701
2.458218,55.940620422,2.042274244
2.458218,54.995162964,1.977656235
2.458218,55.603347778,2.017290597
2.458218,55.521129608,1.955261847
2.458218,56.083812714,1.954553978
2.458218,55.238632202,1.997756177
2.458218,55.356586456,1.96683408
2.458218,55.575180054,2.026488356
2.458218,55.602043152,1.952187493
2.458218,55.766822815,2.002549201
2.458218,55.422756195,1.979767989
2.458218,55.46969223,1.999917332
2.458218,55.086460114,1.994629759
2.458218,55.48348999,1.948020445
2.458218,55.889034271,1.942253636
2.458218,55.466457367,2.023811879
2.458218,55.481590271,1.949092767
2.458218,55.187385559,1.998037939
2.458218,56.025489807,1.997791198
2.458218,55.633590698,1.980352153
2.458218,55.743038177,1.962528548
2.458218,55.602939606,2.005080669
2.458218,55.576019287,1.984845838
2.458218,55.422122955,1.956180504
2.458218,55.785308838,1.957189842
2.458218,55.354225159,2.005833944
2.458218,55.062496185,1.907876488
2.458218,55.128986359,1.979733767
2.458218,56.033557892,1.95612258
2.458218,55.656673431,1.964082236
2.458218,56.011875153,1.97029619
2.458218,55.528690338,1.960570059
2.458218,55.300800323,1.996732857
2.458218,55.456684113,1.992639046
2.458218,55.419883728,2.018976245
2.458218,55.911209106,1.974487739
2.458218,55.209102631,2.044150174
2.458218,55.370082855,1.939489808
2.458218,55.369213104,2.007904019
2.458218,55.461551666,1.990242334
2.458218,55.650352478,2.006564849
2.458218,55.685832977,1.936194013
2.458218,55.202602386,1.923562773
2.458218,55.576244354,1.964062928
2.458218,55.292980194,1.968488969
2.458218,55.288295746,1.959142871
2.458218,55.467609406,1.973710362
2.458218,55.407817841,1.978301119
2.458218,55.590557098,1.96348702
2.458218,55.269462585,1.987388091
2.458218,55.487236023,1.961306823
2.458218,55.904949188,1.938156363
2.458218,55.422653198,2.012879337
2.458218,55.664169312,1.971833899
2.458218,55.551189423,1.981493051
2.458218,55.571815491,1.977692853
2.458218,55.788059235,1.968993505
2.458218,55.548297882,1.99258019
2.458218,55.662322998,1.973021935
2.458218,55.240497589,1.975467782
2.458218,55.708084106,2.002548535
2.458218,55.126255035,1.958008231
2.458218,55.253910065,1.9635022
2.458218,55.370029449,1.913661273
2.458218,55.253116608,1.989811568
2.458218,55.716705322,2.006305723
2.458218,55.453418732,1.983374974
2.458218,55.1967659,1.926360823
2.458218,55.739173889,1.979679305
2.458218,55.489250183,1.98774096
2.458218,55.768714905,2.018199001
2.458218,55.62946701,1.934645651
2.458218,55.334056854,1.965736592
2.458218,55.481208801,1.938737465
2.458218,55.547584534,2.023930523
2.458218,55.586784363,1.968168324
2.458218,55.564605713,1.970746264
2.458218,55.40908432,1.989161757
2.458218,55.544212341,1.973403566
2.458218,55.779914856,1.964489034
2.458218,55.65801239,1.924330695
2.458218,55.718410492,1.973583729
2.458218,55.442886353,2.022241813
2.458218,55.630924225,1.958057899
2.458218,55.744194031,1.986884221
2.458218,55.814689636,2.043052952
2.458218,55.727092743,1.989491057
2.458218,55.84815979,2.052863372
2.458218,54.989803314,1.873882967
2.458218,55.646957397,2.014190677
2.458218,55.504009247,2.043899837
2.458218,55.661598206,2.01168664
2.458218,55.733787537,1.985445315
2.458218,55.193035126,1.962351314
2.458218,55.46231842,1.967409057
2.458218,55.748840332,1.987649214
2.458218,55.704139709,1.961172466
2.458218,55.586486816,1.975629436
2.458218,55.317901611,1.985059956
2.458218,55.670547485,1.989248176
2.458218,55.93756485,1.920535957
2.458218,55.898395538,1.97864986
2.458218,55.790618896,1.907437599
2.458218,55.50138855,1.974710779
2.458218,55.262107849,1.962269555
2.458218,56.043579102,2.010744147
2.458218,55.754520416,1.9676293
2.458218,55.352481842,1.995945627
2.458218,55.522338867,2.000074592
2.458218,55.908805847,2.001797657
2.458218,55.492919922,1.964462003
2.458218,56.000679016,1.978881689
2.458218,55.56269455,1.997962838
2.458218,55.11907959,1.981766425
2.458218,55.441585541,1.957886658
2.458218,55.759937286,1.937182711
2.458218,55.355358124,1.927050715
2.458218,55.846618652,1.996935524
2.458218,55.460380554,2.059768016
2.458218,55.766704559,1.969444245
2.458218,55.550281525,1.966723826
2.458218,55.459007263,2.005543926
2.458218,55.466850281,1.979375439
2.458218,55.67124176,1.957049094
2.458218,55.472366333,1.977032922
2.458218,55.079750061,2.024415085
2.458218,55.172225952,1.96264373
2.458218,55.545101166,1.93778352
2.458218,55.697875977,2.015084301
2.458218,55.592029572,1.994549198
2.458218,55.139442444,1.970997533
2.458218,55.496299744,2.039968212
2.458218,55.289237976,1.927250984
2.458218,55.415531158,1.965902773
2.458218,55.440856934,2.011654416
2.458218,55.008781433,1.930031325
2.458218,55.688987732,2.031898302
2.458218,55.565975189,1.964981452
2.458218,55.701873779,1.966034333
2.458218,55.617218018,1.971079425
2.458218,55.469955444,1.942588262
2.458218,55.207752228,1.987539758
2.458218,55.111251831,1.954976755
2.458218,55.574760437,1.9437755
2.458218,55.753555298,1.995296215
2.458218,55.264312744,1.969925611
2.458218,55.241771698,1.998138873
2.458218,55.024326324,1.96421819
2.458218,55.272361755,1.947428025
2.458218,55.486125946,1.984679523
2.458218,55.375141144,2.065985698
2.458218,55.285148621,1.985593387
2.458218,55.48223114,1.968319592
2.458218,55.567420959,2.033862117
2.458218,55.761348724,1.990683354
2.458218,55.286422729,2.029931823
2.458218,55.409095764,1.936408397
2.458218,55.435382843,1.963611123
2.458218,55.296092987,2.029147123
2.458218,56.059299469,1.93027314
2.458218,55.726341248,1.923900462
2.458218,55.430019379,2.005621157
2.458218,55.293956757,1.986826031
2.458218,55.845031738,1.972356944
2.458218,55.737270355,1.938069943
2.458218,55.894088745,1.972148818
2.458218,55.444271088,1.905591762
2.458218,55.600627899,2.018447474
2.458218,55.138427734,1.996216337
2.458218,55.487663269,1.993575147
2.458218,55.475093842,1.947802199
2.458218,55.779678345,1.97110153
2.458218,55.396198273,1.961534789
2.458218,55.771514893,2.046403475
2.458218,55.835887909,1.956069051
2.458218,56.078296661,1.998825303
2.458218,55.462200165,2.037778162
2.458218,55.444141388,1.915874759
2.458218,55.373455048,1.999606808
2.458218,55.339019775,1.966629416
2.458218,55.487865448,2.006274431
2.458218,55.315631866,2.009647191
2.458218,55.321773529,1.97459067
2.458218,55.489528656,2.002164907
2.458218,55.411445618,2.018101529
2.458218,55.854507446,1.979221375
2.458218,55.935108185,1.929382046
2.458218,55.895446777,1.970679818
2.458218,55.605449677,1.992824668
2.458218,55.576602936,1.993097642
2.458218,55.08587265,1.949053885
2.458218,55.653129578,1.989195312
2.458218,55.3736763,1.991169913
2.458218,55.994319916,1.991242751
2.458218,55.474193573,1.980459079
2.458218,55.562011719,1.955449866
2.458218,55.194725037,1.979555335
2.458218,55.426822662,1.946484867
2.458218,55.525997162,1.98768064
2.458218,55.718547821,1.946869693
2.458218,55.682228088,1.953158748
2.458218,55.213523865,1.984080312
2.458218,55.322349548,1.960626518
2.458218,55.660694122,1.98980784
2.458218,55.766155243,1.975350603
2.458218,55.767272949,1.999099342
2.458218,55.376293182,1.981406498
2.458218,55.177249908,2.017800858
2.458218,55.68813324,2.056954386
2.458218,55.305130005,1.962590999
2.458218,55.347179413,2.037301989
2.458218,55.932254791,1.966621693
2.458218,55.572780609,1.990173492
2.458218,55.547225952,1.997878283
2.458218,55.191272736,2.022261121
2.458218,55.77009201,1.982857655
2.458218,55.964565277,1.991866197
2.458218,55.333286285,2.011039492
2.458218,55.75541687,1.961712955
2.458218,55.075893402,1.966739405
2.458218,55.51947403,1.957408887
2.458218,55.668003082,1.967484557
