Frequency,dB,Rad
2.458218,55.844535828,2.076249122
2.458218,55.870040894,2.074453352
2.458218,55.91878891,2.069592551
2.458218,55.807182312,2.075456831
2.458218,55.917560577,2.083835402
2.458218,55.889606476,2.078916278
2.458218,55.911891937,2.078066596
2.458218,55.845359802,2.063836394
2.458218,55.793289185,2.070318928
2.458218,55.863235474,2.087295115
2.458218,55.773513794,2.069164581
2.458218,55.860134125,2.07166196
2.458218,55.809066772,2.062556745
2.458218,55.842315674,2.076309975
2.458218,55.91558075,2.072486475
2.458218,55.810813904,2.07139085
2.458218,55.885478973,2.074805023
2.458218,55.837158203,2.083359229
2.458218,55.813381195,2.083661098
2.458218,55.869869232,2.095841865
2.458218,55.825004578,2.074202616
2.458218,55.825557709,2.08488056
2.458218,55.868637085,2.08362195
2.458218,55.795135498,2.066567732
2.458218,55.801521301,2.074936183
2.458218,55.737232208,2.087405769
2.458218,55.724292755,2.066353614
2.458218,55.818141937,2.08475113
2.458218,55.864543915,2.08356882
2.458218,55.760971069,2.079522679
2.458218,55.892852783,2.081930443
2.458218,55.868648529,2.085076835
2.458218,55.774860382,2.058791169
2.458218,55.818630219,2.072242795
2.458218,55.727077484,2.075357495
2.458218,55.948818207,2.066837377
2.458218,55.952377319,2.06860252
2.458218,55.831481934,2.081773716
2.458218,55.78666687,2.074158407
2.458218,55.759559631,2.058891303
2.458218,55.77463913,2.069695215
2.458218,55.839191437,2.070312802
2.458218,55.804901123,2.085255932
2.458218,55.838497162,2.078560879
2.458218,55.880832672,2.078786182
2.458218,55.929851532,2.076622097
2.458218,55.949687958,2.080052382
2.458218,56.005565643,2.079140249
2.458218,55.60811615,2.070288967
2.458218,55.845336914,2.066366264
2.458218,55.899345398,2.084334212
2.458218,55.796684265,2.068045121
2.458218,55.747894287,2.086578858
2.458218,55.784553528,2.076602257
2.458218,55.856132507,2.078167263
2.458218,55.826370239,2.079893391
2.458218,55.727390289,2.076172822
2.458218,55.801509857,2.082436311
2.458218,55.859397888,2.076899066
2.458218,55.686782837,2.07707843
2.458218,55.878135681,2.082763746
2.458218,55.866443634,2.071028793
2.458218,55.742958069,2.062963277
2.458218,55.865444183,2.078440237
2.458218,55.914024353,2.076704522
2.458218,55.741294861,2.078338105
2.458218,55.682868958,2.06876018
2.458218,55.832466125,2.069677639
2.458218,55.878692627,2.091008227
2.458218,55.961048126,2.08153776
2.458218,55.858863831,2.075860566
2.458218,55.876773834,2.075140714
2.458218,55.882282257,2.07822066
2.458218,55.965667725,2.093401211
2.458218,55.876941681,2.085343684
2.458218,55.844764709,2.069072968
2.458218,55.818996429,2.071559961
2.458218,55.89622879,2.083344715
2.458218,55.911808014,2.078934254
2.458218,55.880130768,2.080834419
2.458218,55.844970703,2.066054807
2.458218,55.86580658,2.076714509
2.458218,55.864200592,2.074573061
2.458218,55.785236359,2.071191512
2.458218,55.883640289,2.068463104
2.458218,55.835887909,2.073357861
2.458218,55.810192108,2.067765489
2.458218,55.863864899,2.082081045
2.458218,55.785900116,2.067476802
2.458218,55.813720703,2.077076433
2.458218,55.90970993,2.067500105
2.458218,55.995441437,2.056674089
2.458218,55.896129608,2.073952944
2.458218,55.837135315,2.066877591
2.458218,55.907516479,2.079112552
2.458218,55.794799805,2.074067194
2.458218,55.80443573,2.084407583
2.458218,55.832820892,2.083799183
2.458218,55.93636322,2.076254847
2.458218,55.886219025,2.071361023
2.458218,55.709159851,2.080540939
2.458218,55.819271088,2.075167745
2.458218,55.900760651,2.081642689
2.458218,55.814014435,2.082899168
2.458218,55.883636475,2.083695187
2.458218,55.932098389,2.072039862
2.458218,55.950302124,2.06964901
2.458218,55.944259644,2.072301385
2.458218,55.920810699,2.061923046
2.458218,55.861846924,2.079093511
2.458218,55.788478851,2.089506604
2.458218,55.80235672,2.084226221
2.458218,55.787940979,2.052565364
2.458218,55.831623077,2.073440286
2.458218,55.860240936,2.087459166
2.458218,55.84154129,2.081004462
2.458218,55.892246246,2.06798227
2.458218,55.838729858,2.079934803
2.458218,55.943771362,2.077390153
2.458218,55.945648193,2.064769965
2.458218,55.866760254,2.073127764
2.458218,55.804821014,2.06953982
2.458218,55.820667267,2.063661824
2.458218,55.755809784,2.07620984
2.458218,55.852359772,2.066668
2.458218,55.988277435,2.09875776
2.458218,55.911045074,2.097514463
2.458218,55.922210693,2.057944283
2.458218,55.861793518,2.082313139
2.458218,55.993103027,2.071782601
2.458218,55.88041687,2.089682106
2.458218,55.815113068,2.081746552
2.458218,55.828510284,2.091814499
2.458218,55.936973572,2.0704413
2.458218,55.90397644,2.065813791
2.458218,55.905059814,2.084601461
2.458218,55.873252869,2.072557181
2.458218,55.77911377,2.066032437
2.458218,55.776779175,2.074613142
2.458218,55.81741333,2.074134439
2.458218,55.732902527,2.075777742
2.458218,55.856433868,2.076958854
2.458218,55.966815948,2.07295306
2.458218,55.914470673,2.092800135
2.458218,55.801280975,2.081942294
2.458218,55.871356964,2.061587621
2.458218,55.660812378,2.061759927
2.458218,55.837802887,2.076285607
2.458218,55.714485168,2.074377852
2.458218,55.961261749,2.058401814
2.458218,55.866756439,2.074039763
2.458218,55.84822464,2.083753111
2.458218,55.806388855,2.074169859
2.458218,55.906242371,2.079904044
2.458218,55.844532013,2.077983372
2.458218,55.854911804,2.082327121
2.458218,55.739608765,2.067072002
2.458218,55.951911926,2.097557873
2.458218,55.964035034,2.071854906
2.458218,55.808120728,2.065012979
2.458218,55.810043335,2.06554388
2.458218,55.824249268,2.080214036
2.458218,55.807239532,2.072567701
2.458218,55.895881653,2.065006321
2.458218,55.922267914,2.07747604
2.458218,55.802783966,2.093575248
2.458218,55.893424988,2.081592888
2.458218,55.595592499,2.074921669
2.458218,55.796852112,2.056145718
2.458218,55.90820694,2.078049152
2.458218,55.891040802,2.084009174
2.458218,55.820949554,2.082974269
2.458218,55.905593872,2.073463721
2.458218,55.819328308,2.077892292
2.458218,55.861686707,2.075017676
2.458218,55.713054657,2.085148607
2.458218,55.910171509,2.086103217
2.458218,55.773544312,2.077675644
2.458218,55.681648254,2.08350517
2.458218,55.949771881,2.083614893
2.458218,55.897064209,2.064959316
2.458218,55.716552734,2.07257103
2.458218,55.905593872,2.08128476
2.458218,55.930938721,2.0737078
2.458218,55.776119232,2.078338638
2.458218,55.809425354,2.068811978
2.458218,55.934673309,2.071643584
2.458218,55.826858521,2.078893241
2.458218,55.769340515,2.080826563
2.458218,55.852432251,2.076999201
2.458218,55.844108582,2.073030691
2.458218,55.849960327,2.08202179
2.458218,55.708789825,2.065650007
2.458218,55.835472107,2.059135649
2.458218,55.86624527,2.080476091
2.458218,55.713256836,2.078372327
2.458218,55.809322357,2.054912541
2.458218,55.944385529,2.070289633
2.458218,55.950611115,2.068930888
2.458218,55.838020325,2.075019407
2.458218,55.862613678,2.072932554
2.458218,55.820831299,2.076827028
2.458218,55.869617462,2.078077515
2.458218,55.891891479,2.0653263
2.458218,55.889408112,2.06103901
2.458218,55.726894379,2.08553916
2.458218,55.875247955,2.078730788
2.458218,55.945957184,2.071658365
2.458218,55.868648529,2.067565219
2.458218,55.788898468,2.078350755
2.458218,55.839221954,2.082840445
2.458218,55.791000366,2.078534647
2.458218,55.825023651,2.080259842
2.458218,55.766536713,2.072337471
2.458218,55.988037109,2.072420162
2.458218,55.809310913,2.067371341
2.458218,56.029884338,2.084476558
2.458218,55.91519928,2.070342364
2.458218,55.849620819,2.070917873
2.458218,55.82837677,2.065341213
2.458218,55.707057953,2.08420971
2.458218,55.832962036,2.076303051
2.458218,55.827331543,2.089706874
2.458218,55.716007233,2.088121893
2.458218,55.957824707,2.091796123
2.458218,55.92855835,2.073768387
2.458218,55.86297226,2.069335955
2.458218,55.818489075,2.074533913
2.458218,55.724365234,2.07482939
2.458218,55.86888504,2.067785463
2.458218,55.958805084,2.074353217
2.458218,55.922405243,2.070811746
2.458218,55.892753601,2.067804904
2.458218,55.806594849,2.070198287
2.458218,55.726261139,2.098671473
2.458218,55.910461426,2.078745569
2.458218,55.719837189,2.068274818
2.458218,55.789211273,2.068724626
2.458218,55.77324295,2.080153982
2.458218,55.816368103,2.069998283
2.458218,55.851863861,2.074288636
2.458218,55.737728119,2.079518152
2.458218,55.928794861,2.056973961
2.458218,55.888370514,2.073312587
2.458218,55.834468842,2.081942161
2.458218,55.784160614,2.073241747
2.458218,55.752880096,2.080954395
2.458218,55.844429016,2.067396907
2.458218,55.957553864,2.075261888
2.458218,55.751049042,2.090614079
2.458218,55.987457275,2.062404146
2.458218,55.910415649,2.076713843
2.458218,55.811862946,2.075132458
2.458218,55.885124207,2.058059199
2.458218,55.809501648,2.068365632
2.458218,55.75031662,2.073984369
2.458218,55.908294678,2.080619902
2.458218,55.736156464,2.074282377
2.458218,55.975036621,2.081468385
2.458218,55.82226944,2.08501465
2.458218,55.792961121,2.077978578
2.458218,55.902477264,2.07602981
2.458218,55.878787994,2.077044208
2.458218,55.913784027,2.058502748
2.458218,55.889499664,2.077848883
2.458218,55.898479462,2.076802793
2.458218,55.904884338,2.07432845
2.458218,55.846027374,2.064930021
2.458218,55.829090118,2.069252997
2.458218,55.962120056,2.072248787
2.458218,55.817993164,2.076098653
2.458218,55.849941254,2.070384974
2.458218,55.950454712,2.079820953
2.458218,55.958324432,2.068956188
2.458218,56.021450043,2.066234571
2.458218,55.934753418,2.086836652
2.458218,55.879886627,2.071886997
2.458218,55.949272156,2.078267665
2.458218,55.82251358,2.085426375
2.458218,55.838108063,2.05258374
2.458218,55.823566437,2.053390278
2.458218,55.873600006,2.073600075
2.458218,55.845561981,2.066125647
2.458218,55.948848724,2.068274286
2.458218,55.865348816,2.069511857
2.458218,55.781913757,2.067899446
2.458218,55.798698425,2.074465736
2.458218,55.875534058,2.07463245
2.458218,55.869285583,2.063301765
2.458218,55.822788239,2.067379197
2.458218,55.824169159,2.068480814
2.458218,55.991416931,2.081508465
2.458218,55.850509644,2.072592735
2.458218,55.819789886,2.079045308
2.458218,55.841403961,2.064086199
2.458218,55.777549744,2.070568333
2.458218,55.804725647,2.09224673
2.458218,55.771430969,2.057467045
2.458218,55.914375305,2.090878531
2.458218,55.900577545,2.05381918
2.458218,55.863418579,2.074877993
2.458218,55.96604538,2.084703726
2.458218,55.733291626,2.071518948
2.458218,55.852714539,2.064933617
2.458218,55.822574615,2.081500343
2.458218,55.953529358,2.065762525
2.458218,55.928138733,2.056079139
2.458218,55.871257782,2.086254352
2.458218,55.79964447,2.059566015
2.458218,55.920070648,2.076670966
2.458218,55.767978668,2.089089686
2.458218,55.823062897,2.071632399
2.458218,55.844646454,2.069451802
2.458218,55.912368774,2.064496991
2.458218,55.860904694,2.063248368
2.458218,55.881015778,2.077405999
2.458218,55.881843567,2.065972116
2.458218,55.806694031,2.082550294
2.458218,55.736888885,2.071239316
2.458218,55.926136017,2.052865502
2.458218,55.863319397,2.07033251
2.458218,55.956199646,2.077988166
2.458218,55.823734283,2.083540457
2.458218,55.77117157,2.070237169
2.458218,55.929153442,2.060238597
2.458218,55.87512207,2.084649797
2.458218,55.689067841,2.057368774
2.458218,55.845882416,2.078829325
2.458218,55.794456482,2.079371012
2.458218,55.732795715,2.073349206
2.458218,55.702190399,2.06186419
2.458218,55.753604889,2.077826778
2.458218,55.773979187,2.087138654
2.458218,55.867160797,2.073402868
2.458218,55.824111938,2.072911781
2.458218,55.783092499,2.058377313
2.458218,55.787590027,2.081151069
2.458218,55.813598633,2.083592922
2.458218,55.799438477,2.075632866
2.458218,55.817493439,2.063460622
2.458218,55.798248291,2.079280198
2.458218,55.925445557,2.068289998
2.458218,55.90914917,2.077594018
2.458218,55.797206879,2.055536253
2.458218,55.834171295,2.071733466
2.458218,55.82233429,2.065337485
2.458218,55.832847595,2.08282713
2.458218,55.819156647,2.075584929
2.458218,55.886493683,2.079487792
2.458218,55.910377502,2.087072608
2.458218,55.931339264,2.05540416
2.458218,55.830360413,2.073012848
2.458218,55.864570618,2.070621729
2.458218,55.916885376,2.065367445
2.458218,55.803966522,2.081885835
2.458218,55.754459381,2.088668374
2.458218,55.823001862,2.074108206
2.458218,55.909324646,2.078175386
2.458218,55.897117615,2.066242693
2.458218,55.97315979,2.068144856
2.458218,55.96219635,2.068737809
2.458218,55.967357635,2.077141281
2.458218,55.82831955,2.087158495
2.458218,55.928424835,2.070870868
2.458218,55.809860229,2.081705539
2.458218,55.857643127,2.084979763
2.458218,55.90725708,2.077428902
2.458218,55.885189056,2.071923083
2.458218,55.805835724,2.083908639
2.458218,55.852916718,2.080174222
2.458218,55.730678558,2.084300523
2.458218,55.80034256,2.086683121
2.458218,55.657337189,2.080232678
2.458218,55.772548676,2.084906126
2.458218,55.823707581,2.081989832
2.458218,55.89686203,2.080471031
2.458218,55.885852814,2.072351452
2.458218,55.957344055,2.068341264
2.458218,55.781692505,2.083605572
2.458218,55.777488708,2.099290392
2.458218,55.996006012,2.086149956
2.458218,55.815921783,2.061338482
2.458218,55.811008453,2.073885034
2.458218,55.968585968,2.080135339
2.458218,55.873012543,2.074275986
2.458218,55.952384949,2.066773461
2.458218,55.789485931,2.075511959
2.458218,55.866584778,2.073894221
2.458218,55.871868134,2.072181942
2.458218,55.905838013,2.070669666
2.458218,55.767841339,2.058894233
2.458218,55.727619171,2.070005207
2.458218,55.731372833,2.080928562
2.458218,55.913642883,2.084369499
2.458218,55.965011597,2.078059405
2.458218,55.938037872,2.059918618
2.458218,55.88899231,2.080471297
2.458218,55.741359711,2.076512109
2.458218,55.959396362,2.087845324
2.458218,55.827106476,2.079819222
2.458218,55.920051575,2.083353503
2.458218,55.788211823,2.063562888
2.458218,55.86220932,2.08147957
2.458218,56.030860901,2.077026365
2.458218,55.741580963,2.077115581
2.458218,55.907318115,2.064444128
2.458218,55.831874847,2.081644287
2.458218,55.807559967,2.085903613
2.458218,55.796508789,2.08959076
2.458218,55.818691254,2.065347871
2.458218,56.036563873,2.078241166
2.458218,55.795875549,2.065063046
2.458218,55.891204834,2.074902361
2.458218,55.916446686,2.068090261
2.458218,55.863368988,2.069592018
2.458218,55.838253021,2.070998167
2.458218,55.961856842,2.082967744
2.458218,55.824172974,2.081059989
2.458218,55.919036865,2.058605679
2.458218,55.876808167,2.08182618
2.458218,55.814437866,2.074717804
2.458218,55.868183136,2.07065422
2.458218,55.783626556,2.071485792
2.458218,55.89553833,2.084997206
2.458218,55.812488556,2.082657886
2.458218,55.861392975,2.088840015
2.458218,55.706195831,2.074687444
2.458218,55.814739227,2.065442813
2.458218,55.740596771,2.085145678
2.458218,55.734600067,2.067481596
2.458218,55.833995819,2.071449306
2.458218,55.896663666,2.082573863
2.458218,55.962574005,2.069231825
2.458218,55.960170746,2.081814063
2.458218,55.853664398,2.065598208
2.458218,55.867328644,2.075198904
2.458218,55.91614151,2.083264421
2.458218,55.834224701,2.073023767
2.458218,55.964065552,2.060971765
2.458218,55.925014496,2.080583416
2.458218,55.789669037,2.059525802
2.458218,55.880550385,2.080400058
2.458218,55.932323456,2.064083136
2.458218,56.073616028,2.071113881
2.458218,55.868556976,2.083363757
2.458218,55.758190155,2.072712177
2.458218,55.904472351,2.07157088
2.458218,55.817352295,2.076303317
2.458218,55.812942505,2.069298271
2.458218,55.871330261,2.07599186
2.458218,55.912334442,2.083020475
2.458218,55.997783661,2.087050637
2.458218,55.779323578,2.06339391
2.458218,55.826950073,2.084631954
2.458218,55.948387146,2.065806601
2.458218,55.949806213,2.063376733
2.458218,55.906417847,2.072806586
2.458218,55.769546509,2.066014327
2.458218,55.914562225,2.079254233
2.458218,55.917541504,2.080773433
2.458218,55.919502258,2.082552025
2.458218,55.891559601,2.069211985
2.458218,55.830287933,2.077776711
2.458218,55.905338287,2.068162167
